family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9639579965272465,0.2061148736648719,0.17953079016541842,0.24362032443552123,0.0640895342701028
classical_ext,rbf_gscale,4,4.906091035818012,0.2838528117500916,0.2685229960884596,0.2604878091034239,-0.008035186985035692
classical_ext,poly2,4,2.37927813574867,0.23715662280631836,0.21340944412578636,0.2544073674469161,0.04099792332112975
classical_ext,poly3,4,2.8756295284856708,0.2436846923170894,0.21996087066656322,0.25926312890282976,0.03930225823626654
classical_ext,laplacian_med,4,8.165860140191468,0.2907329333287222,0.2812785797949096,0.30645095553613216,0.025172375741222552
classical_ext,matern15_med,4,3.926335144067284,0.27641248450831185,0.2621711021311312,0.2606723995208083,-0.0014987026103229217
classical_ext,matern25_med,4,3.4555810315413873,0.2666822601340233,0.25133278559451544,0.25070407490947616,-0.0006287106850392798
classical_ext,rbf_gscale_x0.1,4,1.6513014270136583,0.2290205124770095,0.21396746558033408,0.2241184892906052,0.010151023710271129
classical_ext,rbf_gscale_x0.3,4,2.664284082067065,0.24594899026758874,0.23006336813272363,0.23580274236693052,0.005739374234206895
classical_ext,rbf_gscale_x3,4,8.00477032464641,0.32274628030956515,0.31543143987533917,0.3064425178712996,-0.008988922004039557
classical_ext,rbf_gscale_x10,4,13.785242635453907,0.3149149576097657,0.319292807249482,0.3592187845726497,0.039925977323167716
classical_ext,laplacian_med_x0.1,4,103.79648099057292,0.2600353692736887,0.26599167599813334,0.3315474939134392,0.06555581791530585
classical_ext,laplacian_med_x0.3,4,28.469867260557287,0.31342279574002896,0.310934531950724,0.3388144406820488,0.027879908731324787
classical_ext,laplacian_med_x3,4,3.0688765278697967,0.2690947952595183,0.25880567970800433,0.2931086247543894,0.03430294504638509
classical_ext,laplacian_med_x10,4,1.5966383050727424,0.25925005510736054,0.24898674390847805,0.2877879642795093,0.03880122037103126
classical_ext,matern15_med_x0.1,4,44.39464997792215,0.2553475985597447,0.262890632355663,0.33581946042920646,0.07292882807354345
classical_ext,matern15_med_x0.3,4,12.404351611406135,0.3223358303181997,0.3198277165331097,0.3323144479804549,0.01248673144734519
classical_ext,matern15_med_x3,4,1.5774353070048428,0.24112631290516534,0.22605479245092314,0.23328475134381263,0.007229958892889493
classical_ext,matern15_med_x10,4,1.08308601732409,0.22589962214073098,0.21125618210654432,0.22186462798633835,0.010608445879794037
classical_ext,matern25_med_x0.1,4,36.53484723346926,0.2544071021009708,0.2621209221543928,0.33664826436347656,0.07452734220908375
classical_ext,matern25_med_x0.3,4,10.719538651788774,0.3246409812806264,0.32163861287621115,0.32979755814370804,0.008158945267496887
classical_ext,matern25_med_x3,4,1.425938147294002,0.23038257167678317,0.21535760324905856,0.225037994973492,0.00968039172443344
classical_ext,matern25_med_x10,4,1.0543580554345848,0.22041116247273607,0.20597296217102123,0.21764916622535185,0.011676204054330619
quantum,zz_r1_full__as0.5,4,16.295472287598802,0.3015527688669191,0.31225403284866365,0.36882210848935104,0.05656807564068739
quantum,zz_r2_full__as0.5,4,23.52229433089735,0.23322576424229885,0.23895987078811945,0.34661999701113244,0.10766012622301299
quantum,pauli_xz_r1_full__as0.5,4,4.695030880832733,0.2798039370452469,0.26331736410017725,0.2521235459930287,-0.011193818107148534
quantum,zmap_r2__as0.5,4,5.780361999258667,0.31070146838531854,0.2979515718831847,0.27547274939247113,-0.02247882249071359
quantum,zz_r1_full,4,30.43862766561844,0.2366375468129114,0.25061502287469023,0.33494300245408615,0.08432797957939592
quantum,zz_r2_full,4,44.53978213052697,0.18145007620038178,0.1914344944694896,0.2766000143003672,0.08516551983087758
quantum,pauli_xz_r1_full,4,7.90572083263635,0.32223568804296865,0.3160144782040812,0.3315137882037598,0.015499309999678634
quantum,zmap_r2,4,7.609132762011982,0.18651242624611647,0.1863353283977662,0.27653223151870376,0.09019690312093756
