family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.028287912385611007,0.0027462243839873014,0.0030226197959804914,0.0,0.042055913574422496,1.983627172442862,0.6484334874165383,0.6399589111453519
classical_ext,rbf_gscale,4,0.18067309781623855,0.00399575668801876,0.00280557509983644,0.0,0.18324294568672542,6.787336260155874,0.9128787878787878,0.887904468412943
classical_ext,poly2,4,0.06269004296379195,0.002995749809745096,0.002955321571644311,0.0,0.0736321789414933,2.4743365718126458,0.8560606060606061,0.6865690806368773
classical_ext,poly3,4,0.06837988937350312,0.003079805994881623,0.0029539825335128203,0.0,0.0794023570920263,3.0758235107869827,0.8560606060606061,0.7369671289162815
classical_ext,laplacian_med,4,0.22842711067661867,0.00495861931821947,0.0028579066050075028,0.0,0.2333973200751625,9.527810255334341,0.9128787878787878,0.8751926040061633
classical_ext,matern15_med,4,0.16250511819652322,0.003868356168596784,0.0028055499988620266,0.0,0.16486472239189162,4.469629506822858,0.9128787878787878,0.8221623009758603
classical_ext,matern25_med,4,0.14549131277064944,0.003666499392168957,0.002791533945043145,0.0,0.1464232043392417,3.8767993226935764,0.8674242424242424,0.8179250128402671
quantum,zz_r1_full,4,0.3558790374993959,0.0071809687079271,0.00251195971093002,0.0,0.3688000512487196,36.002127485799484,0.9044042116076014,0.852657935285054
quantum,zz_r2_full,4,0.3029618356189282,0.008380419780735938,0.0025205463487293868,0.0,0.32080709608111274,49.546199329493334,0.8531073446327684,0.8319209039548023
quantum,pauli_xz_r1_full,4,0.27269111039160476,0.004690067814051052,0.002851926260194937,0.0,0.28008465006493494,10.736742856128682,0.9128787878787878,0.895929635336415
quantum,zmap_r2,4,0.3236497041681308,0.005106095749757911,0.003073262076260717,0.0,0.313930360875315,10.334943084981475,0.9128787878787878,0.9001669234720082
classical_ext,linear,6,0.10858305722559651,0.002741486517245143,0.0025283333302207793,0.0,0.11704637515265501,2.086685847320151,0.6805555555555556,0.6607142857142857
classical_ext,rbf_gscale,6,0.19239067730782966,0.003768590228038528,0.0026961013135936326,0.0,0.19664671981794543,6.7914944250453955,0.8911930363543267,0.8394137224782385
classical_ext,poly2,6,0.12485785354966258,0.0029362982529981345,0.002497373012495808,0.0,0.12969401264970706,2.512076649836447,0.871031746031746,0.6924603174603174
classical_ext,poly3,6,0.12997713149548265,0.003026652144945541,0.0025429995523992624,0.0,0.13637081749820956,3.179132910863075,0.875,0.748015873015873
classical_ext,laplacian_med,6,0.2463410186446044,0.004923556508710021,0.00277024396700732,0.0,0.2436396265793341,11.71579236879864,0.8951612903225806,0.8435099846390168
classical_ext,matern15_med,6,0.19030619721592854,0.0037665501130034196,0.0026127343805825843,0.0,0.1925836092531452,5.038737973536246,0.8951612903225806,0.8273809523809523
classical_ext,matern25_med,6,0.1745356229906941,0.0035661069881164327,0.0025527145212332174,0.0,0.17598740018186715,4.316279657274722,0.8911290322580645,0.8194444444444444
quantum,zz_r1_full,6,0.2937514408217823,0.009525392816051184,0.003336067820344129,0.0,0.3000958504882656,100.4697405361155,0.8437019969278033,0.8277649769585254
quantum,zz_r2_full,6,0.2399300718152259,0.011579562067706614,0.0032669766502512413,0.0,0.2408696724897418,173.1898304018574,0.8039554531490015,0.8001152073732719
quantum,pauli_xz_r1_full,6,0.2918967665625589,0.004826725816700976,0.003199248646274963,0.0,0.29667982536710974,13.769621621093492,0.8951612903225806,0.863479262672811
quantum,zmap_r2,6,0.3251994521621812,0.005224082190613519,0.003056821395480658,0.0,0.3237505762687513,14.519806268288628,0.8832565284178187,0.8753840245775729
classical_ext,linear,8,0.11688751067497323,0.003706508886817257,0.0025318972310134635,0.0,0.11263239924628762,1.8663997644098835,0.7313552269380961,0.6903207221048588
classical_ext,rbf_gscale,8,0.18047580600324206,0.004820216605743197,0.0028271976914424606,0.0,0.17411113109642595,8.202810855639433,0.905511811023622,0.8202739901414762
classical_ext,poly2,8,0.1275622997806966,0.003908770598226987,0.002574505583497523,0.0,0.12362775121862214,2.279695788801609,0.8492414057998847,0.6824467063568274
classical_ext,poly3,8,0.13128139935273472,0.003997481877622779,0.002601920705721444,0.0,0.12696967991846858,2.9171866034866354,0.8858267716535433,0.7068369502592664
classical_ext,laplacian_med,8,0.23631369859140922,0.006200492786764686,0.002669110578501319,0.0,0.23427753192824247,15.714160867567927,0.905511811023622,0.8202739901414762
