family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.2096035398371277,0.14076387583140426,0.12271545578657313,0.1263300477663058,0.0036145919797326703
classical_ext,rbf_gscale,4,2.2544195483581713,0.13311675996937453,0.11309407028421482,0.12284726989462284,0.00975319961040802
classical_ext,poly2,4,1.3156775125687938,0.14063532943391271,0.12057594294833031,0.12629300920920022,0.005717066260869916
classical_ext,poly3,4,1.4495650054633051,0.14090973287578631,0.12052677173137408,0.12913114393755312,0.008604372206179045
classical_ext,laplacian_med,4,13.911901226664463,0.1203127220998111,0.10997690802561566,0.17801953480662872,0.06804262678101305
classical_ext,matern15_med,4,6.357379081361456,0.12904550812440976,0.11351029762468927,0.15795251429988638,0.04444221667519711
classical_ext,matern25_med,4,5.310869937758308,0.13005061403419818,0.11309780369059054,0.15185383511648098,0.038756031425890444
classical_ext,rbf_gscale_x0.1,4,1.1661867224460598,0.13262521069268565,0.1123350825835139,0.10717652504918074,-0.005158557534333169
classical_ext,rbf_gscale_x0.3,4,1.4309299116513239,0.1330936650692877,0.11268356978700066,0.11345786774242812,0.0007742979554274665
classical_ext,rbf_gscale_x3,4,4.426204184998789,0.13085146728780483,0.11222190337089107,0.14311951884935067,0.03089761547845961
classical_ext,rbf_gscale_x10,4,10.912996841080433,0.11572740331260284,0.10571392735064152,0.16795526121693918,0.06224133386629767
classical_ext,laplacian_med_x0.1,4,170.66938279008235,0.08943633062146725,0.09801377722260468,0.18809307383262414,0.09007929661001945
classical_ext,laplacian_med_x0.3,4,57.21167473668398,0.10083177254560977,0.1023031601209145,0.18856086744503583,0.08625770732412133
classical_ext,laplacian_med_x3,4,4.0817834097958885,0.12516231432106142,0.11039395800772639,0.16183314298482074,0.05143918497709435
classical_ext,laplacian_med_x10,4,1.7966992967242377,0.12615064826901679,0.1098155081623609,0.15269810549243729,0.04288259733007639
classical_ext,matern15_med_x0.1,4,84.66736796646224,0.08691945357388682,0.09544448655248898,0.18993300944935032,0.09448852289686134
