family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0076274871826171875,0.84,0.8423247161460004,0.8399897593445981,0.8387096774193549,0.781897491821156,0.7888025092479183,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0076274871826171875,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.8061453589069216,0.8487251548267811,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0076274871826171875,0.748,0.748,0.7440647394335299,0.7758007117437722,0.705664,0.615625619232407,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008999824523925781,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9159022387580986,0.8324699387269304,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008999824523925781,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.951247674642376,0.9388254566927012,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008999824523925781,0.766,0.766,0.7524448713771259,0.8103727714748784,0.787744,0.6544876732863365,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009000539779663086,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9183398550259799,0.861907371423043,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009000539779663086,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.8921675540445185,0.8337023703933859,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009000539779663086,0.744,0.744,0.7260461612218341,0.7961783439490446,0.787632,0.6655942489737976,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0060002803802490234,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9135287702867406,0.845524865770075,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0060002803802490234,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9259734428122394,0.8762076512150727,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.744,0.744,0.7260461612218341,0.7961783439490446,0.795072,0.6790207802805515,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006001949310302734,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9538777342998268,0.9299425939708283,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006001949310302734,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9554172814163833,0.9400649369847751,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006001949310302734,0.764,0.764,0.7500804825564649,0.8090614886731392,0.8356800000000001,0.7633372249152026,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007511615753173828,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9135929180832638,0.8329225340376135,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007511615753173828,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9490666495605876,0.933414462371783,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007511615753173828,0.764,0.764,0.7500804825564649,0.8090614886731392,0.7797759999999999,0.6418759141774836,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005998373031616211,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.8992238116620694,0.817079336434271,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005998373031616211,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9361087946629034,0.9023669175451094,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005998373031616211,0.744,0.744,0.7260461612218341,0.7961783439490446,0.771216,0.63511262586757,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0060155391693115234,0.9,0.8957277567515556,0.8982267020566348,0.911660777385159,0.9132721791006478,0.8463649636067676,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0060155391693115234,0.884,0.8785361472833408,0.8811066104724578,0.8996539792387543,0.8892167554044518,0.8238929480742319,full_v4_features,39,39,0,,ksf-v4-idsplit::
