family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8135239312233591,0.04085659980773926,0.806,0.8061400841721207,0.805999223996896,0.8063872255489022,0.8303595717783361,0.8053537328240133,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8135239312233591,0.04085659980773926,0.818,0.8182858331599749,0.8179643210069174,0.8205128205128205,0.8234785809156518,0.7815005715307923,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8135239312233591,0.04085659980773926,0.724,0.7246020856750843,0.7214327239842387,0.7481751824817519,0.760971394970219,0.6825238204975209,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.167121648788452,0.8,0.7990110575922933,0.7982927498346,0.7797356828193832,0.8190299403114047,0.8635024873309841,0.5304246403011663,0.1705676428317944,0.15832950957576591,0.5461763201379777
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.167121648788452,0.796,0.7950584884223328,0.794407894736842,0.7763157894736842,0.8213982813525148,0.8496192540377807,0.5193421084351786,0.16514351739744398,0.17621431771111934,0.5398482059010052
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.167121648788452,0.766,0.7659195731046318,0.7659241594276546,0.7617107942973523,0.7713397682316564,0.7224845401395761,0.583941015634585,0.19055670830116217,0.15797349480822515,0.5442383089453758
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8887496235057728,0.032004356384277344,0.892,0.8931846185850763,0.891157120743034,0.9007352941176471,0.973484181722168,0.9720352547836683,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8887496235057728,0.032004356384277344,0.874,0.8753500504072587,0.8726753139665075,0.8856624319419237,0.952505160743147,0.9288546629702077,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8887496235057728,0.032004356384277344,0.768,0.7692756939249813,0.7575088634691284,0.8079470198675497,0.9079006844246393,0.8564363329245953,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.30791449546814,0.89,0.8911123201741051,0.8892553529935285,0.8983364140480592,0.9558336400441664,0.947017942725249,0.25190072616231873,0.07598536267666983,0.05937432711152443,0.3095051819656802
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.30791449546814,0.88,0.8812308972492038,0.8789756499007599,0.8901098901098901,0.9440399417516121,0.9306078181681892,0.2832253073686806,0.08669782567143133,0.05942106982653663,0.31866566188442935
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.30791449546814,0.757,0.7583653011508414,0.7442834728198587,0.8013082583810303,0.8961922629214654,0.8273664296292338,0.4372468559734499,0.14467301573416153,0.09402977405656768,0.40067398379055164
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8874143762054432,0.025219202041625977,0.89,0.8912563409130915,0.8890193751992607,0.8994515539305301,0.9487446192251684,0.9222322692115827,,,,
