family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.015077829360961914,0.796812749003984,0.8161508704061895,0.7961786481967996,0.7848101265822784,0.8014184397163121,0.8802532499994475,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.015077829360961914,0.8032128514056225,0.8219528178243775,0.8027547407730733,0.7932489451476793,0.8386631716906946,0.8958030762051458,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.015077829360961914,0.668,0.6489958268127283,0.6497949401697862,0.5699481865284974,0.4634357068335942,0.451496403596034,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8131613161316131,0.011510848999023438,0.8247011952191236,0.8379754996776274,0.8246984126984127,0.824,0.8829787234042553,0.9216018700125079,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8131613161316131,0.011510848999023438,0.8152610441767069,0.8275884665792923,0.815258064516129,0.816,0.9141546526867628,0.9377413283015938,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8131613161316131,0.011510848999023438,0.658,0.6429642670839855,0.6440451458998581,0.57356608478803,0.5463288993218571,0.47287308862805744,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004884958267211914,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9584139264990329,0.9558815672696055,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004884958267211914,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9571428571428571,0.9571672981058046,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004884958267211914,0.872,0.8784559207094418,0.8713329902213072,0.8620689655172413,0.8938608502869065,0.7588058027505323,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8868786878687869,0.006995677947998047,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9491295938104449,0.9231128604810759,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8868786878687869,0.006995677947998047,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9569462647444299,0.9579986807999258,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8868786878687869,0.006995677947998047,0.884,0.889019300991132,0.8831756876520731,0.8733624454148472,0.9293981481481481,0.8604877570730305,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008178949356079102,0.900398406374502,0.8873629916183108,0.8955646167928768,0.9180327868852459,0.9289490651192779,0.9259303250704893,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008178949356079102,0.9236947791164659,0.9128440366972477,0.9204887312818273,0.9364548494983278,0.9338138925294888,0.902549867064566,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008178949356079102,0.856,0.871576682316119,0.8559976959631355,0.8554216867469879,0.8167220918101199,0.6160342315033833,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8897689768976897,0.012511491775512695,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9673758865248226,0.9721075846352487,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8897689768976897,0.012511491775512695,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9512450851900394,0.9397135760799659,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8897689768976897,0.012511491775512695,0.882,0.8867044861763171,0.8811207692090703,0.8708971553610503,0.8941542775169535,0.7824688536447679,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005415916442871094,0.900398406374502,0.8873629916183108,0.8955646167928768,0.9180327868852459,0.9617021276595744,0.9613365645674765,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
