family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.886958695869587,0.008962869644165039,0.8924302788844621,0.8972598323662153,0.891874212230962,0.8996282527881041,0.9715667311411992,0.9776573449048923,,,,,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.886958695869587,0.008962869644165039,0.8473895582329317,0.8581913499344692,0.8473279979346844,0.8503937007874016,0.9581913499344692,0.9626509845711884,,,,,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.886958695869587,0.008962869644165039,0.884,0.889019300991132,0.8831756876520731,0.8733624454148472,0.9283874543557642,0.8784438240102868,,,,,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.1146838665008545,0.9243027888446215,0.9236299161831076,0.9232057454791388,0.9323843416370107,0.9735009671179884,0.977663272763188,0.24370132302379852,0.06800012663706292,0.08314589557596191,0.36337505392509006,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.1146838665008545,0.8835341365461847,0.8872870249017037,0.8827778769825165,0.8921933085501859,0.9641546526867628,0.9678471110086133,0.259119092881677,0.07609588492296625,0.09474582550446954,0.3652458770019002,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.1146838665008545,0.88,0.8877151799687011,0.8795064584538268,0.8717948717948718,0.9126727960354721,0.786690467576,0.325402818130378,0.09656772309976676,0.08392623255557806,0.3629815507249875,2048,-0.41757134070159063,6.417934035642466,4.203326039878565,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2692149319411875,3.104935353004819,1.939404920403748,29.44769061846353,0.29540712511320855
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8868786878687869,0.00951695442199707,0.8804780876494024,0.8866215344938749,0.8800497005224927,0.8872180451127819,0.9646679561573179,0.9588908593550973,,,,,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8868786878687869,0.00951695442199707,0.8433734939759037,0.8546199213630405,0.8433330644510768,0.8458498023715415,0.9484272608125819,0.9501423222268796,,,,,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8868786878687869,0.00951695442199707,0.884,0.889019300991132,0.8831756876520731,0.8733624454148472,0.9263008607198748,0.8797243159240559,,,,,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8156769275665283,0.9243027888446215,0.9226305609284333,0.9230520999725704,0.9328621908127208,0.9732430689877498,0.9772742405280062,0.2453257191324196,0.0688027248969058,0.07889369807449856,0.3639814536665381,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8156769275665283,0.8674698795180723,0.8719855832241153,0.8667736757624398,0.8764044943820225,0.9614678899082569,0.9647339225795076,0.261160776460709,0.07699223863340976,0.09741720438063597,0.36544521675408675,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8156769275665283,0.878,0.8854003651538862,0.877466242954309,0.8693790149892934,0.9112545644235786,0.7822917923024201,0.32596699351018843,0.0965861593167125,0.08990298605398776,0.36265688188306205,8192,-0.2032960008870807,3.201886839599507,2.068002198908812,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13220498522471433,1.5448851240601726,0.9477817289865725,24.12826289140287,0.29528913904908916
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8920292029202921,0.01299905776977539,0.9043824701195219,0.905899419729207,0.9034243939976914,0.9130434782608695,0.9417794970986461,0.9422104541405735,,,,,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8920292029202921,0.01299905776977539,0.8755020080321285,0.87608125819135,0.8741296371789646,0.8872727272727273,0.9403669724770642,0.9573591305196558,,,,,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8920292029202921,0.01299905776977539,0.876,0.880868544600939,0.8751188385246298,0.8646288209606987,0.9098526343244653,0.8598391846870508,,,,,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0194644927978516,0.8884462151394422,0.8877176015473888,0.8869369369369369,0.9,0.9615731785944552,0.9637987052135608,0.2606496388182569,0.0732249170925004,0.08478554918375346,0.37823131572789276,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0194644927978516,0.8714859437751004,0.8714941022280471,0.8699569134351743,0.8840579710144928,0.9592398427260812,0.9657562089680746,0.27482097080034273,0.0812963422048192,0.09779286226524071,0.38512090987805425,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0194644927978516,0.882,0.8883672404799166,0.8813502741009769,0.8725701943844493,0.9315662493479395,0.8805148230524091,0.315221983703397,0.09425499937432041,0.07218365631425454,0.37551664999720435,128,-1.6128674360609474,25.4935213675387,16.801415363771586,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.112781008157739,12.73682229306607,8.099135108760743,77.82941997504719,0.3274267256744277
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.887038703870387,0.013473033905029297,0.7609561752988048,0.771244358478401,0.7609220218440437,0.7637795275590551,0.8710509348807222,0.8824862848237989,,,,,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.887038703870387,0.013473033905029297,0.7911646586345381,0.8000655307994757,0.7909994834710744,0.796875,0.8598951507208388,0.8745249883010497,,,,,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.887038703870387,0.013473033905029297,0.822,0.8155972874282733,0.8174426380154168,0.7885985748218527,0.8731905320813772,0.8197258193684889,,,,,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8347105979919434,0.8924302788844621,0.891263700838169,0.8908713225229867,0.9039145907473309,0.9656350741457124,0.9703329977871253,0.2596912602146208,0.0731544442046277,0.07853996904059411,0.38423891743878785,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8347105979919434,0.8554216867469879,0.8582241153342072,0.8543859649122807,0.8666666666666667,0.9542595019659239,0.9599114762292017,0.28290169223609946,0.08391379365354792,0.10017629416016416,0.39030364722388006,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8347105979919434,0.886,0.892442618675013,0.8853722987077235,0.8768898488120951,0.9335876369327073,0.8928951672060328,0.31452941376211013,0.09400309932151824,0.09081981268441487,0.3806328503179005,512,-0.7974222149422944,12.762497183892421,8.267701807858337,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5516227909236312,6.394213182401668,3.957879418693781,50.847013890450775,0.32820904454386274
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8850585058505851,0.011358976364135742,0.900398406374502,0.9013539651837523,0.8993180906538307,0.9097472924187726,0.9495809155383623,0.9285398456203457,,,,,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8850585058505851,0.011358976364135742,0.8795180722891566,0.8847313237221495,0.8789538501425979,0.8872180451127819,0.938859764089122,0.9339088911948458,,,,,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8850585058505851,0.011358976364135742,0.88,0.8849439227960354,0.8791472630883514,0.868995633187773,0.9234317944705268,0.8717813264316722,,,,,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7729578018188477,0.9123505976095617,0.909993552546744,0.9108088900374726,0.9225352112676056,0.9655705996131527,0.9687046068357706,0.2588639069291553,0.07219024164976681,0.0794400357141472,0.3862376857095073,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7729578018188477,0.8634538152610441,0.8663826998689383,0.8624756335282651,0.8740740740740741,0.9560943643512451,0.9603191668931361,0.2797035829866392,0.0821764692098293,0.09937286522228536,0.39083873795345353,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7729578018188477,0.882,0.8878129890453834,0.881277693487176,0.8720173535791758,0.933864762649974,0.8888584389487157,0.3147169654736929,0.0940233982488328,0.0922755947721771,0.38081049515655296,2048,-0.3975694206804341,6.387438299729084,4.066174003987766,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2723561122141584,3.1805764123083518,1.918327156525189,37.87193124708669,0.3282853387018848
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8891589158915891,0.007555484771728516,0.8884462151394422,0.8837201805286912,0.8859683281412254,0.9027777777777778,0.9421663442940038,0.9157592394926306,,,,,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8891589158915891,0.007555484771728516,0.8795180722891566,0.8796526867627785,0.8780846063454759,0.8913043478260869,0.9333551769331586,0.9489691878049707,,,,,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8891589158915891,0.007555484771728516,0.872,0.8745761606677099,0.8707070707070708,0.8577777777777778,0.9184598330725091,0.8787119997317747,,,,,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7012591361999512,0.896414342629482,0.8938104448742746,0.8945923245897403,0.9084507042253521,0.9666666666666667,0.9717180451406551,0.2585872956023847,0.07243426965300294,0.08485249737679988,0.386761910771063,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7012591361999512,0.8514056224899599,0.8526212319790302,0.8500122100122101,0.8644688644688645,0.9566186107470511,0.9619030448950181,0.2792126898642435,0.08205104141271427,0.10205056748444728,0.39132350237712943,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7012591361999512,0.884,0.8906820552947313,0.8833955223880596,0.875,0.9343538080333855,0.8937773239569939,0.3139528202495483,0.0938086922959422,0.09569575266045444,0.38096198886217486,8192,-0.20074473816367214,3.186567258430566,1.988879516460726,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1364475021276968,1.601232699752965,0.9368203077758422,31.564550007306345,0.3283489040997013
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.885908590859086,0.007999658584594727,0.8884462151394422,0.890715667311412,0.8875016007171213,0.8978102189781022,0.9531270148291424,0.9356316023334461,,,,,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.885908590859086,0.007999658584594727,0.8594377510040161,0.8658584534731324,0.8589919909392444,0.8669201520912547,0.93086500655308,0.9293961918083182,,,,,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.885908590859086,0.007999658584594727,0.864,0.8697509128847157,0.8632099003846216,0.8528138528138528,0.8932413928012519,0.7738280008378061,,,,,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.898327112197876,0.9163346613545816,0.9125402965828497,0.9145774248440159,0.926829268292683,0.9727917472598323,0.9766110036524538,0.2457994086177573,0.0692158710513299,0.08237400705143512,0.3735639269140554,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.898327112197876,0.8795180722891566,0.8786369593709042,0.8778613472858077,0.8920863309352518,0.9615989515072083,0.9663357116292333,0.2583634303250076,0.07569356457675015,0.1038377959345504,0.3707677392389664,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.898327112197876,0.826,0.8363002086593636,0.8257483806616754,0.8191268191268192,0.8498467657798644,0.6775999985171497,0.4264641865655438,0.1343838626767914,0.11852461981753724,0.37348550740499314,128,-2.018749520001893,30.848155850566165,21.51893178861853,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.401393136667833,15.287355035465998,10.534516763659962,33.417111265391895,0.1684633091664598
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8828382838283829,0.010998725891113281,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9460992907801419,0.9525097407641038,,,,,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8828382838283829,0.010998725891113281,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9329619921363042,0.922325003756184,,,,,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8828382838283829,0.010998725891113281,0.878,0.8831833594157538,0.8771741187746407,0.8671023965141612,0.8911874021909233,0.7660813383171482,,,,,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8426480293273926,0.9163346613545816,0.9085428755641521,0.9136821419798575,0.9288135593220339,0.9709864603481626,0.9765933023567493,0.24930919254276526,0.07014321725093425,0.08994580565162141,0.3791869250467237,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8426480293273926,0.8755020080321285,0.87608125819135,0.8741296371789646,0.8872727272727273,0.9636959370904326,0.9681429872198042,0.25361877778661884,0.07374129695749608,0.10634341728684735,0.3723952279246164,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8426480293273926,0.822,0.8311163275952008,0.8216225533228311,0.8134171907756813,0.8487219613980177,0.6641282755517437,0.41856335943574424,0.13183041358011616,0.11687852047328647,0.3738668137712494,512,-0.9899078094737417,15.412517587807029,10.727321477739823,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6964766695307022,7.663182738723615,5.266892951056292,17.257857680934933,0.1687340983769776
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8877687768776876,0.010720968246459961,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9609929078014184,0.9680486739168047,,,,,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8877687768776876,0.010720968246459961,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9432503276539973,0.9376397449342556,,,,,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8877687768776876,0.010720968246459961,0.88,0.8849439227960354,0.8791472630883514,0.868995633187773,0.8903397235263433,0.747388044078122,,,,,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9455263614654541,0.9163346613545816,0.9095422308188266,0.9139245880758365,0.9283276450511946,0.9698903932946487,0.9753901951879719,0.25040641676821634,0.0705841168388747,0.09560507714064727,0.38093883403746964,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9455263614654541,0.8835341365461847,0.8811926605504588,0.8815783000147597,0.896797153024911,0.9617300131061598,0.9670833058012513,0.2540729917795869,0.07400875671558696,0.1024870692352442,0.37346975594599363,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9455263614654541,0.83,0.839821335419927,0.8296995900768956,0.8225469728601252,0.8500586854460094,0.6678046783678049,0.41937975035514014,0.13217770808074805,0.13657308804010312,0.37585274320327466,2048,-0.48994886386427344,7.7080130880076,5.351131704066705,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3484169388358611,3.8255857515360354,2.6190872584218505,10.77227057626804,0.16872086218255697
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8887788778877888,0.0056705474853515625,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9630560928433269,0.9656319998401408,,,,,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8887788778877888,0.0056705474853515625,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9495412844036697,0.9503845765970648,,,,,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8887788778877888,0.0056705474853515625,0.882,0.8867044861763171,0.8811207692090703,0.8708971553610503,0.8919372717788211,0.7660815832675725,,,,,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8212754726409912,0.9083665338645418,0.9014506769825918,0.9057269297973447,0.9215017064846417,0.9702127659574468,0.9754159087496748,0.2501813496837923,0.07045534743724619,0.1037679956629311,0.381199931874361,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8212754726409912,0.8875502008032129,0.8847640891218873,0.8855397951142632,0.900709219858156,0.9631061598951507,0.9679617909919145,0.25297355666786553,0.07347793135587122,0.10597325744965133,0.3738196969439823,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8212754726409912,0.83,0.84037558685446,0.8297541650142806,0.8232848232848233,0.8516562336984872,0.6709196040460027,0.41796043683418127,0.13167697351896085,0.14028837141829673,0.37590359304553556,8192,-0.2451399376338211,3.857789163751818,2.6691268249017206,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17203940858976943,1.9112679782539055,1.2997369379099304,7.9939249258458185,0.16873327550177555
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8857885788578859,0.009746074676513672,0.8725099601593626,0.8765312701482915,0.8717752234993614,0.8814814814814815,0.9309477756286266,0.9095589108578763,,,,,128,-1.756153758164611,26.022916533335327,18.069790541854562,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8857885788578859,0.009746074676513672,0.8473895582329317,0.8581913499344692,0.8473279979346844,0.8503937007874016,0.9469200524246396,0.9544016054905378,,,,,128,-1.756153758164611,26.022916533335327,18.069790541854562,,
