family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.13604307174682617,0.6955555555555556,0.695419187554019,0.6954337290471744,0.6893424036281179,0.8240918631929868,0.8340497080202341,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.13604307174682617,0.6138888888888889,0.6122718112849692,0.6073090120227478,0.5564773452456924,0.7606142326537063,0.6829662232057985,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.1222219467163086,0.7333333333333333,0.732744783306581,0.7323337154186933,0.7159763313609467,0.8037967650327201,0.8364249671403481,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.1222219467163086,0.6416666666666667,0.6396840919867235,0.6325845886165782,0.5748187211601846,0.7423690137505927,0.6543051720276688,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.12865614891052246,0.825,0.8253179404864798,0.8249338098509467,0.8283378746594006,0.8523521422397826,0.8265544107768364,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.12865614891052246,0.7983333333333333,0.8009275723091513,0.7912752811985795,0.8296574378226185,0.8011090860597438,0.6723158031519572,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.18054556846618652,0.8261111111111111,0.8264415359920978,0.8260376066307029,0.829613500272183,0.8537831831090257,0.8130713079329865,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.18054556846618652,0.7977777777777778,0.8003793266951162,0.790655944706586,0.8292682926829268,0.799944681523629,0.6695054400627979,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.1214299201965332,0.8811111111111111,0.882405235214224,0.879742852005035,0.892570281124498,0.9187726879861712,0.8689453882738608,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.1214299201965332,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.7960341097676624,0.6792903130929923,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.06833076477050781,0.8816666666666667,0.8829546857636745,0.8803191115769877,0.8930185836263185,0.9356192122484258,0.888450347206671,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.06833076477050781,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.841316233997155,0.7168185423966118,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.08632493019104004,0.8938888888888888,0.8948080009877762,0.8933238675590063,0.9010875194199897,0.9604025188294851,0.9292739635052693,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.08632493019104004,0.7966666666666666,0.799282835467046,0.789416080326194,0.8284910965323337,0.8883282954006637,0.803977235687317,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.10513019561767578,0.8983333333333333,0.8992159525867391,0.8978406667958907,0.9049350649350649,0.9621335967403383,0.9363772569879475,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.10513019561767578,0.7977777777777778,0.8003496917970602,0.7908323798627002,0.8289473684210527,0.8903693990042675,0.8319525622138025,,,,
