family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.3516838550567627,0.8677777777777778,0.8688176398239573,0.8674006061686576,0.8744725738396625,0.9018836656771267,0.8807147404606577,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.3516838550567627,0.6727777777777778,0.6708379681127179,0.6706404989165806,0.6441087613293052,0.7985230503028057,0.6509205470412783,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,37.432169914245605,0.8666666666666667,0.8677408360541563,0.8662538699690403,0.8736842105263158,0.9114649964682813,0.898628881659239,0.3292581417414836,0.10152619576010569,0.12270035474474093,0.38985124488931405
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,37.432169914245605,0.6722222222222223,0.6703374119391917,0.6701695365850932,0.6441495778045838,0.8037300704486467,0.6595992938646231,0.5881831908067369,0.2028673557243137,0.18679944290324801,0.39738479147095107
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.16517329216003418,0.8894444444444445,0.8907229403658169,0.8889257895897231,0.8965158606344253,0.9536826194980514,0.9236576690576449,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.16517329216003418,0.8966666666666666,0.8994809047089358,0.8963594556209208,0.9020021074815595,0.9663861080212581,0.9640399778072324,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,49.43907308578491,0.885,0.8860180982064796,0.8846921922131021,0.8906497622820919,0.9656385989696271,0.9627728461226667,0.2387805997424738,0.07379072902441632,0.04105903938438288,0.29246819988061173
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,49.43907308578491,0.8938888888888888,0.8968668891360772,0.8935126005443308,0.8998426848453067,0.8965826226671609,0.7666751747683223,0.3145533191623569,0.09110338075942238,0.06522788731625115,0.2945398921379295
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.20251703262329102,0.8861111111111111,0.8875271053242513,0.8854278864798386,0.8942753996905621,0.9482825473818356,0.9224833642824866,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.20251703262329102,0.8938888888888888,0.8970893585465332,0.8934230753611696,0.9004689942678479,0.9406426894079842,0.9153371839593358,,,,
