family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8713500120860527,0.02422785758972168,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9537051792828686,0.95063465313221,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8713500120860527,0.02422785758972168,0.9218436873747495,0.9217911646586345,0.9217821185265569,0.9239766081871345,0.9436626506024096,0.93647532943339,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8713500120860527,0.02422785758972168,0.627,0.6298523882635976,0.6268354344265821,0.6189989785495403,0.7270331370818575,0.5914526625945442,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.780413866043091,0.8642714570858283,0.8641035856573706,0.8632641921397379,0.875,0.9464541832669323,0.9465828860607401,0.30465527646489077,0.09074431934682914,0.1493935739922686,0.3810792126005855
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.780413866043091,0.875751503006012,0.8756064257028112,0.8750646120049106,0.8843283582089553,0.9392289156626505,0.9357252399223293,0.30327307411357846,0.08948439637000907,0.13488507490221918,0.3821358366091089
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.780413866043091,0.634,0.636298060455126,0.6337128308593938,0.6234567901234568,0.7971477044219044,0.7426834076030883,0.5806779799039701,0.2080498529683037,0.25317059827603966,0.4224488733050824
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.929457123300922,0.02172088623046875,0.9261477045908184,0.9260796812749004,0.9260522505056308,0.928709055876686,0.9731952191235059,0.9390133945972667,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.929457123300922,0.02172088623046875,0.935871743486974,0.9357991967871486,0.9357786357786357,0.9382239382239382,0.9932048192771085,0.9947398013546137,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.929457123300922,0.02172088623046875,0.942,0.9439937779819545,0.9418042294277951,0.9384288747346072,0.9849607698538391,0.9840522115721048,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.313843250274658,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9654342629482072,0.967269929920972,0.2397407424842341,0.06632322869621143,0.09991125983175207,0.32693545608658076
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.313843250274658,0.9218436873747495,0.9217911646586345,0.9217821185265569,0.9239766081871345,0.9634698795180723,0.965780639163372,0.24972765866454796,0.0702083601888263,0.10727298528286555,0.3333125644262118
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.313843250274658,0.742,0.7509943542439885,0.7415865384615384,0.7519230769230769,0.8226160684421985,0.7584994658068889,0.4885886785664511,0.1643104418829739,0.24479226632023837,0.40355429622120154
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8941815427378723,0.029004812240600586,0.9221556886227545,0.9221035856573705,0.9220948545682901,0.9242718446601942,0.9533227091633466,0.9239523684836243,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.8941815427378723,0.029004812240600586,0.9198396793587175,0.9197831325301205,0.9197671801138374,0.9221789883268483,0.9595502008032128,0.9594606021303508,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.8941815427378723,0.029004812240600586,0.741,0.7499002623402686,0.7406054609060381,0.7507218479307026,0.8261985645836608,0.7816633342042032,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.0438392162323,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.951187250996016,0.9526830339612389,0.2790602855617344,0.07987432543538169,0.13120157785000092,0.37194583057970565
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.0438392162323,0.9158316633266533,0.9157670682730923,0.9157338608511049,0.9186046511627907,0.9444176706827309,0.9435654433311059,0.28417436154214254,0.08161058858821843,0.14074066123474802,0.37468262083868314
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.0438392162323,0.643,0.6445853532728056,0.642510597007303,0.6292834890965732,0.8064404334457649,0.7373139790350655,0.5635672548313989,0.19843288395723602,0.2420970131924427,0.4083770670126307
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.910719032930869,0.0674905776977539,0.9401197604790419,0.9400398406374502,0.9400143678160919,0.9425287356321839,0.9268207171314742,0.881310121008618,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.910719032930869,0.0674905776977539,0.9378757515030061,0.9377831325301205,0.9377317097715608,0.9407265774378585,0.9284016064257028,0.9049842490572031,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.910719032930869,0.0674905776977539,0.755,0.7726686573900569,0.7501730943560533,0.7848990342405618,0.9145842652256085,0.893807433047662,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.478332042694092,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9539123505976096,0.9562109863707179,0.2645591513500121,0.07402428224160916,0.11372774275496571,0.3592599706140462
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.478332042694092,0.9178356713426854,0.9177751004016064,0.9177511105750868,0.920388349514563,0.9471164658634538,0.9474715170027085,0.2721600635115796,0.07692707568616447,0.12047790654105583,0.3631131497401733
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,4.478332042694092,0.644,0.6455061635858812,0.6434851926181406,0.6299376299376299,0.8125052891183191,0.7506833396603064,0.5500660283316945,0.19156011175482301,0.24559734136358585,0.3996867616435888
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.9874634467825288,0.01955890655517578,0.9800399201596807,0.9800398406374502,0.9800398406374502,0.9800796812749004,0.9960159362549801,0.9950975641930139,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.9874634467825288,0.01955890655517578,0.9939879759519038,0.994,0.9939878793720406,0.993963782696177,1.0,1.0,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.9874634467825288,0.01955890655517578,0.963,0.9617712602407404,0.9626485603038994,0.9590254706533776,0.9951199068309216,0.9954906518952888,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,4.406449317932129,0.9401197604790419,0.9400398406374502,0.9400143678160919,0.9425287356321839,0.9887490039840637,0.9886070535087226,0.1639909274093756,0.03998510273742061,0.07728201697079834,0.2785157790544526
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,4.406449317932129,0.9398797595190381,0.9397911646586345,0.9397517627740751,0.9425287356321839,0.9945542168674699,0.9957239486036604,0.15727084219368034,0.03735249155292729,0.08639408863027279,0.2913765608866971
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,4.406449317932129,0.938,0.939270847185786,0.937728746419403,0.9336188436830836,0.9463350943578709,0.9096212117209884,0.3548029100012966,0.10638028171124608,0.1635909931049073,0.40941442472133643
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9387480705567717,0.018627643585205078,0.9660678642714571,0.9660876494023904,0.9660657011375182,0.96579476861167,0.9813705179282869,0.9762348132303583,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9387480705567717,0.018627643585205078,0.9779559118236473,0.9779919678714859,0.9779502444393562,0.9775967413441955,0.9926425702811245,0.9943695640365956,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9387480705567717,0.018627643585205078,0.935,0.9359885714746263,0.9346890545888977,0.9301825993555317,0.9841104811183513,0.9862456013388139,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,4.262281656265259,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9706613545816732,0.9733559373039818,0.23788035099068816,0.06568450018420455,0.09501495387197928,0.3319781013460613
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,4.262281656265259,0.9218436873747495,0.9217911646586345,0.9217821185265569,0.9239766081871345,0.9699116465863453,0.9729784183352777,0.24596077967707722,0.06890896053879472,0.1016550319596247,0.3381005879521613
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,4.262281656265259,0.744,0.7528359748701395,0.7436298014332696,0.7533718689788054,0.8186305918573772,0.7168597007998425,0.4862156206476034,0.1632628206568443,0.24336229191164155,0.41766881589090316
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9304175074545835,0.022001981735229492,0.9261477045908184,0.9260796812749004,0.9260522505056308,0.928709055876686,0.9710756972111555,0.9356215117131944,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.9304175074545835,0.022001981735229492,0.935871743486974,0.9357991967871486,0.9357786357786357,0.9382239382239382,0.9928835341365463,0.9945657777863631,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.9304175074545835,0.022001981735229492,0.936,0.9377757897409238,0.9357687675632276,0.9319148936170213,0.9791336726428668,0.9791260064588885,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,4.508622646331787,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9634900398406375,0.9655316865524055,0.24720954577165974,0.06834224420942604,0.09618898214901307,0.3421038730484371
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,4.508622646331787,0.9218436873747495,0.9217911646586345,0.9217821185265569,0.9239766081871345,0.9606104417670683,0.9626379128354517,0.25703216537662327,0.07222226738237256,0.10979450835774494,0.3475513973091615
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,4.508622646331787,0.687,0.6904727363581045,0.6868869661947963,0.6809378185524975,0.8165189743341756,0.7342287317846309,0.515074762412446,0.17553264794489565,0.25674090085430495,0.4115500519457357
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.8960721396908141,0.035076141357421875,0.9241516966067864,0.9240956175298805,0.9240836443678822,0.9263565891472868,0.9404940239043825,0.9184832257204649,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.8960721396908141,0.035076141357421875,0.9218436873747495,0.9217831325301205,0.9217632515226437,0.9242718446601942,0.9496064257028113,0.9456706740720232,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.8960721396908141,0.035076141357421875,0.751,0.7608411813774678,0.7504007121097755,0.7626310772163966,0.891553932887637,0.8614902425525914,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,3.575589895248413,0.874251497005988,0.8741035856573706,0.8735238843230204,0.8831168831168831,0.9515537848605577,0.952180240177806,0.30127683664495225,0.08868904233573631,0.13041492438900362,0.4058904031071588
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,3.575589895248413,0.8817635270541082,0.8816305220883534,0.8812120478524885,0.8893058161350844,0.9467309236947791,0.9456719547082435,0.3026281910815922,0.08842528422525,0.11848006718195295,0.408563206816005
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,3.575589895248413,0.643,0.6445853532728056,0.642510597007303,0.6292834890965732,0.8013266116195381,0.7165195293403562,0.5735932328170811,0.20270904616858434,0.2833244002167208,0.44652945591788956
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,100.0,0.9132146837380148,0.02999258041381836,0.936127744510978,0.9360398406374502,0.9359928455076816,0.9389312977099237,0.9742948207171315,0.9480190056229284,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,100.0,0.9132146837380148,0.02999258041381836,0.9418837675350702,0.9417991967871486,0.9417705830989429,0.944337811900192,0.9867309236947791,0.9890356678538356,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,100.0,0.9132146837380148,0.02999258041381836,0.757,0.7745102780162079,0.7523518926735906,0.7862796833773087,0.929156038057473,0.9235263768811983,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_val,,,4.283965587615967,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9534661354581673,0.955093413242207,0.2652606702068583,0.07465649091496486,0.1294991626855078,0.3648430445706937
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,,,4.283965587615967,0.9158316633266533,0.9157670682730923,0.9157338608511049,0.9186046511627907,0.947710843373494,0.9475641837220101,0.2738703131856846,0.07790845153695779,0.13338485602582376,0.36914890233583847
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,,,4.283965587615967,0.646,0.6473477842120322,0.6454326923076923,0.63125,0.8069401291955302,0.725022872348076,0.5549317173649101,0.19232348091537665,0.26783610545382014,0.4100311047624124
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,100.0,0.9349938049786694,0.022457361221313477,0.9301397205588823,0.9300796812749004,0.9300683961793854,0.9323017408123792,0.9818964143426296,0.9767060949005941,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,100.0,0.9349938049786694,0.022457361221313477,0.935871743486974,0.9357991967871486,0.9357786357786357,0.9382239382239382,0.9928995983935743,0.9945523035733261,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,100.0,0.9349938049786694,0.022457361221313477,0.961,0.9604494843865228,0.9606886145155779,0.9571899012074643,0.9864598571031349,0.9891959816527987,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_val,,,4.819045305252075,0.9301397205588823,0.9300876494023904,0.9300851258946193,0.9320388349514563,0.9723346613545817,0.9738735288952531,0.22356992754016064,0.062153458269534896,0.10374970317675965,0.3024935279491525
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,,,4.819045305252075,0.9258517034068137,0.9257911646586345,0.9257753924702004,0.9281553398058252,0.9730281124497993,0.9752382686182831,0.22729126852335066,0.06348511888540712,0.10963089166182438,0.31024820446304563
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,,,4.819045305252075,0.751,0.7608411813774678,0.7504007121097755,0.7626310772163966,0.9030026072834686,0.8066972748281589,0.41466442208338256,0.13269989388183098,0.2146004763099565,0.4216983252052505
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,100.0,0.9593654913391928,0.017978191375732422,0.9600798403193613,0.9601115537848606,0.9600720456501641,0.9595141700404858,0.9646374501992032,0.9695935297036354,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,100.0,0.9593654913391928,0.017978191375732422,0.9759519038076152,0.9759919678714859,0.9759440784187692,0.9755102040816327,0.9843052208835341,0.9907173400962664,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,100.0,0.9593654913391928,0.017978191375732422,0.963,0.9622911050126737,0.9626910445398343,0.9592959295929593,0.9861092641174125,0.9877198093255477,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_val,,,4.7964677810668945,0.9261477045908184,0.9260796812749004,0.9260522505056308,0.928709055876686,0.9825338645418327,0.9829063134502235,0.19333837223678982,0.05231855041169783,0.09143976719259651,0.27843727997542406
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,,,4.7964677810668945,0.9338677354709419,0.9337911646586345,0.9337613283936911,0.9364161849710982,0.9873574297188755,0.9902202755089662,0.1850275631599355,0.04888647117876961,0.10984268490663965,0.28924809319878847
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,,,4.7964677810668945,0.922,0.9259241349017332,0.9219097276451578,0.9192546583850931,0.9511910087003478,0.9107395374987206,0.34107993667501646,0.10104697840231515,0.17561430742025225,0.40770651322718277
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,10.0,0.9869861895397053,0.01995849609375,0.9800399201596807,0.9800398406374502,0.9800398406374502,0.9800796812749004,0.998183266932271,0.9980777544846482,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,10.0,0.9869861895397053,0.01995849609375,0.9939879759519038,0.994,0.9939878793720406,0.993963782696177,1.0,1.0,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,10.0,0.9869861895397053,0.01995849609375,0.967,0.9661476278556201,0.9667120928914179,0.9636163175303197,0.9954463209900424,0.9949499758955372,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_val,,,3.7388107776641846,0.9740518962075848,0.9740398406374502,0.9740502420463375,0.9742574257425742,0.9868525896414343,0.9882601556767325,0.12899053439867392,0.027188825455472444,0.05813915843782212,0.23604787494381582
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,,3.7388107776641846,0.9899799599198397,0.9899919678714859,0.989979798953401,0.9899396378269618,0.9936064257028112,0.9954498674983421,0.10950136537853565,0.01968653630448028,0.06908440283446687,0.2469609943334054
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,,3.7388107776641846,0.94,0.9418055941745147,0.9397832195905259,0.9361702127659575,0.985178379293253,0.9802385701284848,0.2311695855795634,0.058611981413045355,0.11577771129843381,0.39113216445121257
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,10.0,0.9864633968413201,0.01212620735168457,0.9800399201596807,0.9800398406374502,0.9800398406374502,0.9800796812749004,0.9981992031872511,0.9981691346434849,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,10.0,0.9864633968413201,0.01212620735168457,0.9919839679358717,0.992,0.991983678190464,0.9919354838709677,0.9999678714859438,0.9999680637450199,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,10.0,0.9864633968413201,0.01212620735168457,0.967,0.9663209094462646,0.9667244451301226,0.9636963696369637,0.9956719900383235,0.9953818887282058,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_val,,,4.794988393783569,0.9760479041916168,0.9760398406374502,0.9760470453241538,0.9761904761904762,0.9871235059760957,0.9860702975065783,0.1381988406706553,0.031129888295777352,0.05794273992668225,0.23985969711756697
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,,4.794988393783569,0.9879759519038076,0.9879839357429718,0.9879759036144578,0.9879518072289156,0.9943132530120482,0.9957338347364502,0.12210515166591131,0.025147423247762132,0.0745087074212161,0.2514067526503867
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,,4.794988393783569,0.939,0.9410580654520836,0.9388011649850363,0.9353128313891834,0.9625308783764723,0.9498174920806821,0.2740015146396521,0.07505880690456132,0.13483387189022206,0.3892714713684994
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,100.0,0.9869534178103239,0.012234687805175781,0.9800399201596807,0.9800398406374502,0.9800398406374502,0.9800796812749004,0.9950916334661354,0.9937061001630053,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,100.0,0.9869534178103239,0.012234687805175781,0.9919839679358717,0.992,0.991983678190464,0.9919354838709677,0.9999518072289156,0.9999519994879918,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,100.0,0.9869534178103239,0.012234687805175781,0.963,0.9619445418313849,0.962663033880774,0.9591160220994475,0.9888414715233871,0.9909403876699046,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_val,,,4.700599431991577,0.9301397205588823,0.9300796812749004,0.9300683961793854,0.9323017408123792,0.9815139442231076,0.9844094927836222,0.2060715985282039,0.05318595497062964,0.11672188936181582,0.33752732565978916
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,,4.700599431991577,0.9278557114228457,0.9277831325301205,0.9277509652509652,0.9305019305019305,0.9860080321285142,0.9890492853370354,0.20860900391748904,0.05412323877278861,0.12746950413703623,0.3483338740526389
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,,4.700599431991577,0.731,0.7408654408001579,0.7302985064151859,0.7440532825880114,0.8642600674589263,0.8326030517681445,0.43747833302959716,0.14312170297824395,0.1143091968204768,0.4403831405928149
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_val,100.0,0.9849351993554292,0.015999555587768555,0.9800399201596807,0.9800398406374502,0.9800398406374502,0.9800796812749004,0.9954900398406374,0.9933212849317717,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,100.0,0.9849351993554292,0.015999555587768555,0.9919839679358717,0.992,0.991983678190464,0.9919354838709677,0.9999357429718876,0.9999358704557337,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,100.0,0.9849351993554292,0.015999555587768555,0.959,0.9579147373977941,0.9586266051111278,0.9546961325966851,0.9886440111061411,0.9905016976111918,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_val,,,4.0044264793396,0.9261477045908184,0.9261035856573705,0.9261053109939128,0.9278752436647173,0.9709322709163346,0.9733422666845233,0.26461804526138805,0.07032786693191488,0.1371293182626207,0.420470126974863
