family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7983987591284168,0.4712085723876953,0.8255555555555556,0.8234649122807017,0.8205028207606971,0.7903871829105474,0.8998982535166745,0.9197851219374339,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7983987591284168,0.4712085723876953,0.8077777777777778,0.8054172593646278,0.8007522020272856,0.7633378932968536,0.8746937727200885,0.9069991131555859,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7983987591284168,0.4712085723876953,0.6605555555555556,0.6561401209627566,0.6536035716816668,0.6045307443365696,0.49559989318088526,0.4822442947806359,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,32.08524775505066,0.8288888888888889,0.82699146514936,0.8247690136998771,0.7979002624671916,0.9031136399557452,0.9157217151810948,0.42441405982072006,0.12799063335211877,0.20059173746821124,0.543923146000333
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,32.08524775505066,0.81,0.8078769559032717,0.8043455874781176,0.7710843373493976,0.8778992808598073,0.9032362719074729,0.44568473133493464,0.13617042901348492,0.21890821904899996,0.5419022280423142
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,32.08524775505066,0.6633333333333333,0.6598676629856932,0.6586876936074345,0.6188679245283019,0.522492594369248,0.5134806783879161,0.818434344014611,0.2744354415303971,0.32418485213627457,0.4775283313209876
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9052490827475456,0.2889111042022705,0.8922222222222222,0.8929291133238502,0.8920397560815749,0.8964781216648879,0.9631341868183975,0.9527235537284329,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9052490827475456,0.2889111042022705,0.9011111111111111,0.9015825035561877,0.9010572422763504,0.9033659066232356,0.9668928797218271,0.9615473159307555,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9052490827475456,0.2889111042022705,0.8938888888888888,0.8967007235016888,0.8937140747853491,0.8980245595301655,0.9795708443160857,0.9767632052434411,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.32494020462036,0.8911111111111111,0.8920697012802277,0.8907176948124359,0.8972746331236897,0.966986723565671,0.9654521931714956,0.22647332840578718,0.07051427595728504,0.03785004019351809,0.28724543263471414
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,42.32494020462036,0.8933333333333333,0.894262683736368,0.8929760583478674,0.8991596638655462,0.9682412675833729,0.9660534897547522,0.22882437631420707,0.07096698483621484,0.05108614306308463,0.28866267518880884
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,42.32494020462036,0.8922222222222222,0.8956411866812388,0.8918750209004469,0.8980021030494216,0.8962111358927061,0.771461595600916,0.3170029093727413,0.09140733116353941,0.07026255746347981,0.29751599984669863
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8983301162866647,0.2922332286834717,0.89,0.8909139402560455,0.889645639888085,0.8958990536277602,0.9503911806543386,0.9168607122608249,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8983301162866647,0.2922332286834717,0.8877777777777778,0.8885431484115695,0.8875443976944746,0.8926673751328374,0.9555772878141299,0.920199452406396,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8983301162866647,0.2922332286834717,0.8877777777777778,0.8903496842407188,0.8876444769658818,0.8915145005370569,0.955236114751423,0.9392394730018168,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,38.06832456588745,0.8822222222222222,0.8837126600284495,0.8810325476992144,0.8929292929292929,0.9528212422949266,0.9515554447205247,0.27440360851557777,0.08242287602908913,0.08238038024272873,0.37666441481401336
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,38.06832456588745,0.8788888888888889,0.8801564722617354,0.8780419580419581,0.8882051282051282,0.9518630472577841,0.948921011603886,0.2742742807964917,0.08218426655210277,0.07643522163122517,0.3801972218047226
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,38.06832456588745,0.7722222222222223,0.7745449060634684,0.7719854812218612,0.7793326157158235,0.8129305527394652,0.6914316699029189,0.4689121848339852,0.1554368563062641,0.19458336632749998,0.41709869286256485
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8994455793574465,0.23020172119140625,0.8922222222222222,0.893047652916074,0.8919521024784183,0.8973544973544973,0.95082088667615,0.9121041920717342,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8994455793574465,0.23020172119140625,0.89,0.8906472261735419,0.8898519120150424,0.8938906752411575,0.9554488699225542,0.9161263602347947,,,,
