family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.24985790252685547,0.8661111111111112,0.8667614983404457,0.865925351513254,0.870915907873594,0.9119645961751226,0.8942314089502702,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.24985790252685547,0.6766666666666666,0.6752377467101196,0.6753645176764578,0.6548042704626335,0.7957665507811148,0.6549279915502471,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,26.758498907089233,0.8655555555555555,0.8662280701754386,0.8653519211152669,0.8705882352941177,0.918949788604394,0.9073492985675286,0.31992247236960075,0.09891374469007527,0.11747964214534999,0.37615483506712677
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,26.758498907089233,0.6744444444444444,0.6730543837872321,0.6731791231235995,0.6528436018957346,0.8149544287897296,0.680902830563785,0.5759246278583919,0.2005234191953002,0.21262197451486525,0.3809037018528878
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.17522048950195312,0.8938888888888888,0.8949146514935988,0.8934386672580542,0.9003651538862807,0.9569195017385806,0.926583303057125,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.17522048950195312,0.895,0.8980656344115799,0.8947653331889784,0.89973474801061,0.965246697756304,0.9595454895613014,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,37.63662123680115,0.8905555555555555,0.8915066382171646,0.8901674466347287,0.8966963817514421,0.9677362395290029,0.9651069255564007,0.22668326122876314,0.07033275505162495,0.040385630338736114,0.28628869626773884
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,37.63662123680115,0.8933333333333333,0.8965857445935186,0.8930416407214242,0.8986272439281943,0.9125974848054754,0.7975613158492241,0.30743315211957456,0.08897174847610571,0.04609707955713653,0.2926639045338674
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.15299534797668457,0.8905555555555555,0.8916992650545282,0.8899547560741343,0.8980858768753234,0.9554414611980401,0.9311999004691857,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.15299534797668457,0.895,0.8984439521094303,0.894655060350388,0.9006831318970048,0.9415474430174422,0.9076090461677211,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,30.686445474624634,0.8894444444444445,0.890632408724514,0.8887812166316482,0.8973697782362042,0.9655519005847955,0.9632054749803697,0.2354919577617119,0.0728073846507299,0.04407806415477531,0.30401562700519535
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,30.686445474624634,0.8927777777777778,0.8964707656853486,0.8923383254177932,0.8992167101827676,0.8904498271607381,0.7716174924448698,0.3356301296764093,0.09786782432230354,0.09495299678691432,0.316053922710363
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.16474246978759766,0.8916666666666667,0.8927661213845425,0.8911246758942899,0.8988064348728594,0.9583123419472105,0.9354271319132118,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.16474246978759766,0.8883333333333333,0.8916836868419621,0.8879945167464914,0.8941548183254344,0.948959255431208,0.9309197913599737,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,34.13006567955017,0.89,0.8909732100521575,0.889587657610211,0.8963350785340314,0.9676226390864548,0.9653970301884324,0.22763231116183028,0.07074580440031784,0.040943009898509644,0.28823160503702017
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,34.13006567955017,0.8905555555555555,0.8940772262636554,0.8901674466347287,0.8966963817514421,0.9011873735850177,0.7852332504105924,0.3201987579680388,0.09262082057899475,0.052476596674125874,0.29862013306354446
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.1795940399169922,0.8938888888888888,0.8946331199620673,0.8936840995262789,0.8983501862692922,0.9567231705389599,0.9250280692465929,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.1795940399169922,0.8972222222222223,0.9003330679339897,0.8969815596991861,0.9019607843137255,0.9567333132223274,0.936050215457057,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,30.335931301116943,0.8922222222222222,0.8930032005689901,0.891986993897822,0.8970276008492569,0.9672139244507666,0.964448798554565,0.2309541378693017,0.07089393831500967,0.0418029009020435,0.30080024759376056
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,30.335931301116943,0.8866666666666667,0.8900356558248562,0.8863157894736842,0.8926315789473684,0.9029095845428784,0.7833630338205085,0.31004511808263463,0.0914910820026808,0.041927409020822634,0.3128220571773104
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.13087034225463867,0.8916666666666667,0.8927957562825983,0.8910898124293518,0.8990160538581046,0.9570306326062906,0.925219013201432,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.13087034225463867,0.8983333333333333,0.9015298376448363,0.8980728213065554,0.9032258064516129,0.9586385013673835,0.9470674513485272,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,30.125115156173706,0.89,0.8911510194404931,0.8893869854042962,0.8976215098241985,0.9666681484115695,0.9640131058172128,0.23407610949144647,0.07188117035362276,0.046269721910522664,0.30753778520669106
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,30.125115156173706,0.8905555555555555,0.8941612968631776,0.890137773923615,0.8969126111983254,0.8972892176983448,0.7805091091068622,0.3280281354280987,0.09589980094245941,0.0666377211673695,0.3318252811823676
