family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1016697883605957,0.6594444444444445,0.6622568059681916,0.659191888804018,0.6684694429421308,0.7209061177923431,0.6619304067683486,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1016697883605957,0.6833333333333333,0.6843590215328462,0.6815152177368087,0.7055785123966942,0.7380905048778892,0.7074877524380603,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,8.883841753005981,0.665,0.6673462013905818,0.6649006078654811,0.6706717640633534,0.707115378190462,0.6352849615058083,0.6272648687001974,0.2181414961871154,0.07964283577858894,0.6553470948810173
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,8.883841753005981,0.6877777777777778,0.6887362186203124,0.6862403555198249,0.7082035306334372,0.7321389985417575,0.7210198809093965,0.6266956677636477,0.2174412731758555,0.10900902666299012,0.6604554802542945
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.14838314056396484,0.6677777777777778,0.669039573050086,0.6677675236890027,0.6659217877094972,0.7310391251139948,0.6750576142634017,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.14838314056396484,0.6816666666666666,0.6824951628576614,0.6805378016329926,0.6995280545359203,0.7374657201878305,0.6748794771164606,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,8.863670587539673,0.6711111111111111,0.672806195871811,0.6711074567495194,0.6722037652270211,0.7398023389193357,0.7242527536355206,0.6103046586171803,0.21108700082753237,0.06347332770916075,0.622411607873253
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,8.863670587539673,0.6872222222222222,0.688037966165316,0.6861542749634172,0.7044619422572178,0.6915835575437812,0.6343491015099298,0.6418902700897298,0.22473396574451157,0.10914650728880156,0.64628650752726
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.12279319763183594,0.6566666666666666,0.6594460688658431,0.6564223447785091,0.6655844155844156,0.7256911146555531,0.6721620871547811,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.12279319763183594,0.6827777777777778,0.6837965918365583,0.6809833088902857,0.7049095607235142,0.7331539649750148,0.6957404403014239,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,8.991454362869263,0.6622222222222223,0.6646950879229253,0.6620870570450402,0.6688453159041394,0.7330375140289376,0.6944063737934819,0.6224383502875176,0.21608666195395068,0.0779219733902265,0.6455967802351913
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,8.991454362869263,0.6838888888888889,0.6848807044015217,0.6822056578066729,0.705334023821854,0.7074377777421071,0.6559715694686826,0.6304965533032048,0.21915932315503642,0.11535378296019858,0.6562615175278012
