family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.040483951568603516,0.687,0.6868599590373784,0.6868343353634072,0.6796315250767656,0.8499343958013312,0.86096408111137,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.040483951568603516,0.525,0.5250081026252507,0.5249615218832726,0.520686175580222,0.5753184031626247,0.5738889738582953,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.03379368782043457,0.819,0.8177803379416282,0.8143054562391827,0.7847800237812128,0.8841085829493087,0.9036002253405889,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.03379368782043457,0.65,0.647797886515231,0.6436004904057252,0.5958429561200924,0.49544452402578437,0.49232393119703727,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.02899956703186035,0.854,0.8543746799795187,0.8537660256410257,0.8596153846153847,0.8873967933947772,0.8947703995798766,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.02899956703186035,0.651,0.6491763331319348,0.6464859794718764,0.6065388951521984,0.5220891568868314,0.5188175175766992,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.056003570556640625,0.859,0.8594630056323604,0.8586323026191123,0.8658420551855376,0.8904489887352791,0.8923957744175917,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.056003570556640625,0.669,0.6676503187032599,0.6664755534641703,0.6374589266155531,0.5237937091617684,0.5218321462996702,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.02828812599182129,0.874,0.874967997951869,0.8723409428938484,0.8868940754039497,0.9207269265232975,0.9056585747763815,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.02828812599182129,0.862,0.8644400785854617,0.8599837662337662,0.8767857142857143,0.8062332195631384,0.6533041300105651,,,,
