family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.017005443572998047,0.832,0.8317253076049217,0.8311245496654658,0.8432835820895522,0.8775660410566568,0.7901722649562815,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.017005443572998047,0.72,0.7135033866551376,0.7010131383369496,0.7763578274760383,0.7443435653552386,0.6456209502023134,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,1.3684108257293701,0.822,0.8217811484983759,0.8213991868646126,0.831758034026465,0.9101425622809964,0.8804146034982736,0.3799578940820587,0.12102260640995213,0.08023589533768487,0.4075082549879224
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,1.3684108257293701,0.72,0.7137275624089285,0.7022746218887699,0.77491961414791,0.8134857728459112,0.7345567363802341,0.5506461638108725,0.1872204055405112,0.11959817212812288,0.4500808576585273
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.012000799179077148,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9414550632810125,0.8990742112566666,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.012000799179077148,0.754,0.7473619317544955,0.7364575610968508,0.8044515103338633,0.7775215769163023,0.6784546560051721,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,1.709658145904541,0.876,0.8755340085441368,0.8741883116883117,0.8892857142857142,0.9578393254292069,0.9531162887415207,0.27240296344130516,0.08070537574024216,0.06417855227579662,0.36836050687432653
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,1.709658145904541,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.8766713103072808,0.8120786956551861,0.4550700515505205,0.1515610820241465,0.12787056822356338,0.4470859521289036
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.018068790435791016,0.878,0.8775260404166467,0.8761567165694193,0.8912655971479501,0.9316629066065057,0.8809209596497775,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.018068790435791016,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.7862644313141502,0.6701999217955876,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,1.8585975170135498,0.88,0.8795500728011648,0.8783632559723642,0.8924731182795699,0.9448311172978768,0.9354507592386757,0.29052058465427333,0.08656564099028145,0.05558493863159824,0.3829536642839593
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,1.8585975170135498,0.74,0.7329586395734256,0.7192273135669363,0.7955974842767296,0.8670797905557959,0.8281468425678653,0.47181246275284966,0.15865990475345576,0.11040267195491857,0.45280802609843956
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.016000032424926758,0.884,0.8835501368021889,0.8824178141066187,0.8960573476702509,0.9418230691691065,0.9053741648568049,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.016000032424926758,0.746,0.7391314790795984,0.7266595210730443,0.7993680884676145,0.7782901795007285,0.6817253089743929,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,1.659853219985962,0.878,0.8775420406726508,0.8762772849151587,0.8908765652951699,0.9525752412038593,0.9453724365383771,0.2766007323583003,0.08215570647748793,0.05599565279553361,0.36656701483673715
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,1.659853219985962,0.738,0.7309010264047013,0.7167334829672491,0.7943485086342229,0.8796656578757746,0.837248477332512,0.4604305482202582,0.1537657264852137,0.09531031829723505,0.44174460705152613
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.017000675201416016,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9482231715707452,0.9208113420169626,,,,
