family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009000301361083984,0.8167330677290837,0.8167936507936508,0.8167068834137668,0.8145161290322581,0.8455873015873016,0.8000408757036056,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009000301361083984,0.7751004016064257,0.7751935483870968,0.7750096811669033,0.7704918032786885,0.8283870967741936,0.7887904741509563,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009000301361083984,0.754,0.7508366559382555,0.7495020589708812,0.783068783068783,0.797489231557541,0.7157950023315159,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8069445944594458,0.010286092758178711,0.8167330677290837,0.8167936507936508,0.8167068834137668,0.8145161290322581,0.8455873015873016,0.8000408757036056,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8069445944594458,0.010286092758178711,0.7751004016064257,0.7751935483870968,0.7750096811669033,0.7704918032786885,0.8283870967741936,0.7887904741509563,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8069445944594458,0.010286092758178711,0.754,0.7508366559382555,0.7495020589708812,0.783068783068783,0.797489231557541,0.7157950023315159,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.010510921478271484,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9594920634920635,0.9392091567323422,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.010510921478271484,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9039354838709678,0.8417000929867995,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.010510921478271484,0.758,0.7514771580919442,0.741310380508913,0.8070175438596491,0.7765928487934541,0.6770209578574159,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8878611861186119,0.008054971694946289,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9697777777777777,0.9636478762140843,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8878611861186119,0.008054971694946289,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9363870967741935,0.9187443394633019,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8878611861186119,0.008054971694946289,0.76,0.7535347712606684,0.7437255471459568,0.8083067092651757,0.8325887495796704,0.7607087334278881,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.015215873718261719,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.8645079365079366,0.7487405138646814,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.015215873718261719,0.8594377510040161,0.8589032258064516,0.8567671953324021,0.8763250883392226,0.8867096774193548,0.8026538774258698,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.015215873718261719,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.6949128116443292,0.5856358476618344,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8878611861186119,0.013519763946533203,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9443174603174603,0.8827985410336902,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
