family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999420166015625,0.8247011952191236,0.8251746031746032,0.8223294723294723,0.8018018018018018,0.7877460317460317,0.7770020590841018,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999420166015625,0.7670682730923695,0.7677419354838709,0.760576923076923,0.7211538461538461,0.7550322580645161,0.7713335306891231,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999420166015625,0.81,0.8117003730925045,0.8097252432512548,0.8024948024948025,0.7853837408528286,0.7146347362712372,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004998922348022461,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9499047619047619,0.9097449135598237,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004998922348022461,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9132903225806452,0.8443577957715118,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004998922348022461,0.756,0.7494195449232198,0.7388877474145606,0.8057324840764332,0.7552000768602584,0.6424202818578579,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007054567337036133,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.8814603174603175,0.7987775867534261,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007054567337036133,0.8594377510040161,0.8589032258064516,0.8567671953324021,0.8763250883392226,0.8945806451612903,0.8203057818136459,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007054567337036133,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.7271460825287025,0.6197291660974877,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0060002803802490234,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.8966984126984128,0.807914849628054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0060002803802490234,0.8594377510040161,0.8589032258064516,0.8567671953324021,0.8763250883392226,0.9095483870967742,0.8475004309725098,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.7325102880658436,0.6139151710319659,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006999015808105469,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.962031746031746,0.9449934800238069,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006999015808105469,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9296129032258065,0.8852575744582256,full_v4_features,39,39,0,,ksf-v4-idsplit::
