family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.011142942493079625,0.002567420700817621,0.0025384285303416848,0.02,0.010534206386606087,2.0419082509802293,0.6491935483870968,0.5443548387096775
classical_ext,rbf_gscale,4,0.17669292691838848,0.0038669454844744906,0.0023624491135927793,0.0,0.1693788053940238,6.614103320634207,0.8958653353814644,0.8195724526369688
classical_ext,poly2,4,0.05558725413356778,0.0028475928084516298,0.0024411947976824507,0.0,0.053872918494036276,2.5696234883559455,0.8590629800307219,0.7400153609831029
classical_ext,poly3,4,0.06370135000568529,0.002945663804324315,0.0024330739485773248,0.0,0.06112017819025493,3.202935575886454,0.8630312339989759,0.7361111111111112
classical_ext,laplacian_med,4,0.23177110329712822,0.004725068136280453,0.0023922071541433794,0.0,0.2233061465243863,9.68299225546696,0.8918970814132104,0.8196364567332309
classical_ext,matern15_med,4,0.1614621810837146,0.003727859421603484,0.0023031177163134,0.0,0.15647804050709616,4.4697830261139115,0.8998335893497184,0.8116359447004609
classical_ext,matern25_med,4,0.14427030550317174,0.0035172564343105522,0.0022928447270508,0.0,0.1398657780157541,3.8856978481443187,0.8837045570916539,0.787826420890937
quantum,zz_r1_full,4,0.3458125748357758,0.00742390897013568,0.0027116145397975654,0.0,0.33196445346564135,35.55467436363802,0.8798643113159242,0.8718637992831542
quantum,zz_r2_full,4,0.3003639340020802,0.008089162044656541,0.0022963373456226692,0.0,0.28892368636229465,48.748962633911006,0.8679595494111623,0.8600230414746544
quantum,pauli_xz_r1_full,4,0.29691570234733944,0.004574374027720488,0.00238574859253555,0.0,0.28268365156441216,10.50128518832157,0.8958653353814644,0.8957373271889402
quantum,zmap_r2,4,0.3543747537007731,0.004681439272125086,0.0026712401320919906,0.0,0.31966598061976564,10.143220314908541,0.8958653353814644,0.907642089093702
classical_ext,linear,6,0.10114807828646732,0.003444564367526412,0.002917193189530407,0.0,0.10149672211411626,2.0195446375442705,0.6666986748607644,0.6707637155111709
classical_ext,rbf_gscale,6,0.20098219420538993,0.004768728628320847,0.0031880157847615246,0.0,0.21309551458967016,7.497401942225451,0.8726073874911977,0.805166122527367
