family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.016726970672607422,0.714,0.713435755981782,0.7133935407321893,0.7265774378585086,0.8820161652447238,0.9107441845091832,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.016726970672607422,0.53,0.5301677229370718,0.5299981199924799,0.530938123752495,0.6021861596568723,0.6091730759855811,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.013291358947753906,0.714,0.713435755981782,0.7133935407321893,0.7265774378585086,0.8729071781384309,0.907021452319585,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.013291358947753906,0.53,0.5301677229370718,0.5299981199924799,0.530938123752495,0.5686415722424941,0.6014859145999751,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.019130706787109375,0.826,0.831275258194881,0.8251432016882725,0.8129032258064516,0.8998652896273013,0.9295188324672413,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.019130706787109375,0.664,0.6621215031047948,0.6584032793285184,0.6146788990825688,0.5249023750080021,0.5208786872492359,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.023199081420898438,0.828,0.8327987683623068,0.8273785628261743,0.8170212765957446,0.919510552312528,0.9375862196355049,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.023199081420898438,0.64,0.6383714230843096,0.635426793700175,0.5945945945945946,0.5251904487548813,0.5194540658436555,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.020887374877929688,0.854,0.8564532683302328,0.853985398539854,0.8525252525252526,0.9452658926165887,0.9523263211818975,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.020887374877929688,0.736,0.7358683823058703,0.7358943577430972,0.7306122448979592,0.7900102426221113,0.6939680260462869,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.02026057243347168,0.88,0.8745269100006414,0.8770068384197838,0.8961937716262975,0.9533966258259028,0.9545289313668681,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.02026057243347168,0.846,0.8479770821330261,0.8441137766980463,0.8612612612612612,0.8346296651942898,0.6896863586649076,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.010614633560180664,0.864,0.8667650266213356,0.8639651750848217,0.8617886178861789,0.9534768105715569,0.9571661237069512,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.010614633560180664,0.894,0.894516996351066,0.8939656448689375,0.8958742632612967,0.9449138979578773,0.9121038196192328,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.017487287521362305,0.88,0.8814548720251459,0.8799827175113216,0.8814229249011858,0.9578869715825262,0.9622586441203812,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.017487287521362305,0.894,0.894516996351066,0.8939656448689375,0.8958742632612967,0.9472665002240573,0.9290971336883316,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.022304058074951172,0.714,0.713435755981782,0.7133935407321893,0.7265774378585086,0.8848707421900057,0.9123044330667316,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.022304058074951172,0.53,0.5301677229370718,0.5299981199924799,0.530938123752495,0.679517956596889,0.6477162049127687,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.01863718032836914,0.868,0.8646160754378087,0.8663231576900641,0.8812949640287769,0.949034575662326,0.9540640497933637,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.01863718032836914,0.682,0.6811183663017732,0.680608731635002,0.6595289079229122,0.7635554702003713,0.6085432854327384,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.013412714004516602,0.862,0.8631246391686445,0.8619552735086168,0.8644400785854617,0.9443998973635256,0.9219788086147143,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.013412714004516602,0.894,0.894516996351066,0.8939656448689375,0.8958742632612967,0.8851866077715895,0.8043203512774125,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.01597762107849121,0.862,0.8646641862852011,0.8619729466975528,0.8600405679513184,0.943565976008724,0.9161960922596826,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.01597762107849121,0.896,0.8965495166762691,0.8959583833533413,0.8980392156862745,0.9456660905191729,0.9271043786457348,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.01600027084350586,0.714,0.713435755981782,0.7133935407321893,0.7265774378585086,0.885015074732183,0.9122163276722087,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.01600027084350586,0.53,0.5301677229370718,0.5299981199924799,0.530938123752495,0.6970744510594713,0.6505966374957722,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.010562419891357422,0.882,0.8779748540637629,0.8800964106149225,0.8952042628774423,0.9469818461735839,0.9517814895148172,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.010562419891357422,0.71,0.7095736508546189,0.7095806344361257,0.6985446985446986,0.7656199987196721,0.6094700559531381,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.008997440338134766,0.86,0.8625633459490667,0.8599798370965419,0.8582995951417004,0.9438546410930784,0.9179355331250483,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.008997440338134766,0.896,0.8965495166762691,0.8959583833533413,0.8980392156862745,0.9204916458613405,0.8814171989015331,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.015131950378417969,0.862,0.8646641862852011,0.8619729466975528,0.8600405679513184,0.9508788248123676,0.9491947633947891,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.015131950378417969,0.896,0.8965495166762691,0.8959583833533413,0.8980392156862745,0.9514115613597081,0.9401479159257229,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.015002965927124023,0.856,0.8600936557829238,0.8557206752272399,0.8493723849372385,0.9424915004169607,0.9487786277957062,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.015002965927124023,0.692,0.6910889187632034,0.6905691919435469,0.6695278969957081,0.7834165546379873,0.6984652423801289,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.016231775283813477,0.88,0.8745269100006414,0.8770068384197838,0.8961937716262975,0.9490506126114567,0.9421829417738167,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.016231775283813477,0.844,0.8460085781960183,0.8420182772700758,0.8597122302158273,0.8566993150246462,0.722645042558335,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.009997129440307617,0.874,0.8738052472897556,0.8737328186442512,0.8795411089866156,0.9435980499069856,0.9196284752016913,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.009997129440307617,0.882,0.8823858907880417,0.881988198819882,0.8831683168316832,0.9376960501888483,0.9118172052659075,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.014483451843261719,0.872,0.8711270767849124,0.8715375351264553,0.879245283018868,0.9090384245301174,0.857915360996274,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.014483451843261719,0.886,0.8861308494974713,0.8859958958522507,0.8853118712273642,0.9417450867422061,0.9309423939712137,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.02681756019592285,0.848,0.8513054076592469,0.8478807384989833,0.8436213991769548,0.9103694913079736,0.9322982207057147,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.02681756019592285,0.67,0.668795211574163,0.6675411342287558,0.6389496717724289,0.7453428077587863,0.6736666719011373,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.02041935920715332,0.882,0.8766277503367759,0.8791335308168524,0.8977469670710572,0.9499967926101738,0.9521839526460554,,,,
