family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.040111694454600326,0.0026494427676663607,0.0035150937660815653,0.0,0.05031356412992619,1.1136137378243454,0.7044974053430713,0.6967454673585751
classical_ext,rbf_gscale,4,0.05111297761215779,0.0034652648455230023,0.0034445121679771147,0.0,0.0523543350676603,1.6981947899419585,0.70862963674803,0.7083733743353193
classical_ext,poly2,4,0.040952395868121653,0.002848360171928609,0.0035913215596115973,0.0,0.0505115951614893,1.1704878356490689,0.6954641552950221,0.7003651739381127
classical_ext,poly3,4,0.04152777020938262,0.0029528408591134015,0.0036537746468409717,0.0,0.04952697471990043,1.2390192232775166,0.6954641552950221,0.6998526491126914
classical_ext,laplacian_med,4,0.13547035925688944,0.007396883879899094,0.00341418293915976,0.0,0.11108127385511858,16.81706407066294,0.7607790377346403,0.7439938497020949
classical_ext,matern15_med,4,0.10818169521568079,0.005572744189549909,0.0033190340832214855,0.0,0.08702807866778856,6.701309050646008,0.7801588826958806,0.7558780190915497
classical_ext,matern25_med,4,0.10009859180299888,0.005201226911193393,0.0033053589955497746,0.0,0.08002816200330089,5.486158795766693,0.7370427317573195,0.7548529694407073
quantum,zz_r1_full,4,0.15497316268871256,0.006684681174830625,0.003322371673574797,0.0,0.1407699299619452,13.842328575105086,0.7527708373374336,0.7357293868921776
quantum,zz_r2_full,4,0.15119202531713655,0.00695078690862029,0.003100800069270586,0.0,0.13368854684560746,18.715468812252464,0.7483823435197643,0.7393490934717151
quantum,pauli_xz_r1_full,4,0.07164578553421622,0.004161128344841195,0.003250639129601673,0.0,0.058981815896543055,3.1601141845927976,0.7099109488115831,0.7016464860016658
quantum,zmap_r2,4,0.07419655747102756,0.004622104510506952,0.003514712945895714,0.0,0.0571375056456346,4.188139313314769,0.7321417131142289,0.6647126657697482
classical_ext,linear,6,0.045490575918632384,0.0025563364253727255,0.002786860170797778,0.0,0.022186349742204618,1.1093332739238646,0.752361673414305,0.742786453312769
classical_ext,rbf_gscale,6,0.05781838713870128,0.004107065122492886,0.002642123029872881,0.0,0.03890846674575763,1.9700717949589355,0.7410834779255832,0.7609086819613136
classical_ext,poly2,6,0.04738383101281488,0.0030014591582752863,0.0027665483839364293,0.0,0.024830674478747965,1.169218133723161,0.7415975837028469,0.7480881691408008
classical_ext,poly3,6,0.04916352428775539,0.0032095058519940696,0.002762205264751362,0.0,0.027218930120006334,1.2399190954745756,0.7298052824368614,0.7486022749180643
classical_ext,laplacian_med,6,0.13142588577205874,0.007629779061801306,0.0026977956827315087,0.0,0.11053975504783731,17.662621978852847,0.7661782661782661,0.7682346892873209
classical_ext,matern15_med,6,0.10462902725741045,0.006218116990521987,0.0026133393636306483,0.0,0.07962397271812714,8.011211346937241,0.7573099415204678,0.7687487950645846
classical_ext,matern25_med,6,0.09608294704962661,0.005842153545666172,0.00261878999019123,0.0,0.07186515050005865,6.555517307696348,0.7535505430242273,0.7422723475355054
quantum,zz_r1_full,6,0.16083495510473253,0.0076438721567165056,0.002589114016255422,0.0,0.12702501396223592,29.4820495908496,0.777456461666988,0.7458389563652721
quantum,zz_r2_full,6,0.16161008510781455,0.008111834570388318,0.002645888295327446,0.0,0.13928072039390524,42.22536586793403,0.7651500546237389,0.7704517704517704
quantum,pauli_xz_r1_full,6,0.08690621491950226,0.005384330245775686,0.0026001389129161534,0.0,0.06352628718604078,5.668894225803699,0.7656962920120814,0.7508193560825139
quantum,zmap_r2,6,0.08881506187107206,0.005816029165978803,0.0026989812225302065,0.0,0.06527646885278235,8.840553459098585,0.7465458518090097,0.6886125570336097
classical_ext,linear,8,0.047220723448505995,0.0026466269492457246,0.0020413686827098813,0.0,0.052342806875049115,1.137828454037329,0.595608475769797,0.5708341335381858
classical_ext,rbf_gscale,8,0.07700899054503134,0.005025429614947752,0.0023954061970960765,0.0,0.08037607491976569,2.6269218224787036,0.7252736700595352,0.7090135074579091
classical_ext,poly2,8,0.05079409612702326,0.0032806226853710984,0.0022216798496107987,0.0,0.05610784846563093,1.2132616593312497,0.70152359003905,0.5789642148389988
classical_ext,poly3,8,0.05412053652817085,0.0035685031365868996,0.0022778127538088397,0.0,0.05874283054185145,1.3063495660210902,0.709653671339863,0.6735804365917675
classical_ext,laplacian_med,8,0.14931310126798783,0.007984383459693555,0.002517360349109349,0.0,0.16105713642441752,19.592799612501192,0.7507842007553933,0.7432942833365341
classical_ext,matern15_med,8,0.12453282017614933,0.006646983041995513,0.002626512873213293,0.0,0.1368993201831546,9.050881489046656,0.720056334421612,0.7473593239869407
classical_ext,matern25_med,8,0.1166349754306242,0.006336822485075139,0.002627284841302556,0.0,0.12819827014453114,7.536029861200387,0.7161193265475962,0.7085013763523462
quantum,zz_r1_full,8,0.16112948449172285,0.008254225189625401,0.002568381989508487,0.0,0.1745581889227664,43.683896760005254,0.7261378913001728,0.7225849817553294
quantum,zz_r2_full,8,0.16693600408150724,0.008854863825448355,0.0024897512208604936,0.0,0.1740434098952397,63.583938938654555,0.7342679726009858,0.7427821522309711
quantum,pauli_xz_r1_full,8,0.12071741296584841,0.006268795279833828,0.002729902289391879,0.0,0.136178984609938,10.146167591907325,0.7162473593239869,0.6924972793035018
quantum,zmap_r2,8,0.13709392251065003,0.006583347388101854,0.00259666992403385,0.0,0.15652577590545988,13.898502762059623,0.7040522373727673,0.7356763331412841
classical_ext,linear,10,0.04434397840741621,0.0037108260492907342,0.0025482242024411003,0.0,0.035466235760085486,1.1427554370595623,0.6260245901639344,0.6203893442622951
classical_ext,rbf_gscale,10,0.08002497295056644,0.006231104877343604,0.002843358299259191,0.0,0.07957149250137092,2.7863214157002902,0.7377689549180328,0.7336705942622951
classical_ext,poly2,10,0.04588315874129069,0.004278256292197542,0.0025629210467067996,0.0,0.03775567522915087,1.2195345639838058,0.6340292008196722,0.6328765368852459
classical_ext,poly3,10,0.04871494340777272,0.004558848576440931,0.0025852835623689156,0.0,0.040790100056461734,1.3156845079395048,0.7313012295081966,0.6170594262295082
classical_ext,laplacian_med,10,0.16497828664590083,0.008839070372209577,0.002778492613686547,0.0,0.15611129403973847,21.841646819152015,0.7579405737704918,0.7587090163934427
classical_ext,matern15_med,10,0.13710119829204162,0.007543581260745717,0.0028809922371994283,0.0,0.13366088129911533,9.598547329142589,0.7319415983606558,0.762999487704918
classical_ext,matern25_med,10,0.1293684677816019,0.007271120008143158,0.002885990217354044,0.0,0.12718966611819763,7.936241325925378,0.7362320696721312,0.7553790983606558
quantum,zz_r1_full,10,0.16613934443407638,0.009046913380670391,0.0027144791720140906,0.0,0.147835839724861,60.70632320839621,0.7616547131147541,0.7624231557377049
quantum,zz_r2_full,10,0.16936647776892064,0.009699426704259106,0.002776540170382652,0.0,0.14653750676639357,92.66362236061025,0.7327740778688525,0.7458376024590163
quantum,pauli_xz_r1_full,10,0.13880663222305242,0.007091662356839636,0.0028732031658742067,0.0,0.13505570558408367,11.72235819411819,0.7401383196721312,0.7663294057377049
quantum,zmap_r2,10,0.15429900077510678,0.0074232831241003,0.0027443184091513065,0.0,0.15160256391202723,16.2835500271762,0.731749487704918,0.7348872950819672
classical_ext,linear,12,0.05003657858852505,0.004166831942409117,0.0031201655042202314,0.0,0.037898591498238425,1.1411252018368665,0.610015368852459,0.5913165983606558
classical_ext,rbf_gscale,12,0.11332383033072271,0.006269417995375481,0.002951941576398343,0.0,0.11051598064709618,2.996368271463918,0.7615906762295082,0.7559554303278688
classical_ext,poly2,12,0.05609089100996366,0.004645506778781896,0.003173973663731385,0.0,0.042322446228085765,1.2153535604266688,0.598296618852459,0.5997054303278688
classical_ext,poly3,12,0.061590864616177445,0.00489081569925088,0.003198500352265882,0.0,0.04784169956961387,1.309821762590621,0.719390368852459,0.654969262295082
classical_ext,laplacian_med,12,0.1810094817179633,0.008788233082079454,0.0028181112598664316,0.0,0.17678719872078352,23.305399718001688,0.7179175204918034,0.7419313524590163
classical_ext,matern15_med,12,0.16280130148896957,0.007468270226011222,0.0028552086111378,0.0,0.15675717783368612,9.884008705722962,0.7497438524590163,0.7229764344262295
classical_ext,matern25_med,12,0.15745969648172392,0.007171729550868403,0.002851458528889982,0.0,0.1514928603310144,8.114297646385415,0.7559554303278688,0.7274590163934427
quantum,zz_r1_full,12,0.178235816806531,0.00967138699339981,0.0028189147914262714,0.0,0.18194748645680942,82.67568420350972,0.716764856557377,0.7169569672131147
quantum,zz_r2_full,12,0.17667851153284964,0.010387671230787649,0.0027789894936583676,0.0,0.18512356613886233,132.7577707152268,0.6629098360655737,0.7124743852459017
quantum,pauli_xz_r1_full,12,0.16727658750298913,0.007133905035991473,0.0028375193349247972,0.0,0.15936081268800337,13.567228255512582,0.7628073770491803,0.766905737704918
quantum,zmap_r2,12,0.16729831025692357,0.007483199487597196,0.0027613417701490913,0.0,0.16615395785267695,18.565636822454586,0.7378329918032787,0.7112576844262295
