family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.03751707077026367,0.978,0.9781009046931206,0.9779968315437423,0.9777327935222672,0.993805993141778,0.9946319349647198,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.03751707077026367,0.992,0.9918533604887984,0.9919945883417189,0.9922027290448343,0.9962627891436825,0.9941017170890392,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,5.830168008804321,0.969,0.969260040253042,0.968999720997489,0.9689067201604814,0.9894485813403543,0.9913025757992,0.1437279789926899,0.03297644108155106,0.06962908238488923,0.26067946294274325
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,5.830168008804321,0.982,0.9816700610997964,0.9819766417276791,0.9826254826254827,0.9964348448897442,0.9921351897539404,0.14262369252598764,0.02598873501528881,0.11433761863916989,0.32762060382674757
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.035001277923583984,0.967,0.9672233803752416,0.9669991749793745,0.9668341708542714,0.9910651050940505,0.9909042700828696,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.035001277923583984,0.982,0.9816700610997964,0.9819766417276791,0.9826254826254827,0.9969470108315094,0.9954495218879359,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,7.329440593719482,0.962,0.9620957190129602,0.9619945272119186,0.9615384615384616,0.9870398008954901,0.9875520562879785,0.1620534046360232,0.03944301258260637,0.0720764297596852,0.26156077382480736
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,7.329440593719482,0.982,0.9816700610997964,0.9819766417276791,0.9826254826254827,0.9852512213957322,0.9724826259789393,0.1515590958921082,0.03038392694303013,0.10267256102491086,0.3169208943509494
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.04211616516113281,0.928,0.9286248744593248,0.9279766644392783,0.9292730844793713,0.9827143994654268,0.9752040109564217,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.04211616516113281,0.949,0.9480651731160896,0.9487560274466736,0.9522918615528532,0.9925695925479856,0.990113387045081,,,,
