family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009609699249267578,0.7729083665338645,0.7722222222222221,0.7657086710881847,0.7246376811594203,0.7893333333333331,0.7653290431294201,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009609699249267578,0.7951807228915663,0.7945483870967742,0.7897551365043625,0.7559808612440191,0.8182580645161291,0.8417670332267908,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009609699249267578,0.782,0.7837625728746236,0.7818036232609349,0.7752577319587629,0.7537958869882759,0.6834631464385051,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,100.0,0.817048211980526,0.01875448226928711,0.8286852589641435,0.8285714285714285,0.8285110507332729,0.823045267489712,0.8022222222222222,0.7702716948761259,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,100.0,0.817048211980526,0.01875448226928711,0.8393574297188755,0.839258064516129,0.8392303719008265,0.8347107438016529,0.8378064516129033,0.8488348410107945,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,100.0,0.817048211980526,0.01875448226928711,0.754,0.7509930168492536,0.7505263285994184,0.7799642218246869,0.764446793516561,0.6881713953828659,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005999565124511719,0.8764940239043825,0.8769523809523809,0.8749377179870453,0.8888888888888888,0.9771428571428571,0.9655327448675846,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005999565124511719,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9654193548387097,0.9470406564414252,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005999565124511719,0.788,0.7815042603626112,0.7763750822770924,0.8273615635179153,0.9104202703568454,0.8644651465393136,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.899028548770817,0.023267030715942383,0.9203187250996016,0.9205396825396825,0.920104405398523,0.9242424242424242,0.9681904761904762,0.9506204763504482,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.899028548770817,0.023267030715942383,0.9076305220883534,0.9079032258064517,0.90724755040894,0.9132075471698113,0.9681935483870968,0.9532168422817078,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.899028548770817,0.023267030715942383,0.828,0.8228265744121981,0.8216980975601665,0.8552188552188552,0.9013069383048241,0.8408786060536404,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009587287902832031,0.8685258964143426,0.8690476190476191,0.8663536473207802,0.8833922261484098,0.9005079365079366,0.8187797933569401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009587287902832031,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9356774193548387,0.9032006922774981,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009587287902832031,0.746,0.7381158306105452,0.726027397260274,0.8,0.802645909411237,0.7230231146129501,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,10.0,0.8971699048374306,0.0074651241302490234,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9393650793650793,0.8902606094045423,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,10.0,0.8971699048374306,0.0074651241302490234,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9558709677419355,0.9171375933810549,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,10.0,0.8971699048374306,0.0074651241302490234,0.786,0.779438144660132,0.7740470911202619,0.8260162601626017,0.8634761996284195,0.799709010788417,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007613182067871094,0.8685258964143426,0.8690476190476191,0.8663536473207802,0.8833922261484098,0.9133333333333333,0.8443146729079576,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007613182067871094,0.9156626506024096,0.9159999999999999,0.9151150143666499,0.9219330855018587,0.9469032258064516,0.9129050919349511,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007613182067871094,0.748,0.7400538151066692,0.727866473149492,0.8018867924528302,0.8294413479402909,0.7593790336809036,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.9020855629040497,0.014001131057739258,0.900398406374502,0.9007301587301587,0.8997619846328333,0.9077490774907749,0.9734603174603175,0.9671297286419794,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.9020855629040497,0.014001131057739258,0.9076305220883534,0.9078387096774194,0.9074154905669528,0.9118773946360154,0.9699354838709677,0.9609330002644383,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.9020855629040497,0.014001131057739258,0.814,0.8083637644948427,0.8060875983636295,0.8452579034941764,0.9167147158690498,0.8703227299590999,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005614519119262695,0.8844621513944223,0.8849206349206349,0.8830062523104618,0.8960573476702509,0.9686984126984127,0.9357907242780276,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005614519119262695,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9572903225806451,0.9310350152984939,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005614519119262695,0.792,0.7855083605612146,0.780594420347336,0.8306188925081434,0.9009705938881414,0.8350747551065083,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8963605225472155,0.006998300552368164,0.8924302788844621,0.8927619047619048,0.89174294340346,0.9003690036900369,0.9608888888888889,0.9091278845336785,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8963605225472155,0.006998300552368164,0.9236947791164659,0.9239032258064517,0.9235171443813959,0.9272030651340997,0.9534193548387097,0.9252987276419068,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8963605225472155,0.006998300552368164,0.848,0.8436158626433468,0.8437988128709779,0.8694158075601375,0.8872125056057403,0.805005167871944,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.008005857467651367,0.8764940239043825,0.876984126984127,0.8747041110449107,0.8896797153024911,0.9686984126984126,0.9459317650816867,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.008005857467651367,0.9196787148594378,0.9199999999999999,0.9192083062946139,0.9253731343283582,0.9636129032258064,0.9357388535083019,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.008005857467651367,0.788,0.781376129156256,0.7759402056277056,0.827922077922078,0.9008905118841694,0.8577999202845511,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.8982700536251859,0.013578653335571289,0.896414342629482,0.8967301587301587,0.8958173690932312,0.9037037037037037,0.9751111111111112,0.9519167689565635,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
