family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8026425660641516,0.6003422737121582,0.88,0.8804204474169058,0.8799786628733997,0.881578947368421,0.9038730359445001,0.9137179620333562,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8026425660641516,0.6003422737121582,0.87,0.8708502304261279,0.8697799119746832,0.8751334044823906,0.9257104188173928,0.93168033595124,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8026425660641516,0.6003422737121582,0.6777777777777778,0.6733015400293858,0.6718462983382347,0.6277278562259306,0.5584276166400347,0.531908199202288,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,31.68786644935608,0.8333333333333334,0.8312184182839304,0.8295549237163592,0.804177545691906,0.8834878563207889,0.8987882326637758,0.42798154454869997,0.12832115279120604,0.1961882275099367,0.5216299108811618
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,31.68786644935608,0.8311111111111111,0.8290993870121659,0.8276244430555835,0.8031088082901554,0.9114057228662739,0.922169116323359,0.40554085791594363,0.12133544570614747,0.1763493983549474,0.5314882907451285
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,31.68786644935608,0.6927777777777778,0.688821800840016,0.6880757116771681,0.6497783407219759,0.555978806662742,0.5529311951296938,0.7581233322868464,0.2504041439825111,0.3069744240664411,0.4604786787866345
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8916072901822545,0.21851134300231934,0.92,0.9211216541286533,0.9197320437609007,0.9243697478991597,0.965957194580417,0.9494348976065333,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8916072901822545,0.21851134300231934,0.8911111111111111,0.8926061120962603,0.8903699578881425,0.8993839835728953,0.9626526912685046,0.9536800272495272,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8916072901822545,0.21851134300231934,0.9027777777777778,0.9054004917408318,0.9027222634151403,0.9050461204557786,0.9748403326423896,0.9695245474167029,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.8711211681366,0.9066666666666666,0.9078542462126638,0.9063039124313391,0.9121338912133892,0.9735343367036962,0.9704901110228186,0.21069953991306528,0.0640318142372634,0.03719157190626156,0.2773012096504231
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,42.8711211681366,0.8788888888888889,0.8802253384769647,0.8782538549843318,0.8870466321243523,0.9670093010160484,0.9660589641504913,0.2403446608268882,0.07559434612447581,0.04906226062374903,0.2890916670182602
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,42.8711211681366,0.9022222222222223,0.9052434216059246,0.9021134593993325,0.9053763440860215,0.8890528299833284,0.750624746665285,0.3031236739405255,0.08661043599896644,0.07986562880556909,0.2876020362768337
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8865171629290733,0.19281625747680664,0.9077777777777778,0.9089483381163836,0.9074320765822981,0.9130890052356021,0.9661448943201071,0.9398639903905314,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8865171629290733,0.19281625747680664,0.8811111111111111,0.8824826748200799,0.880448559982421,0.889348500517063,0.9496174382937105,0.9174867674233667,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8865171629290733,0.19281625747680664,0.9011111111111111,0.9036133551664943,0.9010670187577426,0.9031556039173014,0.9598704356902924,0.9487803407936551,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,37.03003716468811,0.8922222222222222,0.8936310514643049,0.891584982843603,0.8998968008255934,0.9592740959540826,0.9547645677027217,0.2591025063282299,0.0756694623110929,0.07317667325411695,0.37078394483853244
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,37.03003716468811,0.8766666666666667,0.8783829173479014,0.8755033143036597,0.8875379939209727,0.9572736118863331,0.955287641625729,0.2746467242907582,0.08242830747231199,0.07513282172213785,0.37302108941642736
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,37.03003716468811,0.7905555555555556,0.7919909072469934,0.7905554909121886,0.7906718489727929,0.8414642894246038,0.7239949589689277,0.4351319114429391,0.14287479647572537,0.18118792754163082,0.4017903279650995
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.888044701117528,0.2562124729156494,0.9066666666666666,0.9077850936769885,0.9063540510543839,0.9117647058823529,0.9686887197395914,0.9437755958886265,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.888044701117528,0.2562124729156494,0.8811111111111111,0.8824480985522423,0.8804877292048028,0.8891191709844559,0.9489259129369576,0.9140579064021135,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.888044701117528,0.2562124729156494,0.9005555555555556,0.903033308762782,0.9005135194469516,0.9025585193249864,0.9657599473629533,0.957810688921545,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,37.37460446357727,0.9011111111111111,0.9026258205689278,0.9004195804195805,0.9087179487179488,0.9628897856765342,0.9580226661712528,0.24134038468237196,0.07094430087818758,0.04627605959845477,0.3427716480281032
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,37.37460446357727,0.88,0.8816997693268989,0.8788941993810149,0.8904665314401623,0.9604200522595592,0.9586585257234446,0.2601843745307122,0.07907633672680772,0.060664056941684814,0.3487134858601616
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,37.37460446357727,0.8466666666666667,0.8505285966587348,0.8461919504643962,0.8547368421052631,0.8579739684078779,0.7374284335263079,0.38177888021856915,0.11949511848208011,0.1129430496028025,0.3731701839594444
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8921498037450937,0.11804342269897461,0.9133333333333333,0.9140384586887691,0.9132493672888327,0.915948275862069,0.9605484783972419,0.9376627689614833,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8921498037450937,0.11804342269897461,0.8922222222222222,0.8931469837145778,0.8919980849144954,0.8969181721572795,0.9483924505188911,0.9075968734492045,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.8921498037450937,0.11804342269897461,0.9011111111111111,0.9034723630768926,0.901079847457962,0.9028384279475983,0.9656919248635839,0.9530404019443848,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,37.5381064414978,0.9066666666666666,0.9077159411413132,0.9064004278837583,0.9113924050632911,0.9749075084835342,0.9721062176003555,0.20701093298716108,0.06174529115543816,0.04912784556277589,0.28633109486459235
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,37.5381064414978,0.8822222222222222,0.8835076141881245,0.8816606215174234,0.8898128898128899,0.9685257173340711,0.9670485149968812,0.23601634390784562,0.07287342439675935,0.05131227143248249,0.2985742721695004
