family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.3260502815246582,0.8777777777777778,0.8786126025556802,0.8775819088319088,0.8824786324786325,0.9084099362314831,0.8849797149253612,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.3260502815246582,0.7044444444444444,0.7020837146715874,0.7022650984801093,0.6767922235722965,0.8193928435383573,0.6741083831822562,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,29.71449041366577,0.8733333333333333,0.8742362349408005,0.8730826323602177,0.8787234042553191,0.9179739788887189,0.9040164043917928,0.31252443191823925,0.0951871017141245,0.11762400892022322,0.3730384758817201
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,29.71449041366577,0.7022222222222222,0.6998575237831393,0.7000264901980049,0.6743620899149453,0.82891351990462,0.6830142187069217,0.554406097764094,0.18945548244452753,0.16822217077609675,0.37669502456904647
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.1329176425933838,0.9005555555555556,0.9019404695457173,0.899993016272086,0.9074935400516796,0.9639937565139219,0.9463659866528831,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.1329176425933838,0.9038888888888889,0.906607581911457,0.9038233165760235,0.9063345966432051,0.9676200535275232,0.9668840082254911,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,40.63267254829407,0.8922222222222222,0.8934927463929543,0.8917248247814962,0.899063475546306,0.9717351359094298,0.9694522070032895,0.22164341927906003,0.06835430086043978,0.04129535893151722,0.2801876718320088
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,40.63267254829407,0.8983333333333333,0.9013240888695402,0.8982239869439975,0.9015599784830554,0.9032114040338579,0.7706495690993456,0.2987625661228178,0.08604894572617888,0.05949864074353123,0.2820346265757681
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.14244556427001953,0.8922222222222222,0.8936829158660614,0.8915280014313831,0.9002057613168725,0.9552163239499928,0.9337890639124774,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.14244556427001953,0.9055555555555556,0.9086297053017973,0.9054433717039598,0.9087003222341569,0.9561675381791737,0.9389061115293172,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,34.90817856788635,0.89,0.8914082913890276,0.8893496216651205,0.8978328173374613,0.9674464438308528,0.963520887925711,0.23259235233822476,0.07149622076335968,0.045403282232695207,0.29691393642767455
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,34.90817856788635,0.8977777777777778,0.901073024008232,0.8976139601139601,0.9017094017094017,0.8959898881462756,0.773216576481673,0.3148694139579396,0.09216815639322401,0.07757954214835333,0.29662267366045453
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.12995266914367676,0.8977777777777778,0.8991879516524987,0.897173385789809,0.9050567595459237,0.963740608838682,0.9514317860575072,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.12995266914367676,0.8972222222222223,0.9000700013357146,0.897133039107053,0.9001618996222343,0.9421858226270041,0.9196879118498523,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,38.33386850357056,0.8894444444444445,0.8907575166336545,0.8888913359126343,0.8967306694343539,0.9711164676884776,0.9690332381802967,0.22504934651136949,0.06967659570293895,0.04486191315000828,0.2818392070432262
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,38.33386850357056,0.8966666666666666,0.8998189364744063,0.8965275537111005,0.9003215434083601,0.8973676529516816,0.7685659961074498,0.3083122751901203,0.08855273838542202,0.057318706788339766,0.28541876905703406
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.176924467086792,0.9033333333333333,0.9047102755728547,0.9027946235371087,0.9100310237849017,0.9587813841373962,0.9332568697618414,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.176924467086792,0.9038888888888889,0.9065605845482564,0.9038287818775623,0.9062330623306233,0.9583578626588635,0.9447562908784282,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,33.456727266311646,0.8972222222222223,0.898312431156181,0.8968976087985661,0.902682798527091,0.9720549663869281,0.9697180175238743,0.220720086142362,0.06666380744648898,0.0435424422773333,0.29395998713152094
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,33.456727266311646,0.8972222222222223,0.900023003972514,0.897139648217597,0.9000540248514317,0.9018039566832724,0.7682609392784442,0.2972279137981852,0.08598628712188938,0.0670495327357451,0.30358986495372575
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.1821882724761963,0.8994444444444445,0.9008982420437538,0.8988057651517245,0.9068450849202264,0.9630935386834344,0.9477034258242837,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.1821882724761963,0.9038888888888889,0.9066545792746575,0.9038176129903672,0.9064359113034073,0.9665811644462475,0.965851936603249,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,33.42206525802612,0.8933333333333333,0.8947251433680249,0.8927209154481881,0.9008264462809917,0.9710670730201383,0.9686516690478877,0.2278212148887888,0.06942107562742701,0.046562418085869195,0.3000503999131234
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,33.42206525802612,0.8966666666666666,0.8997719391112057,0.8965358675659105,0.9002145922746781,0.8933765873977808,0.7629186288480769,0.31498098135679636,0.0917613556882393,0.06773264665094944,0.31643313523497035
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.15556883811950684,0.8944444444444445,0.8959748284770142,0.8936863361451536,0.9026639344262295,0.9637060325708444,0.9478043113901256,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.15556883811950684,0.9061111111111111,0.9089747648895068,0.9060296411302269,0.9087965461413924,0.9652132938225675,0.9622913634269153,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,33.91424202919006,0.8927777777777778,0.8942818262196779,0.8920380048598436,0.900974858902001,0.9704274120651418,0.968050382593638,0.2333665379614926,0.07116469947298766,0.0537688674452218,0.3080993086623645
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,33.91424202919006,0.8983333333333333,0.9016060730487436,0.8981749073172179,0.9021913415285944,0.88680314041328,0.7538177577045628,0.32705453562656,0.09626623965839182,0.0894682569659931,0.33055226540122656
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.21707630157470703,0.8805555555555555,0.8813478323149799,0.880389836412239,0.884841992501339,0.911469935935115,0.8840377112176502,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.21707630157470703,0.7022222222222222,0.6997635290567381,0.6999100476635409,0.6735688185140073,0.855342116068646,0.7509849112008069,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,30.438098192214966,0.8744444444444445,0.8753303268445204,0.874208235464372,0.8796592119275826,0.9197386034151475,0.904894052874492,0.31733907887659396,0.0954885393262143,0.11183075625178629,0.370917572508693
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,30.438098192214966,0.7022222222222222,0.6998575237831393,0.7000264901980049,0.6743620899149453,0.8333201410910316,0.7093023236585944,0.5455254327952078,0.1842887391103583,0.18004598859768545,0.3943291272478369
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.13457989692687988,0.8983333333333333,0.8998041501400339,0.8976692891370701,0.9059125964010283,0.9660386957831772,0.9540046980291035,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.13457989692687988,0.9072222222222223,0.9100878603337308,0.9071417163831235,0.9098758769562871,0.934810946922662,0.9081875113495781,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,35.65584683418274,0.895,0.8963835693575235,0.8944060339409177,0.9023255813953488,0.9721315281228544,0.9693880814465112,0.225708468358647,0.06888470310222429,0.042411473742744656,0.29381625186611765
