family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1146476536784413,0.30976588600886784,0.3104984623659634,0.3073068102947297,-0.003191652071233675
classical_ext,rbf_gscale,4,5.0805279561420695,0.3018417717347841,0.3047162614543042,0.34941388989217653,0.04469762843787234
classical_ext,poly2,4,2.610800405117636,0.31505433497594887,0.3161273703002107,0.32641999196041244,0.010292621660201728
classical_ext,poly3,4,3.176640167995614,0.3170650274833036,0.31768403598595046,0.3321985001901257,0.014514464204175237
classical_ext,laplacian_med,4,7.859268516974923,0.3113428698974707,0.31481933857303307,0.41797822519626415,0.10315888662323108
classical_ext,matern15_med,4,4.179319748681577,0.3139749168798304,0.31725515111316777,0.3592204516901315,0.04196530057696374
classical_ext,matern25_med,4,3.7345786712015814,0.3111444004315798,0.314551358981622,0.35463758295619513,0.04008622397457312
classical_ext,rbf_gscale_x0.1,4,1.7243483586909905,0.31299255303593115,0.3184931589310288,0.346648696880904,0.028155537949875187
classical_ext,rbf_gscale_x0.3,4,2.8167825976116143,0.3110806206029451,0.3152986020245739,0.35086543550929244,0.03556683348471856
classical_ext,rbf_gscale_x3,4,7.895146887464667,0.30827047105020755,0.31184810308769073,0.3380363464319316,0.026188243344240858
classical_ext,rbf_gscale_x10,4,12.089933268565487,0.30509002037077937,0.3089368525221704,0.39278889498948016,0.08385204246730976
classical_ext,laplacian_med_x0.1,4,42.583047984382496,0.25780096429499855,0.2637854143430769,0.49762350368257213,0.23383808933949524
classical_ext,laplacian_med_x0.3,4,19.89830091438721,0.3070459764552952,0.31165297778659135,0.45584719410314406,0.14419421631655271
classical_ext,laplacian_med_x3,4,3.2371411591726815,0.30495599944333884,0.3093974665480367,0.3933906649821927,0.08399319843415604
classical_ext,laplacian_med_x10,4,1.6660732068117254,0.30082899437620086,0.3060237961366576,0.38144867482449385,0.07542487868783626
classical_ext,matern15_med_x0.1,4,22.78331868440356,0.25628283062367246,0.26103353922151895,0.5044545084377708,0.2434209692162519
classical_ext,matern15_med_x0.3,4,11.01710398463154,0.3100915592425731,0.31393050660986677,0.3832795160357825,0.06934900942591571
classical_ext,matern15_med_x3,4,1.6662274869422604,0.31445443505997767,0.3192984632252151,0.3509847087876174,0.03168624556240229
classical_ext,matern15_med_x10,4,1.097765814450659,0.3136447338769906,0.31952794952854985,0.34577006141438615,0.026242111885836306
classical_ext,matern25_med_x0.1,4,20.79922569139842,0.25502418199937305,0.25950127661551187,0.5060047655954047,0.24650348897989288
classical_ext,matern25_med_x0.3,4,10.070279523274477,0.31116890300160477,0.31495642671401364,0.36784696109806536,0.052890534384051724
classical_ext,matern25_med_x3,4,1.4998439985225802,0.31324204907991304,0.3186699120369404,0.34719534827572185,0.028525436238781454
classical_ext,matern25_med_x10,4,1.0646059303114763,0.3130826978939643,0.3193513686575377,0.3437250881525593,0.024373719495021595
quantum,zz_r1_full__as0.5,4,14.253415471954844,0.2773111718706292,0.28360194692734225,0.4609554169342584,0.17735347000691615
quantum,zz_r2_full__as0.5,4,17.20596182752588,0.247238535137422,0.2484873688718055,0.5348682243517604,0.2863808554799549
quantum,pauli_xz_r1_full__as0.5,4,5.405030294693246,0.29834496580989595,0.30182175302746644,0.34164369090876984,0.03982193788130339
quantum,zmap_r2__as0.5,4,6.403286407283079,0.2963425665957352,0.2992939409713936,0.32330275849445633,0.02400881752306272
quantum,zz_r1_full,4,17.76199486467073,0.256855871663809,0.26116499432108836,0.5751216501336852,0.31395665581259685
quantum,zz_r2_full,4,22.284909934661027,0.23206768136649628,0.23699144409418976,0.541821609137448,0.30483016504325827
quantum,pauli_xz_r1_full,4,7.898794689046198,0.24195256013155833,0.24347477498037973,0.3030251763912108,0.059550401410831066
quantum,zmap_r2,4,7.146667488750732,0.26412407523964604,0.2780261854755472,0.4432287249749489,0.16520253949940172
quantum,zz_r1_full__as2,4,29.19670596842655,0.22277347856771515,0.22947817531791123,0.45698044317830055,0.22750226786038932
quantum,zz_r2_full__as2,4,34.39571811166945,0.19603896846486493,0.19887091143003174,0.37965620587849663,0.1807852944484649
quantum,pauli_xz_r1_full__as2,4,11.056116628262822,0.23164480036142998,0.24536856839221108,0.5106321456973497,0.2652635773051386
quantum,zmap_r2__as2,4,11.049390579877683,0.24395512338421727,0.2471425540907259,0.5429150057210664,0.2957724516303405
classical_ext,linear,6,2.4274509917765745,0.35987863786293517,0.36686190148319425,0.4048127330287265,0.03795083154553225
classical_ext,rbf_gscale,6,6.897767664538832,0.34981264568723147,0.3594145487980348,0.43665030696059587,0.07723575816256106
classical_ext,poly2,6,3.033361057104516,0.35602918933400246,0.363214216565492,0.410007809496753,0.04679359293126095
classical_ext,poly3,6,3.8983723211061947,0.35947555156269684,0.36649675475847354,0.4193617918579869,0.052865037099513346
classical_ext,laplacian_med,6,8.694757533465525,0.3251636025751252,0.33292510236722894,0.44773237499610785,0.11480727262887891
classical_ext,matern15_med,6,4.794324985429431,0.3495426663116529,0.3588034883165601,0.43038642270319954,0.07158293438663943
classical_ext,matern25_med,6,4.192208793581932,0.3472769304352972,0.35622521543049873,0.42360390149873545,0.06737868606823672
classical_ext,rbf_gscale_x0.1,6,1.8161816763179317,0.334259459765178,0.34306383460449463,0.391534325448718,0.04847049084422339
classical_ext,rbf_gscale_x0.3,6,3.274096397223225,0.3410925102929771,0.3497149237287921,0.40893123955920296,0.05921631583041087
classical_ext,rbf_gscale_x3,6,11.401915522073432,0.333699468894933,0.34620543481817834,0.4226214664050073,0.07641603158682897
classical_ext,rbf_gscale_x10,6,16.558103264350063,0.28105709396986506,0.2927205050960104,0.44499311009592935,0.15227260499991896
classical_ext,laplacian_med_x0.1,6,45.86553094270454,0.2532420856780397,0.2597134488618599,0.5006374092805997,0.24092396041873987
classical_ext,laplacian_med_x0.3,6,23.491094420703227,0.30973715071576186,0.31940517098390575,0.4868752284550318,0.16747005747112603
classical_ext,laplacian_med_x3,6,3.2501602749423415,0.31615763266858304,0.323444206023473,0.41810658164919023,0.09466237562571722
classical_ext,laplacian_med_x10,6,1.6370741368381048,0.3107841407756804,0.31805082861712647,0.404202112591447,0.08615128397432054
classical_ext,matern15_med_x0.1,6,25.934366108056263,0.2562695998918909,0.26262400854410256,0.5042673581050534,0.24164334956095085
classical_ext,matern15_med_x0.3,6,14.373707503455796,0.32159999876084555,0.3335557583763833,0.4460487467775702,0.11249298840118693
classical_ext,matern15_med_x3,6,1.6556535774931975,0.33904839290064803,0.3478568318664287,0.4022074014210214,0.05435056955459272
classical_ext,matern15_med_x10,6,1.0891928683489593,0.33286424783491003,0.34179123486303825,0.3878136683043233,0.04602243344128504
classical_ext,matern25_med_x0.1,6,23.99346287627714,0.2552861701920446,0.2616303422482828,0.5069018774918584,0.24527153524357564
classical_ext,matern25_med_x0.3,6,13.38964293573732,0.3235136357176445,0.33581548047421733,0.4356560211338123,0.09984054065959497
classical_ext,matern25_med_x3,6,1.4760697499727793,0.33453508427719536,0.3433655631028921,0.3919727519003106,0.04860718879741849
classical_ext,matern25_med_x10,6,1.0578786612039277,0.3304848665862718,0.3394796662683552,0.38247302185596016,0.042993355587604976
quantum,zz_r1_full__as0.5,6,22.955780706966276,0.2642866560799079,0.26983945702785006,0.5067903988826339,0.23695094185478383
quantum,zz_r2_full__as0.5,6,27.702488576280903,0.24674205614759487,0.24997075028193186,0.4915478859389165,0.24157713565698466
