family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01341700553894043,0.804,0.8137330505751559,0.8020202020202021,0.7822222222222223,0.9066255382044854,0.9133974569276689,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01341700553894043,0.796,0.8067283593599384,0.7932175351530191,0.7692307692307693,0.8791208791208791,0.9150809623551999,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01341700553894043,0.638,0.6268382352941176,0.625598318708914,0.5574572127139364,0.4646059081527347,0.44589630666209895,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004673957824707031,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9471756313861577,0.9323717140721333,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004673957824707031,0.856,0.8466679519311098,0.85,0.88,0.9287963498489814,0.8814471493393387,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004673957824707031,0.876,0.8856746646026832,0.8758728938432956,0.8798449612403101,0.9353392672858617,0.9036348368770424,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.011128902435302734,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9039264828738514,0.8783855821128997,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.011128902435302734,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.8958293168819484,0.864408280760057,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.011128902435302734,0.844,0.8562628998968008,0.843358395989975,0.8533834586466166,0.7604811661506707,0.5739523361638463,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008000612258911133,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9095816464237516,0.8637748490291715,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008000612258911133,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9131803868645975,0.8858071477914458,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008000612258911133,0.842,0.8547794117647058,0.8412219877399256,0.8523364485981308,0.8087429050567595,0.6258751946694616,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005000591278076172,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9395283079493606,0.9142977946457393,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005000591278076172,0.864,0.8547008547008548,0.8583333333333334,0.8866666666666667,0.9029625345414819,0.8266010722748366,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005000591278076172,0.876,0.8856746646026832,0.8758728938432956,0.8798449612403101,0.935500515995872,0.8846222784916263,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005998849868774414,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9412634149476254,0.9213181289433601,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005998849868774414,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.916907653749759,0.855118662846282,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005998849868774414,0.878,0.8878676470588236,0.8778588047783238,0.8820116054158608,0.9498032765737874,0.9316094688248044,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004999399185180664,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9362508836193046,0.911185757601916,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004999399185180664,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9268684531842427,0.8809830130338041,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004999399185180664,0.878,0.8878676470588236,0.8778588047783238,0.8820116054158608,0.9435145768833849,0.92279550629317,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0067136287689208984,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.8812415654520918,0.846318759431884,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0067136287689208984,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.8735299787931367,0.8320319533399513,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.0067136287689208984,0.84,0.8518769349845201,0.839421918908069,0.8490566037735849,0.7554340815273478,0.5691594620315404,full_v4_features,39,39,0,,ksf-v4-idsplit::
