family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.5197525024414062,0.7611111111111111,0.7642543859649122,0.7483061066011438,0.8050770625566637,0.9424934803224276,0.9055052917183539,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.5197525024414062,0.5888888888888889,0.6014607207267758,0.5858574678106784,0.6212896622313203,0.7104447257352456,0.6764867792713029,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.3596172332763672,0.8788888888888889,0.8800082977714556,0.8782538549843318,0.8870466321243523,0.9261448948948949,0.8815492469190723,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.3596172332763672,0.645,0.6471922572840003,0.6445918290728334,0.6325474410580794,0.7602780049263229,0.7519938296156444,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.2708261013031006,0.9283333333333333,0.9288021574205785,0.928296131418801,0.9299293862031505,0.9395695037142405,0.918612343733697,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.2708261013031006,0.6327777777777778,0.6359792093737048,0.6326053063799395,0.6246450880181715,0.6995677332068769,0.5563361519934492,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.4720637798309326,0.9283333333333333,0.9288021574205785,0.928296131418801,0.9299293862031505,0.9396349474474474,0.9186566107069594,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.4720637798309326,0.6327777777777778,0.6359792093737048,0.6326053063799395,0.6246450880181715,0.6995664885573142,0.5563366517978959,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.5019481182098389,0.8788888888888889,0.8800082977714556,0.8782538549843318,0.8870466321243523,0.9529064426268374,0.9321964022652356,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.5019481182098389,0.6538888888888889,0.6553472012187609,0.653254365782322,0.6384213580963436,0.8015331593313245,0.8069126265931729,,,,
