family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.11613059043884277,0.7933333333333333,0.7921218466644278,0.7889984231602591,0.7587548638132295,0.8287605440429862,0.8236813905361304,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.11613059043884277,0.7933333333333333,0.7932286085363385,0.7928381910343735,0.7827102803738317,0.7590679460145481,0.6855064311056291,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.635478258132935,0.7944444444444444,0.7931540269848482,0.7895684066979176,0.7575360419397117,0.8219525987238497,0.8213088422718429,0.4924843970032317,0.1546665791550689,0.19938337429257652,0.5249352230443862
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.635478258132935,0.7983333333333333,0.7982249295058248,0.7978165799687411,0.7875950848449386,0.7749964197354061,0.7159131603689829,0.5522171990609884,0.1774867744950537,0.1506429107152118,0.48965670799145905
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0766899585723877,0.9,0.9006835107959148,0.8995231692129066,0.9064449064449065,0.9616833922680311,0.9436343512206888,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0766899585723877,0.7844444444444445,0.7848952340505385,0.7753586734582284,0.820536540240518,0.8971118375893216,0.8287882862960355,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.149077892303467,0.8988888888888888,0.8995328025918097,0.8984672144560868,0.9050104384133612,0.9568805436478931,0.9420860492324977,0.2402561418385025,0.0725994763320281,0.03009985265968307,0.2953951879556296
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.149077892303467,0.7855555555555556,0.7859989432046578,0.7768258650727982,0.8209647495361782,0.9048081718922069,0.821887882823506,0.41920217603188453,0.13695457189820026,0.108522530821708,0.3830314407938223
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.07599949836730957,0.8916666666666667,0.8926211453744494,0.8905846365243446,0.9014653865588681,0.9328737085399341,0.89464511935996,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.07599949836730957,0.7444444444444445,0.7449839258465474,0.728670841028639,0.7940913160250671,0.8152003219768986,0.7247152607799514,,,,
