family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.009000062942504883,0.708,0.7061792082538971,0.7063036096493346,0.7286245353159851,0.7283199025937614,0.7164067458674784,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.009000062942504883,0.674,0.6760375906087626,0.673967396739674,0.6772277227722773,0.7198505356341011,0.6839184911876256,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.33991384506225586,0.702,0.7009644499271055,0.7011284906788194,0.7172675521821632,0.7244428779698489,0.7111976409205206,0.6321482753313103,0.22002617422522294,0.11215177412874214,0.674216482887051
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.33991384506225586,0.678,0.6788921675540445,0.6779368756276231,0.6734279918864098,0.717076143434473,0.691605979594653,0.6390697479809669,0.22306830152786541,0.1294970255130064,0.6631432327629512
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.00800013542175293,0.696,0.6950287572694211,0.6951757552421749,0.7110266159695817,0.752126756276134,0.7620070405243977,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.00800013542175293,0.674,0.6750753736609147,0.673967396739674,0.6707070707070707,0.7375553274745013,0.6804719536650997,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3282186985015869,0.7,0.698889761130425,0.6990562403697997,0.7159090909090909,0.7517582787292331,0.7621519223259132,0.6018824394644843,0.20654276911537214,0.056952482483918286,0.621327526741336
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3282186985015869,0.678,0.680046827891462,0.677967796779678,0.6811881188118812,0.7293283725704023,0.6807866932461286,0.6135474528703505,0.21225592976319288,0.09069144049518911,0.6234891495515735
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.00800013542175293,0.7,0.698889761130425,0.6990562403697997,0.7159090909090909,0.7391980006087888,0.7407765574169894,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.00800013542175293,0.668,0.6701199563794984,0.6679521851146566,0.6719367588932806,0.7221919302071974,0.6857987790033508,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3289198875427246,0.7,0.698889761130425,0.6990562403697997,0.7159090909090909,0.7323731556096701,0.7241012639819601,0.619808140254119,0.21428800938828305,0.09288068339059699,0.663656054753507
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3289198875427246,0.678,0.6794694977227532,0.677998711994848,0.6773547094188377,0.7188562447879916,0.6842995775558122,0.6319920302537377,0.21968503775775075,0.1593842028610355,0.6549825569314118
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.01199960708618164,0.698,0.6968150723337445,0.6969806428826573,0.7145557655954632,0.745301911277015,0.7532500785631214,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.01199960708618164,0.668,0.6703123997690679,0.6679149862364766,0.6732283464566929,0.7248701007120405,0.6878706646600392,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.34052085876464844,0.702,0.7009644499271055,0.7011284906788194,0.7172675521821632,0.7437478972748681,0.7449115661718335,0.6137948527047288,0.2116008979456692,0.08139145849227479,0.6550748767947123
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.34052085876464844,0.676,0.6775611007761884,0.676,0.676,0.7212297132593495,0.6870362492174985,0.6283405451376407,0.21786407483205228,0.11840219162531941,0.6472249077654053
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.008996725082397461,0.742,0.7444768419872154,0.7415440837637592,0.7306889352818372,0.8135503612682036,0.8248045457778603,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.008996725082397461,0.734,0.7327121688370004,0.7329735503274588,0.7164179104477612,0.8139072422862275,0.7914990502747714,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.3887782096862793,0.712,0.7143658181002579,0.7115384615384615,0.7,0.8211281821240328,0.8263654370321989,0.5355720178490617,0.17880774132454397,0.09359823697984396,0.5822627797404257
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.3887782096862793,0.728,0.7275643081660145,0.7274723865403421,0.7154811715481172,0.8125761755083714,0.8074339883396449,0.5385115210762831,0.180242662538997,0.08482585118867472,0.5863316970870185
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.009567499160766602,0.692,0.6931863695349172,0.6919802867383513,0.6895161290322581,0.8048991492974895,0.8165257505547224,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.009567499160766602,0.726,0.7273879017255758,0.7259901356448832,0.7243460764587525,0.795897748412342,0.7369267469351353,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.31399965286254883,0.714,0.7151428251013313,0.7139897036293307,0.7122736418511066,0.7952226085006168,0.7891123657566657,0.5641453086634545,0.1911071054558411,0.09119427876444552,0.5954285261806682
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.31399965286254883,0.722,0.7241484380011547,0.721972197219722,0.7247524752475247,0.7947110141766631,0.7507724714036332,0.5584562866448298,0.18844399557014962,0.1100363662562142,0.5945894856978245
