family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8888232642671721,0.008460044860839844,0.868,0.8700564971751412,0.8679809892624537,0.8663967611336032,0.9453646635850025,0.927288021403184,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8888232642671721,0.008460044860839844,0.888,0.8912429378531074,0.8879928315412187,0.8888888888888888,0.9539676425269645,0.9393566548045759,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8888232642671721,0.008460044860839844,0.914,0.9149702323794892,0.9138176381222667,0.9177820267686424,0.9122815440752833,0.8278758353606587,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.7577764987945557,0.86,0.8611325115562404,0.8598901538806425,0.8559670781893004,0.925783256291731,0.8826542878055277,0.40932833592309525,0.1265257965420673,0.1904115122664528,0.4611994041688254
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.7577764987945557,0.884,0.8874550590652286,0.8839832935942775,0.8853754940711462,0.9461350796096559,0.9132811031308807,0.4125665589688801,0.1271918906426971,0.22742572484085166,0.5002932811144765
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.7577764987945557,0.818,0.8174092567697331,0.8175438596491228,0.8084210526315789,0.8718551949299019,0.7776765679404014,0.5016440653635372,0.17078068189771653,0.3243287673925533,0.547698146533018
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9173978168987542,0.009003162384033203,0.936,0.9375963020030816,0.9359631147540983,0.9344262295081968,0.970210580380072,0.9616162785842288,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9173978168987542,0.009003162384033203,0.932,0.9338084232152029,0.9319727891156462,0.9306122448979591,0.978235747303544,0.9742150736119519,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9173978168987542,0.009003162384033203,0.952,0.952755905511811,0.9519507976167596,0.9534883720930233,0.9818673580436591,0.9521161921413818,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.8434860706329346,0.868,0.8696070878274269,0.8679471788715487,0.8653061224489796,0.9583333333333334,0.9459385128299382,0.2880721809900548,0.08670800801172886,0.12290404234236929,0.3591467389951854
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.8434860706329346,0.88,0.8832177709296354,0.8799923195084485,0.8809523809523809,0.9628274268104776,0.9409931322317726,0.2912617224883786,0.08603530692642207,0.10466954357320993,0.39537878836532236
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.8434860706329346,0.668,0.6650342487676846,0.6547363516863841,0.5870646766169154,0.873199539082005,0.778792263994781,0.4759045281822444,0.16406557585737722,0.3051467837408108,0.4777068727318041
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.904631739594046,0.010830402374267578,0.9,0.903954802259887,0.8999599839935974,0.9019607843137255,0.9720082177709296,0.96550572202785,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.904631739594046,0.010830402374267578,0.892,0.8972778633795583,0.8917905064204299,0.896551724137931,0.9582049306625577,0.9221263814830143,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.904631739594046,0.010830402374267578,0.912,0.9133858267716535,0.9115414307771488,0.917910447761194,0.8587798476409961,0.7453426285027124,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.8294267654418945,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9460066769388803,0.9076754420682692,0.35849992526039504,0.10751679713122889,0.13934496026325718,0.4310076260078547
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.8294267654418945,0.872,0.874743194658449,0.872,0.872,0.9535182331792501,0.9443039200725274,0.36693702939708656,0.10702546136261248,0.14940561190447402,0.4684427760092399
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.8294267654418945,0.666,0.6629377120542859,0.6517917088895283,0.581453634085213,0.8782248255553421,0.7840373963934744,0.49198655586160056,0.16627497585835305,0.32337841768739606,0.5333556377546471
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9117156040676704,0.00705409049987793,0.9,0.903954802259887,0.8999599839935974,0.9019607843137255,0.9768875192604006,0.9765570405217069,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9117156040676704,0.00705409049987793,0.892,0.8972778633795583,0.8917905064204299,0.896551724137931,0.9646892655367232,0.9374667357874028,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9117156040676704,0.00705409049987793,0.914,0.9153543307086613,0.9135765249723646,0.9196261682242991,0.9681678509698483,0.9395805239951828,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.7561049461364746,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9508859784283514,0.9212027990004635,0.3307399086353259,0.09917271294869073,0.12793071528132155,0.40281281580775635
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.7561049461364746,0.876,0.8785310734463276,0.8759980159682554,0.8755020080321285,0.9609655880842322,0.9311314390759168,0.3289684296828705,0.09625920575512406,0.14899881972928483,0.4404856329871309
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.7561049461364746,0.598,0.5938320209973753,0.5663898177111423,0.44931506849315067,0.8788009730491005,0.7844406038163122,0.501274189277203,0.1728083659482096,0.2952068122487955,0.5139135404048242
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.985060475997025,0.004982709884643555,0.984,0.9843990755007704,0.9839630508692025,0.9831932773109243,0.9901129943502824,0.9919804557153303,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.985060475997025,0.004982709884643555,0.984,0.9843990755007704,0.9839630508692025,0.9831932773109243,0.9958269131997946,0.9940771569531622,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.985060475997025,0.004982709884643555,0.986,0.9861564560527496,0.9859994959818554,0.9859154929577465,0.9925420907752385,0.9822497623266766,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,0.7198443412780762,0.896,0.8997175141242938,0.8959733691825107,0.8976377952755905,0.9756034925526451,0.974291021813171,0.23765864821275673,0.06578738988309071,0.09598974079510944,0.3545119644684408
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,0.7198443412780762,0.888,0.8930405752439651,0.8878205128205128,0.8923076923076924,0.9874807395993837,0.9837052817475549,0.22725302137272832,0.06170017245557135,0.1273043797720539,0.37332672656393867
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,0.7198443412780762,0.922,0.9232283464566929,0.9216990109982774,0.9265536723163842,0.9604538761923052,0.9300667712017932,0.3225933230775621,0.09566825258763437,0.15082337060500461,0.4584644218469138
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9541841218521239,0.007298469543457031,0.968,0.967899332306112,0.967899332306112,0.9661016949152542,0.9687339496661529,0.967239570267464,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9541841218521239,0.007298469543457031,0.964,0.9641114535182331,0.9639023920681523,0.9620253164556962,0.9804827940421161,0.9842865678989785,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9541841218521239,0.007298469543457031,0.984,0.9841879521157417,0.983999743995904,0.9839357429718876,0.9919019268932847,0.9747238813103474,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,0.6358544826507568,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9565998972778633,0.9414400877332728,0.2983077933704922,0.08928761128210476,0.1272581096198299,0.37539040668741097
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,0.6358544826507568,0.876,0.8785310734463276,0.8759980159682554,0.8755020080321285,0.9654596815613764,0.9443595429223371,0.29657729622457096,0.08690981699598845,0.10920406569614327,0.4088935521598993
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,0.6358544826507568,0.67,0.6670027527046924,0.6565347899033718,0.5885286783042394,0.8763683502976762,0.7816659831123536,0.4688461003165859,0.16081222308307158,0.30635450072188264,0.4868905404088224
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9165890097406193,0.0070209503173828125,0.896,0.9001669234720082,0.8959400614754098,0.8984375,0.9752824858757063,0.9735992657860153,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.9165890097406193,0.0070209503173828125,0.896,0.9010657421674371,0.8958333333333334,0.9,0.9783641499743194,0.9759514112104708,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.9165890097406193,0.0070209503173828125,0.918,0.9192913385826771,0.9176412452643716,0.9230769230769231,0.9857083413353818,0.9561869271891368,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,0.6554274559020996,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9554442732408833,0.940455388091597,0.3082688708022189,0.0925972399643563,0.12007670011683247,0.38783677998055816
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,0.6554274559020996,0.876,0.8785310734463276,0.8759980159682554,0.8755020080321285,0.9619286081150489,0.9400449508097634,0.3083322657278541,0.09046751332383188,0.11751079477772974,0.42322924873668116
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,0.6554274559020996,0.668,0.6649702323794892,0.6541666666666667,0.585,0.8774246207029001,0.7833090117613392,0.47802818316989054,0.1640174273369358,0.305881553748081,0.495936812843957
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.9045917235876434,0.007514476776123047,0.884,0.8870056497175142,0.8839981439703035,0.8844621513944223,0.9521700051361068,0.9403718444291157,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.9045917235876434,0.007514476776123047,0.876,0.8807781201848999,0.8758390874573447,0.8803088803088803,0.9399075500770416,0.9107950474175791,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.9045917235876434,0.007514476776123047,0.526,0.5210453876192305,0.47267476270364317,0.30498533724340177,0.841191344984316,0.6967864697634568,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,0.4957120418548584,0.864,0.865819209039548,0.8639651750848217,0.8617886178861789,0.9255264509501797,0.8958974550850048,0.40697150334271737,0.12634424502471683,0.15525065574057248,0.4901695296652895
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,0.4957120418548584,0.88,0.8832177709296354,0.8799923195084485,0.8809523809523809,0.9395865434001027,0.9249148723321438,0.41129655911008556,0.1277235966594079,0.1875401161527212,0.5246899982759554
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,0.4957120418548584,0.912,0.9129377120542859,0.9118293015277577,0.9157088122605364,0.8710869982715576,0.7799147342834181,0.4750310433832009,0.1556262921740157,0.28713815691860106,0.5640101671330513
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,100.0,0.9146282254268938,0.006997823715209961,0.9,0.903954802259887,0.8999599839935974,0.9019607843137255,0.9609655880842323,0.9552387275563059,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,100.0,0.9146282254268938,0.006997823715209961,0.892,0.8972778633795583,0.8917905064204299,0.896551724137931,0.9401643554185928,0.9077287891265493,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,100.0,0.9146282254268938,0.006997823715209961,0.916,0.9173228346456692,0.9156097796209673,0.9213483146067416,0.9255649446258242,0.8667123577636308,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_val,,,0.681441068649292,0.86,0.8611325115562404,0.8598901538806425,0.8559670781893004,0.9481895223420648,0.9258367131002855,0.33987714346901465,0.10192226862919328,0.16001027244465302,0.42508465132837137
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,,,0.681441068649292,0.876,0.8789804827940422,0.8759980159682554,0.8764940239043825,0.9584617360041089,0.9317351949872026,0.34193151785354414,0.10068046422247703,0.1571038864439715,0.46364643216305346
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,,,0.681441068649292,0.754,0.752368606363229,0.7507608885070375,0.7223476297968398,0.8786089238845144,0.7843061977962407,0.4691681446251797,0.15632102367314488,0.32003143706469167,0.5240856441248639
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,100.0,0.9367018191522429,0.00899815559387207,0.936,0.9375963020030816,0.9359631147540983,0.9344262295081968,0.9643040575243964,0.9562142875099532,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,100.0,0.9367018191522429,0.00899815559387207,0.936,0.9375963020030816,0.9359631147540983,0.9344262295081968,0.9840780688238316,0.98598433011861,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,100.0,0.9367018191522429,0.00899815559387207,0.952,0.9526918891236157,0.9519623384733631,0.953307392996109,0.9910537097496959,0.9740021396232408,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_val,,,0.6852586269378662,0.892,0.8950308166409862,0.8919982719723516,0.8924302788844621,0.9643040575243965,0.9611309478032731,0.2666778953022075,0.07865911920704315,0.09201879577896349,0.3343895917218983
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,,,0.6852586269378662,0.888,0.8934899845916795,0.8877413560844185,0.8931297709923665,0.9682845403184386,0.9567546281326816,0.26671039318050477,0.07855246737725079,0.11992158869865024,0.36447263928282486
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,,,0.6852586269378662,0.84,0.8400230458997503,0.8399769566817622,0.8380566801619433,0.8840343127840727,0.8002114959165899,0.4131497160281773,0.13594281078430742,0.22224280289742265,0.45897361264288883
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,100.0,0.9635362262210461,0.008999109268188477,0.976,0.9754750898818696,0.9759012916907653,0.9743589743589743,0.9744478685156651,0.9733566700230871,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,100.0,0.9635362262210461,0.008999109268188477,0.952,0.9509501797637391,0.9517498713329902,0.9482758620689655,0.9729070364663583,0.9837434522365001,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,100.0,0.9635362262210461,0.008999109268188477,0.98,0.9800588950771398,0.9799971195852203,0.979757085020243,0.991885922796236,0.9859156563822326,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_val,,,0.8588254451751709,0.9,0.903954802259887,0.8999599839935974,0.9019607843137255,0.9716230097586029,0.9694901911810223,0.2407008328946606,0.06764562953570528,0.1098012314888129,0.3275784479173722
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,,,0.8588254451751709,0.9,0.9053030303030303,0.899806024463361,0.9042145593869731,0.9723934257832563,0.9649907178601178,0.23909454913219286,0.06820373486870596,0.1195216402995272,0.3525973479746128
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,,,0.8588254451751709,0.918,0.9192913385826771,0.9176412452643716,0.9230769230769231,0.9602778311247679,0.9201959479385837,0.26318114451568697,0.07175595144089005,0.09859842925615403,0.4027154397229581
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,10.0,0.9860408681538875,0.009558439254760742,0.988,0.9881869542886492,0.9879674640227174,0.9873417721518988,0.990241397021058,0.9940193801269832,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,10.0,0.9860408681538875,0.009558439254760742,0.984,0.9843990755007704,0.9839630508692025,0.9831932773109243,0.9957627118644068,0.9939999446744316,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,10.0,0.9860408681538875,0.009558439254760742,0.986,0.9861564560527496,0.9859994959818554,0.9859154929577465,0.994238525062416,0.9925737593157269,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_val,,,0.8471081256866455,0.972,0.9721366204417052,0.971924082719674,0.9704641350210971,0.9895351823317925,0.9908412299199824,0.17399201164306435,0.03887846677692965,0.09991122096558676,0.33403925077049396
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,,0.8471081256866455,0.96,0.9603235747303545,0.9599076271730067,0.957983193277311,0.9955701078582434,0.9949600476720084,0.16326616208606898,0.038120875583354905,0.09347173834468635,0.32430599059417486
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,,0.8471081256866455,0.984,0.984251968503937,0.984,0.984,0.9865725625760194,0.9749704697018662,0.22320107048987486,0.05137536196995498,0.17258927968987567,0.42739281855168315
