family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008029937744140625,0.86,0.8611325115562404,0.8598901538806425,0.8559670781893004,0.9390729327170005,0.9062224577516671,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008029937744140625,0.88,0.8832177709296354,0.8799923195084485,0.8809523809523809,0.9476117103235748,0.9368646854556447,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008029937744140625,0.826,0.825539338070546,0.8256925216081168,0.8183716075156576,0.8737116701875679,0.7730227628724269,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006750345230102539,0.88,0.8827683615819208,0.88,0.88,0.9413841807909604,0.9221804738701564,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006750345230102539,0.872,0.8765408320493067,0.8718687936446922,0.875968992248062,0.944658448895737,0.9228496154066786,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006750345230102539,0.516,0.5108827859932142,0.4576520367183018,0.27976190476190477,0.8485212214326867,0.704585275353626,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005467891693115234,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9549306625577813,0.9522334462565218,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005467891693115234,0.876,0.8785310734463276,0.8759980159682554,0.8755020080321285,0.9539034411915768,0.94629012372664,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005467891693115234,0.524,0.5186927853530504,0.46178199909543194,0.2787878787878788,0.875056014339671,0.7789439816683214,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0073773860931396484,0.856,0.8568952234206472,0.8558523928502787,0.8512396694214877,0.9586543400102722,0.9576650114505625,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0073773860931396484,0.876,0.8785310734463276,0.8759980159682554,0.8755020080321285,0.9568567026194146,0.9549162114992726,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0073773860931396484,0.524,0.5186927853530504,0.46178199909543194,0.2787878787878788,0.8744958709429612,0.7753750999618266,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005582332611083984,0.972,0.9716872110939907,0.971898835808912,0.9702127659574468,0.992231638418079,0.9921599599141185,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005582332611083984,0.956,0.9556368772470467,0.955841027699719,0.9531914893617022,0.9915896250642013,0.9898955825343747,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005582332611083984,0.984,0.984251968503937,0.984,0.984,0.9876128288841943,0.9763808091698378,full_v4_features,88,88,0,,ksf-v4-idsplit::
