family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8672005500257518,0.05936145782470703,0.91,0.9090748926901147,0.9096962180776131,0.9149338374291115,0.950301108334935,0.9528844545837105,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8672005500257518,0.05936145782470703,0.932,0.9310333781792556,0.9317543155359294,0.9358490566037736,0.9691203792683708,0.9695046417885448,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8672005500257518,0.05936145782470703,0.648,0.6516948603279539,0.6474358974358974,0.6333333333333333,0.7712262622334565,0.6502393144421317,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.6891231536865234,0.854,0.8512236530206931,0.8520776004960466,0.8689407540394973,0.9372957908898711,0.93894669841589,0.33337006857242873,0.10414056638052653,0.06553665381261162,0.3890615061380054
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.6891231536865234,0.874,0.8711160228073547,0.8722208024533606,0.8872987477638641,0.9584374399384971,0.9443780090208155,0.30322096185888675,0.09039084112696352,0.09716218447105411,0.3953892012666158
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.6891231536865234,0.645,0.6483164819495755,0.644342389077404,0.6290491118077325,0.8217561086266123,0.800994005382323,0.5577671098192841,0.1959331772241689,0.2395669463918246,0.43146155394061975
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9296749985506313,0.027024030685424805,0.928,0.926516753155231,0.9275817119683291,0.9330855018587361,0.9840636812095586,0.9836296654769678,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9296749985506313,0.027024030685424805,0.956,0.9548017169581652,0.9557955988490782,0.9588014981273408,0.9883881094240501,0.9851630229707083,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9296749985506313,0.027024030685424805,0.913,0.9154109145116339,0.9124254232016258,0.9053318824809575,0.9666091451163392,0.9708659675479866,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.1136438846588135,0.91,0.9090748926901147,0.9096962180776131,0.9149338374291115,0.9557306682042411,0.9571071625394807,0.25098483760805884,0.07278400936402567,0.10106040240527467,0.3322748372259908
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.1136438846588135,0.932,0.9310333781792556,0.9317543155359294,0.9358490566037736,0.9718111346018322,0.971612619564534,0.21747577842388274,0.05808246410809861,0.09042397962305312,0.3343136802747886
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.1136438846588135,0.734,0.7424168773089637,0.7339829749103943,0.7318548387096774,0.8418238382267159,0.8092912792064673,0.45599983074308703,0.14978366354029912,0.2134811630216319,0.3945106536732295
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8954074766960682,0.04837322235107422,0.92,0.9186366839643796,0.919583118888317,0.9253731343283582,0.9825100903325005,0.9829161072853098,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8954074766960682,0.04837322235107422,0.954,0.9528637324620411,0.953798747343428,0.9568480300187617,0.9896053558844257,0.986854335289487,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8954074766960682,0.04837322235107422,0.764,0.784140255363277,0.761985444804828,0.7838827838827839,0.9348264631538014,0.9219488125253817,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.272938966751099,0.89,0.8884137356653212,0.8893266634202488,0.8979591836734694,0.941123710679736,0.9433986253851238,0.299636629338879,0.08972234152240606,0.11084850748413781,0.379811058284668
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.272938966751099,0.926,0.9248350310718176,0.9256762457263841,0.9305816135084428,0.9595906207956948,0.958884857055529,0.2673088977669862,0.07492265141756707,0.12298161196584721,0.38606137207080915
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.272938966751099,0.657,0.6591078488560502,0.6559592768123574,0.6370370370370371,0.8293189772506318,0.7589002929634965,0.5318545241961768,0.18413262095105495,0.21005643155808235,0.41508188892112124
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9217118145475389,0.030575275421142578,0.928,0.926516753155231,0.9275817119683291,0.9330855018587361,0.9853449932731116,0.9857290304950201,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9217118145475389,0.030575275421142578,0.958,0.9568678326606446,0.9578162475744343,0.9606003752345216,0.9916554551861105,0.9907716607065052,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9217118145475389,0.030575275421142578,0.9,0.9009981204225809,0.8991463749173001,0.8898678414096917,0.9533224771534123,0.9487679085270213,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.41308069229126,0.908,0.9070087769876354,0.9076676033721397,0.9132075471698113,0.9431097443782432,0.9457760168910188,0.28124998232776444,0.08214565187134545,0.09732993544326635,0.363636948268893
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.41308069229126,0.934,0.933099493881735,0.9337772265902495,0.9376181474480151,0.9605836376449484,0.9611573544481786,0.2474975979324027,0.06694805407692368,0.10899622479179212,0.36950663866741507
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,4.41308069229126,0.665,0.6665289390109534,0.6637488093194778,0.6432374866879659,0.8335520772571132,0.761966246678893,0.5144831256501209,0.17650154926232306,0.20941465554502284,0.4036095521389563
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9839637717615608,0.013000249862670898,0.988,0.9879876994041898,0.9879876994041898,0.9883720930232558,0.9968447690435005,0.9958978810133332,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9839637717615608,0.013000249862670898,0.988,0.9877314369914793,0.9879807692307693,0.9884615384615385,0.9965404574284067,0.9945065311476335,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9839637717615608,0.013000249862670898,0.955,0.9547686175384018,0.9544589265058157,0.9494949494949495,0.9716078488560504,0.978600351710591,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,4.221096754074097,0.978,0.9781696457172144,0.9779851179397272,0.9785575048732943,0.9918476519956435,0.9920261019820009,0.1571960952742478,0.03771942971847583,0.09090805197615759,0.2894720960668606
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,4.221096754074097,0.982,0.9815330898840413,0.981961831234893,0.982791586998088,0.9931449804599911,0.9923504954741307,0.1421983697770795,0.03153891811727313,0.08225424124350501,0.28182848762913726
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,4.221096754074097,0.916,0.917428219586493,0.9153140437544107,0.9076923076923077,0.9480442672888716,0.928357327796557,0.3377303588004443,0.0979238904246169,0.13668671984649827,0.3916998194870001
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.949601457933238,0.018344879150390625,0.952,0.9531039784739573,0.9519992319877117,0.9518072289156626,0.9819975655070793,0.9818948435372539,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.949601457933238,0.018344879150390625,0.968,0.9686078544429496,0.9679953913363524,0.9683794466403162,0.985361009673906,0.9820916395200934,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.949601457933238,0.018344879150390625,0.917,0.9192348823643788,0.9164242466350689,0.9094874591057798,0.9507704647093136,0.9658433884920615,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,4.395116090774536,0.91,0.9090748926901147,0.9096962180776131,0.9149338374291115,0.9632904093792043,0.9663285934774904,0.24786139467763268,0.07123519497555532,0.06982442321889672,0.34235319476187803
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,4.395116090774536,0.932,0.9310333781792556,0.9317543155359294,0.9358490566037736,0.9771766288679608,0.9773928711838037,0.21692841054390072,0.05742300034145133,0.08044986910936668,0.343916081909234
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,4.395116090774536,0.705,0.709759219651306,0.704595591364578,0.6936656282450675,0.8375461792727981,0.7354700661566664,0.45299115464872886,0.14790376820587642,0.21773139045967338,0.41372681960158775
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9306800236762595,0.02134847640991211,0.928,0.926516753155231,0.9275817119683291,0.9330855018587361,0.983230828368249,0.9839139389458791,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.9306800236762595,0.02134847640991211,0.958,0.9568678326606446,0.9578162475744343,0.9606003752345216,0.9870747645589083,0.9839102986505032,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.9306800236762595,0.02134847640991211,0.915,0.9174363212132997,0.9144386318636575,0.9075081610446137,0.9664268585131898,0.9728198152439804,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,4.522395849227905,0.91,0.9090748926901147,0.9096962180776131,0.9149338374291115,0.9494682554936255,0.9505382789616575,0.2640643982359571,0.0765658713483617,0.0602703911700209,0.35165374737100946
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,4.522395849227905,0.932,0.9310333781792556,0.9317543155359294,0.9358490566037736,0.9687840348516882,0.9687334976121674,0.23211728547213603,0.06245653852256417,0.07945205487176808,0.3547167004416957
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,4.522395849227905,0.674,0.6750761552919826,0.6725737311729896,0.6509635974304069,0.8354883660639056,0.7331936415101559,0.4894588938962561,0.16407789238961204,0.23962973356321826,0.411485007235647
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.9013379204867162,0.031102895736694336,0.93,0.9283266064449996,0.9295261337231544,0.9353049907578558,0.9819975655070792,0.9832918036236012,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.9013379204867162,0.031102895736694336,0.958,0.9567397014542892,0.9577931866144106,0.9607476635514018,0.987331026971619,0.9827233720920928,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.9013379204867162,0.031102895736694336,0.76,0.7800894419599456,0.7579512998015201,0.7802197802197802,0.8907819690193791,0.862634631563123,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,3.83590030670166,0.854,0.8512236530206931,0.8520776004960466,0.8689407540394973,0.9420366455250176,0.9445081017790615,0.324745004263847,0.09991836204987524,0.13893612519867155,0.40811885486746363
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,3.83590030670166,0.874,0.8711160228073547,0.8722208024533606,0.8872987477638641,0.9617208021013518,0.9612299648199862,0.29750772770496225,0.08722579607211346,0.11676377054427543,0.4119611680177722
