family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.680497855866955,0.5197699069976807,0.6788888888888889,0.6789934765109951,0.6782210983534966,0.6928799149840595,0.732023368016632,0.7249178611271336,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.680497855866955,0.5197699069976807,0.68,0.6800675558891649,0.6797327152042939,0.6889848812095032,0.727954212119566,0.6909031210862016,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.680497855866955,0.5197699069976807,0.6816666666666666,0.6825359096852739,0.6804071354049338,0.7004704652378463,0.707030309465982,0.6564566990446777,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,23.731741428375244,0.6788888888888889,0.6789934765109951,0.6782210983534966,0.6928799149840595,0.7312184257700038,0.7249823401339022,0.618245756296842,0.21332501218189814,0.04647314281894412,0.6289623542703612
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,23.731741428375244,0.6855555555555556,0.6856256080276939,0.6852723006261191,0.6947141316073355,0.7340530076691736,0.7097388555567028,0.6130715405435743,0.21169724665922451,0.03724909667570363,0.6305638499272397
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,23.731741428375244,0.7022222222222222,0.7028840110683201,0.7016029562586058,0.7151965993623804,0.6824402163780021,0.635735365946311,0.6282655219182949,0.21840231617272587,0.14104667916594385,0.643424841774759
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.7008128221489099,0.5712718963623047,0.7111111111111111,0.7112133887080924,0.7105393369619001,0.723404255319149,0.7853816562057097,0.7793321853281046,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.7008128221489099,0.5712718963623047,0.7,0.7000577780631015,0.6998206335637591,0.7071583514099783,0.769761825984326,0.7414606881256285,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.7008128221489099,0.5712718963623047,0.7077777777777777,0.7082094979620412,0.707569827432841,0.7153679653679653,0.7878720154492214,0.7269034544328622,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,24.301843404769897,0.6744444444444444,0.6744996271586526,0.6742671009771987,0.6818675352877307,0.7557074355922744,0.7493379356277455,0.5950507274125498,0.20428998854851904,0.08084532172095367,0.6150999401578924
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,24.301843404769897,0.6822222222222222,0.6822255912374875,0.6822222222222222,0.6822222222222222,0.7550654571133686,0.7323864928406505,0.5975235198873325,0.2049919659272064,0.07370741655026379,0.6147703097938233
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,24.301843404769897,0.6405555555555555,0.6406852134701604,0.6405527820430713,0.6415512465373961,0.6549311687301437,0.5957259427913948,0.6646211162961475,0.23494448336935395,0.19310782799359075,0.6392487970936888
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,0.1,0.6833482621848742,0.38706517219543457,0.68,0.6801169388490806,0.6791618598709716,0.6955602536997886,0.7269616146252573,0.7104336730059982,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1,0.6833482621848742,0.38706517219543457,0.6822222222222222,0.6823095422693446,0.6817680541612474,0.6937901498929336,0.7195245408619301,0.6831589841619525,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1,0.6833482621848742,0.38706517219543457,0.6938888888888889,0.6947192111414174,0.6928033659682006,0.7110644992134242,0.7223733421906235,0.6821740370409918,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,26.572060585021973,0.6811111111111111,0.6812107714112168,0.6805111821086262,0.6943556975505857,0.7345023926044079,0.7291103088651459,0.6117690872033681,0.21155346092615834,0.06537222048276765,0.6259156156764878
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,26.572060585021973,0.6877777777777778,0.6878379646319241,0.6875737364278647,0.695557963163597,0.7319295403927921,0.7066798858301565,0.6119988038744201,0.21132261658428414,0.05573799429175145,0.6277761836178084
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,26.572060585021973,0.6805555555555556,0.6809628351889603,0.6803557779167535,0.6883468834688347,0.6729634920772115,0.6279535117361741,0.6341691896591444,0.22114656596404764,0.1427486569869174,0.6430849011262617
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,10.0,0.6813428265884276,0.4821205139160156,0.6744444444444444,0.6744749356786948,0.6743958048054093,0.6783754116355654,0.7476086301660749,0.741021327520804,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,10.0,0.6813428265884276,0.4821205139160156,0.6811111111111111,0.6810823757154356,0.6810445636188291,0.6764374295377678,0.7454950394816764,0.722264378269486,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,10.0,0.6813428265884276,0.4821205139160156,0.6794444444444444,0.6795934948307093,0.6794395964630329,0.6806862202545656,0.7028864805730238,0.6450987513353956,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,25.734450101852417,0.6788888888888889,0.6789786616230203,0.6784025223331582,0.6909090909090909,0.7333468313423769,0.7315863708026956,0.6101357784121733,0.2109176759721272,0.03761227703239151,0.6235344302810089
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,25.734450101852417,0.6866666666666666,0.6866996874058637,0.6866109530583215,0.6907894736842105,0.7346851095560964,0.7125283137576648,0.6081019524344098,0.20970573397455097,0.0426740377101675,0.6252674639534097
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,25.734450101852417,0.6761111111111111,0.6764905621703983,0.6759429815283794,0.6833242802824552,0.660323332250867,0.6143081429387772,0.6409246616550199,0.22438371746807093,0.1439896366421662,0.6424610445250909
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.7843191659567548,0.575080156326294,0.7833333333333333,0.783354485701164,0.7833202255445082,0.7850055126791621,0.8486115980819658,0.8058025787355932,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.7843191659567548,0.575080156326294,0.8022222222222222,0.802221245537015,0.802221245537015,0.8017817371937639,0.8746166647736532,0.858317024154104,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.7843191659567548,0.575080156326294,0.7294444444444445,0.7276994464605206,0.7230743860866202,0.6810740013097577,0.7917935889188383,0.7707697617181948,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,32.30128622055054,0.7733333333333333,0.7734161650180988,0.7730464191768359,0.7811158798283262,0.8475548027397666,0.8415245339889326,0.49604456277185677,0.16211438111100368,0.07043804539871665,0.5612352682527405
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,32.30128622055054,0.7744444444444445,0.7744754295082938,0.7744107453088671,0.7771679473106476,0.8509622269739604,0.8436623112576586,0.49258824812985086,0.16050688717540368,0.07921320290333869,0.5616326152574734
