family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.01717829704284668,0.86,0.8605308119830826,0.8599725546207057,0.8619329388560157,0.9435257023275542,0.9233029316547243,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.01717829704284668,0.521,0.5263365330367039,0.4780036855773181,0.3281907433380084,0.8560893729568381,0.7560716189562415,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.2166106700897217,0.868,0.8686774514942841,0.8679360810632346,0.8708414872798435,0.9387121427342459,0.9039176459450569,0.39683535641188616,0.11632721215247818,0.1670881137035755,0.4140641164152028
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.2166106700897217,0.835,0.8347844701683345,0.8348796272482639,0.8393378773125608,0.8523121491363203,0.7564431113028098,0.5223321397167952,0.1709947602529492,0.2919073366533186,0.5214924911830162
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.013692617416381836,0.861,0.8614050952508613,0.8609931886662446,0.8619662363455809,0.9629239873719085,0.9520358812705334,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.013692617416381836,0.526,0.531428182731205,0.48181770478039565,0.3305084745762712,0.855385144786911,0.798881838868879,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.571028470993042,0.87,0.8706060763687435,0.869957866348697,0.8722986247544204,0.9467707537242067,0.906911029008576,0.29701004703141004,0.08664700194969267,0.13775308468232303,0.34008353079165216
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.571028470993042,0.828,0.8281243122771778,0.827988991295443,0.8293650793650794,0.887639595228854,0.8170478226262554,0.4258329264732139,0.14059247917153805,0.24012863243315338,0.46119340181493057
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.015972614288330078,0.863,0.8634777667964421,0.8629834209939402,0.8644906033630069,0.9451222195991501,0.9014432469990544,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.015972614288330078,0.527,0.5324465126701051,0.4825800113985545,0.33097595473833097,0.8669048771802064,0.7828470166922407,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2306439876556396,0.867,0.8676231098876036,0.8669519696610477,0.8694798822374877,0.9401125964812599,0.8795605458648404,0.3513957008629346,0.10163949502338712,0.13209561513286988,0.38833055329101346
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2306439876556396,0.733,0.7347320531852319,0.7311478777296798,0.7088331515812432,0.8630756365062279,0.772972730645614,0.4862468197833924,0.16103833491710148,0.31205534117916667,0.5068830650414974
