family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.24392485618591309,0.4961111111111111,0.5075744942616905,0.34571187998225417,0.6594066841907623,0.7253393514246645,0.694368848175824,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.24392485618591309,0.49333333333333335,0.5066872586872587,0.3522727272727273,0.6545454545454545,0.7298989961389962,0.6739049629859056,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.2246551513671875,0.6688888888888889,0.6702130419154133,0.6683283228073127,0.6819637139807898,0.7287473797462569,0.7037960177132343,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.2246551513671875,0.7061111111111111,0.7084942084942085,0.7048209783563284,0.7243355914538823,0.7277986100386101,0.6711274089064327,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.28012657165527344,0.6644444444444444,0.6653511356182811,0.664261653566942,0.6720955483170467,0.7374385313485491,0.7119051834808847,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.28012657165527344,0.6844444444444444,0.686023166023166,0.683993452383896,0.69593147751606,0.716544247104247,0.6491980092773141,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.39205193519592285,0.6744444444444444,0.6756159835169517,0.674057740108944,0.6852846401718582,0.7365491582454151,0.7096505003069886,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.39205193519592285,0.6855555555555556,0.6872277992277993,0.6850232058874814,0.6979722518676628,0.7146860231660231,0.6452938080043978,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.26815199851989746,0.6661111111111111,0.6675245411390647,0.6654336141798253,0.6804891015417331,0.7339761524484318,0.7027341127499551,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.26815199851989746,0.6944444444444444,0.6972664092664093,0.6923646777473388,0.7176591375770021,0.7255030115830117,0.6700952647611931,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.2302558422088623,0.6627777777777778,0.6636446509766428,0.6626193963277205,0.6699293094072866,0.7451241972481314,0.714258351301209,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.2302558422088623,0.6711111111111111,0.6729575289575289,0.6703586334731999,0.6861081654294804,0.7194711969111969,0.6439160822262456,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.2544562816619873,0.6794444444444444,0.6808391976372321,0.6788257875741512,0.6929217668972858,0.7656983617006295,0.7352322038758061,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.2544562816619873,0.6888888888888889,0.6912432432432433,0.6875461086471615,0.708029197080292,0.7289278764478764,0.6255007644327759,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.3958280086517334,0.685,0.6862161991899294,0.6845886997705342,0.6959785522788203,0.7762856073491864,0.7409157313544916,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.3958280086517334,0.7127777777777777,0.7145791505791506,0.7121949725972873,0.7251461988304093,0.7869355984555984,0.7042162924412019,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.35616278648376465,0.6333333333333333,0.6376471634556592,0.6224213091682971,0.6866096866096866,0.7269426934911477,0.699143964968628,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.35616278648376465,0.5833333333333334,0.5903320463320463,0.5588558223188891,0.6627697841726619,0.7285040926640927,0.6724139326643076,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.3141493797302246,0.6716666666666666,0.6729274827406033,0.6711834890714411,0.6837881219903692,0.7331349537217176,0.7053261578740484,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.3141493797302246,0.7033333333333334,0.7052664092664093,0.7025898078529658,0.7174603174603175,0.728874749034749,0.6684364506543516,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.2728457450866699,0.6616666666666666,0.6623513542558356,0.661601389156859,0.6663013698630137,0.7494611263663303,0.7258043352789154,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.2728457450866699,0.6644444444444444,0.6659150579150579,0.6640458618187751,0.6756176154672395,0.7085022393822394,0.6200382352594285,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.30483078956604004,0.6905555555555556,0.6882728744909266,0.6864891063876359,0.6507836990595611,0.7504554949052509,0.7302412581575833,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.30483078956604004,0.5594444444444444,0.5532818532818533,0.5331741053893633,0.4224326292789512,0.6268837065637065,0.5528435827512991,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.25586390495300293,0.6666666666666666,0.6680414892552613,0.6660395631797487,0.6805111821086262,0.7268908133934648,0.6991458002618778,,,,
