family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.08179616928100586,0.8216666666666667,0.8243047830923248,0.8211893415478542,0.8304278922345484,0.9119169447534297,0.8463053228868858,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.08179616928100586,0.47444444444444445,0.4623847490089528,0.42973572530864196,0.2700617283950617,0.759921607055365,0.6516079528162935,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.781347274780273,0.815,0.817853170189099,0.8143683367012752,0.8251968503937008,0.9116277345198368,0.8806771697867443,0.3873371414885852,0.12472135141742585,0.10026077940971928,0.4166106937717425
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.781347274780273,0.4683333333333333,0.45654610781999316,0.4252158276862051,0.26778882938026016,0.7416719868949168,0.639473249384513,0.765581518858854,0.296307163455169,0.41209992607680723,0.4406168852132417
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08217048645019531,0.895,0.8974601408972933,0.8947973550286215,0.8994145822245876,0.9279471017179582,0.8924815351196469,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08217048645019531,0.8261111111111111,0.826537051059344,0.8259602229216627,0.8208357183743561,0.8376897341865495,0.680442086376886,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.120198726654053,0.8905555555555555,0.892714126807564,0.8904213216746069,0.8942565754159957,0.9534668149796071,0.9396245971260686,0.2751835425636461,0.08110242424248652,0.06215332603684261,0.33332194891689015
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.120198726654053,0.74,0.7359508856324144,0.736129574662425,0.7041719342604298,0.8584274890007374,0.7480854288577538,0.45125335574346703,0.1547838527676746,0.18951368696341703,0.44049617328465146
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09256815910339355,0.87,0.8710789766407119,0.869998555539506,0.8704318936877077,0.9285082190087751,0.8777246796655725,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09256815910339355,0.5322222222222223,0.5175864475227533,0.4719781934937234,0.2936241610738255,0.8375511607995685,0.6718816108138862,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,17.13929772377014,0.8816666666666667,0.8833333333333333,0.8816166460458138,0.8840500816548721,0.9408935854653319,0.9121687886884179,0.33069108789514473,0.10008747327259941,0.09947839233516856,0.3910736695044745
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,17.13929772377014,0.5344444444444445,0.5202812049945809,0.478405200733082,0.3074380165289256,0.7235881598938924,0.6347423096848185,0.6710289302347789,0.2548601345741746,0.33251035523865413,0.44879531870128253
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.07573556900024414,0.8844444444444445,0.8860956618464961,0.8843982037259348,0.8867102396514162,0.9223618835743418,0.8735732061489208,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.07573556900024414,0.5366666666666666,0.5224563122652295,0.4804702208243815,0.30960264900662254,0.8313066975487358,0.6669078233375906,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,17.168758153915405,0.8838888888888888,0.8855580274378939,0.8838398076224183,0.8862275449101796,0.9485341737733283,0.9160288465424204,0.311554548924204,0.09302375068202792,0.0687805251488271,0.36865520954845177
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,17.168758153915405,0.5377777777777778,0.5235178833904949,0.4812902904026235,0.3101160862354892,0.7962340207563138,0.6894413207496222,0.6415215763921994,0.24219293532586758,0.30571455270085135,0.44092895051075526
