family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.2360684871673584,0.5255555555555556,0.5250376852317101,0.39346590909090906,0.6765151515151515,0.6951132038434614,0.6393893081645976,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.2360684871673584,0.5077777777777778,0.5205559845559845,0.3858585734112345,0.6594926979246734,0.7499453281853283,0.7023194731507287,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.2163982391357422,0.6761111111111111,0.6760286123810029,0.6742789300928835,0.6987080103359173,0.7036897576416762,0.6495190459999542,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.2163982391357422,0.7077777777777777,0.7102084942084942,0.7064291640982836,0.7263267429760666,0.7487283397683396,0.7109189995907452,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.25789880752563477,0.6822222222222222,0.682160101432224,0.6811985152322457,0.6992639327024185,0.7392206657045256,0.7097785640241695,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.25789880752563477,0.7072222222222222,0.7092046332046332,0.7064385763106515,0.7216059165346012,0.7359938223938224,0.6720287231300546,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.40343809127807617,0.6827777777777778,0.6827150403889388,0.6817356585188972,0.6999474513925381,0.7396083205040993,0.7112046773631545,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.40343809127807617,0.7083333333333334,0.7103783783783784,0.7074838628597677,0.7232472324723247,0.7345346718146718,0.6709619738406538,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.25616979598999023,0.6688888888888889,0.6688008256800317,0.666756128108785,0.6934156378600823,0.7107564330326335,0.6543704536689601,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.25616979598999023,0.6994444444444444,0.70203861003861,0.6977945331782065,0.7201241593378168,0.746017606177606,0.7037193368460011,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.22177410125732422,0.6861111111111111,0.6860422049903765,0.684869164928076,0.7046523784631469,0.7338663381065902,0.7110973633376161,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.22177410125732422,0.7055555555555556,0.7079845559845559,0.7041966862587268,0.7242455775234131,0.7226131274131274,0.6508190623989183,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.23648810386657715,0.7033333333333334,0.7032909917172737,0.7028839912212914,0.7144385026737968,0.7793849128208801,0.7506659601077539,,,,
