family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.043656726012000734,0.0022946119076840284,0.002283223824375722,0.0,0.04028938109182185,1.7834423067281082,0.6850759958071279,0.6793763102725368
classical_ext,rbf_gscale,4,0.22111280998247623,0.003539470525065077,0.0025106727991556312,0.0,0.2529317237706216,6.0690208984967695,0.9084774633123689,0.8246200209643606
classical_ext,poly2,4,0.07072098665187106,0.0025070626741540815,0.0023021534014335972,0.0,0.07547222887189693,2.1814140552048475,0.8268474842767295,0.6925445492662474
classical_ext,poly3,4,0.07667216252643191,0.0025766765076313254,0.0023207449106073348,0.0,0.08222157002489075,2.651765189401581,0.8457154088050314,0.6925445492662474
classical_ext,laplacian_med,4,0.2523555654722835,0.004504415342149914,0.002493390354310359,0.0,0.2827273405347525,9.437891337213355,0.8968160377358491,0.8280922431865828
classical_ext,matern15_med,4,0.19432637728017643,0.003397093252221274,0.002470806181443298,0.0,0.22531804145782672,4.147910218439261,0.8980607966457024,0.8199030398322851
classical_ext,matern25_med,4,0.1728233612193522,0.0032093570767822628,0.002448364177249471,0.0,0.20227879337525362,3.608153878171084,0.8772274633123689,0.8057520964360587
quantum,zz_r1_full,4,0.32650183049429427,0.006574210535736928,0.0023121752340142985,0.0,0.3582383132480746,29.882571542916498,0.8990435010482181,0.8943265199161425
quantum,zz_r2_full,4,0.2932028243154279,0.007603189749101224,0.0023597352532123313,0.0,0.3201475492309674,44.04369730043558,0.8851546121593292,0.8816823899371069
quantum,pauli_xz_r1_full,4,0.30165797875997785,0.004160127397414504,0.0025082761697215942,0.0,0.32679692675573696,9.20292683855332,0.9084774633123689,0.8930817610062893
quantum,zmap_r2,4,0.3601014891544277,0.004515364566221884,0.0025340557125615093,0.0,0.38789364365249335,9.311127834011858,0.8943265199161425,0.901270964360587
classical_ext,linear,6,0.12726945171291312,0.003148615952260274,0.002844093343220462,0.0,0.12225277815021614,1.7434117214910165,0.7144230769230769,0.6846153846153846
classical_ext,rbf_gscale,6,0.20608342789378759,0.0038332351877597166,0.0030969540225015088,0.0,0.1930487003887356,5.761190278471591,0.9189102564102565,0.8685897435897436
classical_ext,poly2,6,0.13835765866544478,0.0032439904536153206,0.002884352025526976,0.0,0.13209731969035268,2.092582415664659,0.8727564102564103,0.6977564102564102
classical_ext,poly3,6,0.1426617958057963,0.0032869166627661523,0.0029018043885009896,0.0,0.13510498001230353,2.567010294897426,0.8769230769230769,0.7144230769230769
classical_ext,laplacian_med,6,0.2579807618709446,0.005129943170358611,0.0032406747602540227,0.0,0.2367605762582357,11.741151800945355,0.9150641025641026,0.8830128205128205
classical_ext,matern15_med,6,0.21050575873663957,0.003934722919116579,0.0030927264699038013,0.0,0.19805839714907292,4.730017811693507,0.9153846153846155,0.8685897435897436
classical_ext,matern25_med,6,0.19260000804792063,0.003759635913188978,0.0030682080514139185,0.0,0.1821200095110845,4.042563478272218,0.8923076923076922,0.8602564102564103
quantum,zz_r1_full,6,0.2873188356354105,0.009271570438200932,0.003399573707230172,0.0,0.2535232871146307,78.91823953928998,0.9060897435897436,0.8865384615384615
quantum,zz_r2_full,6,0.23745542364137862,0.011193250655228587,0.0034151263603680354,0.0,0.20842688280246485,133.78683339288946,0.8929487179487179,0.8971153846153846
quantum,pauli_xz_r1_full,6,0.31919905885930067,0.00481275381925874,0.003171841105757278,0.0,0.2922952166630074,12.560299938268919,0.9147435897435897,0.9224358974358975
quantum,zmap_r2,6,0.3572741165856277,0.0053928500860023635,0.003141953381201984,0.0,0.31788263165960307,13.919262168818555,0.9147435897435897,0.9224358974358975
classical_ext,linear,8,0.16204681435734875,0.003950375140610318,0.0029186908258343413,0.0,0.15221358567369042,1.7408519014016879,0.740349974266598,0.6972465259907359
classical_ext,rbf_gscale,8,0.23153192598877417,0.004671817800292755,0.0027320740716303017,0.0,0.2292945009598205,7.855252079802299,0.921062789500772,0.8874806999485332
classical_ext,poly2,8,0.1695046167467722,0.0040605132892408725,0.002890933461947514,0.0,0.16011524502699254,2.0832305711475225,0.865349974266598,0.6892048378795677
