family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999897003173828,0.856,0.8470779220779221,0.8513968694273826,0.8775510204081632,0.8981818181818182,0.9088815476346086,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999897003173828,0.812,0.799025974025974,0.8038364580376968,0.8438538205980066,0.8698701298701299,0.8862260471044574,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999897003173828,0.712,0.7072028108530157,0.7072028108530157,0.6697247706422018,0.777165072548637,0.6141663287080344,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,100.0,0.8205220522052205,0.010200262069702148,0.836,0.8301948051948052,0.8323272971160295,0.8571428571428571,0.8853896103896104,0.8991574567926123,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,100.0,0.8205220522052205,0.010200262069702148,0.844,0.8363636363636364,0.839688255314951,0.865979381443299,0.8790909090909091,0.8888525900159254,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,100.0,0.8205220522052205,0.010200262069702148,0.68,0.6689439781378099,0.6702445136930966,0.6135265700483091,0.6957999869867917,0.5504723996495261,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004999876022338867,0.908,0.8954545454545455,0.9036705701026955,0.9240924092409241,0.9429870129870129,0.9304117459251038,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004999876022338867,0.88,0.8655844155844157,0.8736608045279968,0.9019607843137255,0.9523376623376624,0.9402408212995454,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004999876022338867,0.912,0.9204242305940529,0.9117614028332611,0.9071729957805907,0.941326696597046,0.8916314178438212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8955795579557956,0.019849300384521484,0.908,0.9012987012987013,0.9054571762113812,0.9209621993127147,0.9379870129870129,0.8964363976055656,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.8955795579557956,0.019849300384521484,0.904,0.8957792207792208,0.9009312462849217,0.9183673469387755,0.9438311688311689,0.921643980697136,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.8955795579557956,0.019849300384521484,0.91,0.917089595939879,0.9096527049980123,0.9040511727078892,0.9505823410761923,0.9046745447797351,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008000373840332031,0.9,0.8863636363636364,0.8949138293400589,0.9180327868852459,0.9113636363636364,0.8968048817545048,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008000373840332031,0.872,0.8555194805194806,0.8641765704584041,0.896774193548387,0.8983116883116883,0.8781052821670662,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
