family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.0898156830757584,0.30398727516363505,0.40991095665040433,0.10431953329732432,-0.30559142335308
classical_ext,rbf_gscale,4,5.263763690992167,0.29270430987673984,0.3622959611022009,0.1535878737686965,-0.2087080873335044
classical_ext,poly2,4,2.6125342697644807,0.31003386498452934,0.4086790045591552,0.11243759336959049,-0.2962414111895647
classical_ext,poly3,4,3.1923371359818637,0.31241043743606384,0.40730238984970946,0.11830930061529608,-0.28899308923441336
classical_ext,laplacian_med,4,7.600875421034812,0.29991010805635876,0.374127257519643,0.18645878692124565,-0.18766847059839734
classical_ext,matern15_med,4,4.01709629940489,0.30490324448530537,0.3824024303556379,0.14695416541013356,-0.23544826494550436
classical_ext,matern25_med,4,3.589803421072539,0.3039891274157337,0.38243243260661747,0.1379520573119637,-0.24448037529465377
classical_ext,rbf_gscale_x0.1,4,1.7524147015414064,0.30775641767729245,0.39416491303293033,0.11733329350386819,-0.27683161952906216
classical_ext,rbf_gscale_x0.3,4,2.9049631027221454,0.3053166045292581,0.3878608749903583,0.1247418768524934,-0.26311899813786493
classical_ext,rbf_gscale_x3,4,8.00381062991605,0.28806458136576246,0.3560383003217648,0.19622279228480638,-0.15981550803695843
classical_ext,rbf_gscale_x10,4,11.820149097134545,0.27501226189608624,0.34795405853203587,0.2206314840226925,-0.12732257450934337
classical_ext,laplacian_med_x0.1,4,40.5918105874939,0.24962845848376258,0.306863366578691,0.28580830810189667,-0.02105505847679434
classical_ext,laplacian_med_x0.3,4,18.92253453449854,0.2902396564667994,0.353502105602271,0.24640160521637106,-0.10710050038589997
classical_ext,laplacian_med_x3,4,3.167808645722711,0.29690934665579105,0.37767348808504614,0.16220218586114105,-0.2154713022239051
classical_ext,laplacian_med_x10,4,1.64837058551533,0.29404763238906284,0.3768176582445733,0.15405781498500887,-0.22275984325956444
classical_ext,matern15_med_x0.1,4,20.914780556712426,0.24637710533643573,0.3076292882506323,0.2746560723746212,-0.0329732158760111
classical_ext,matern15_med_x0.3,4,10.374153092250754,0.2876292170988829,0.3570468489003748,0.21098600336014722,-0.14606084554022758
classical_ext,matern15_med_x3,4,1.6154181254072537,0.30854586935329464,0.3934409334896658,0.1236053218678768,-0.269835611621789
classical_ext,matern15_med_x10,4,1.08909023815375,0.3083191935074023,0.395342030419701,0.11671344217442663,-0.27862858824527437
classical_ext,matern25_med_x0.1,4,19.07892973714102,0.24471551107524164,0.3060415333426146,0.2735491985373026,-0.032492334805311995
classical_ext,matern25_med_x0.3,4,9.528618958263793,0.2878716800483827,0.35776849901408586,0.205505123322871,-0.15226337569121487
classical_ext,matern25_med_x3,4,1.457177849812227,0.3079614903976255,0.39426972744797967,0.11792180721497696,-0.2763479202330027
classical_ext,matern25_med_x10,4,1.0584708454467049,0.3079144427997659,0.39549669691308226,0.11448745645075177,-0.2810092404623305
quantum,zz_r1_full__as0.5,4,13.713300132168113,0.26292885129865085,0.3282225460814206,0.23561498835225778,-0.09260755772916282
quantum,zz_r2_full__as0.5,4,16.172088791296947,0.2311573373833102,0.30378462173554854,0.30018916753353597,-0.0035954542020125713
quantum,pauli_xz_r1_full__as0.5,4,5.714787060160161,0.28833268766039855,0.35294067791178985,0.16225264523706182,-0.19068803267472803
quantum,zmap_r2__as0.5,4,6.62800818298989,0.2844173177331774,0.34925965255485597,0.17336839493611306,-0.1758912576187429
quantum,zz_r1_full,4,17.237898634550227,0.21807374150919226,0.27908293730543327,0.26002176210971034,-0.019061175195722924
quantum,zz_r2_full,4,20.669522577102033,0.21253666653773745,0.2632664838216448,0.24550544986302641,-0.01776103395861839
quantum,pauli_xz_r1_full,4,7.998293857135646,0.20711934736988946,0.25235116262102497,0.19504550940547327,-0.0573056532155517
quantum,zmap_r2,4,7.482269730921152,0.23484928670979877,0.2931214911172833,0.2807208374173401,-0.012400653699943198
quantum,zz_r1_full__as2,4,29.51928522829039,0.20559256589954616,0.2757461549313348,0.24287135293429216,-0.03287480199704265
quantum,zz_r2_full__as2,4,34.05068485825876,0.1960966530801745,0.23782206653301338,0.26885106952774707,0.031029002994733684
quantum,pauli_xz_r1_full__as2,4,10.379508066628247,0.18608452477565937,0.2308652758044161,0.1239475267997206,-0.1069177490046955
quantum,zmap_r2__as2,4,10.91969334616077,0.17079335253003064,0.2076529643990657,0.256245986120503,0.048593021721437285
classical_ext,linear,6,2.4201925221110123,0.34716676885959774,0.437137030070305,0.18036728395974616,-0.25676974611055886
classical_ext,rbf_gscale,6,6.862680440683714,0.3441754517358295,0.39821696882101876,0.25138321958120874,-0.14683374923981002
classical_ext,poly2,6,3.066302229485617,0.3473058030206462,0.42987636834519216,0.19066167415992946,-0.2392146941852627
classical_ext,poly3,6,3.9581456661802172,0.35246376023064235,0.4306071726853689,0.2032050469899832,-0.2274021256953857
classical_ext,laplacian_med,6,8.786024191214082,0.31465853475524735,0.3745478422304837,0.237601100531406,-0.1369467416990777
classical_ext,matern15_med,6,4.7374521110122325,0.3434548341300176,0.404454076346846,0.2363741872129057,-0.16807988913394029
classical_ext,matern25_med,6,4.140235445749582,0.3406586521099836,0.40529455326485236,0.2214433555204629,-0.18385119774438946
classical_ext,rbf_gscale_x0.1,6,1.7914642940842471,0.3269531095898655,0.4033288745283028,0.17971174232674678,-0.22361713220155602
classical_ext,rbf_gscale_x0.3,6,3.2240426452526285,0.3337087917879458,0.40514845187978327,0.19655345890775652,-0.20859499297202674
classical_ext,rbf_gscale_x3,6,11.280473184936088,0.33275948844721653,0.36851422410446294,0.31843294209188405,-0.05008128201257889
classical_ext,rbf_gscale_x10,6,16.155958038231024,0.27859557368498983,0.3142050239216579,0.3119042068923766,-0.00230081702928131
classical_ext,laplacian_med_x0.1,6,47.025740249586725,0.252483116806967,0.28695631892753565,0.30257516524107897,0.015618846313543322
classical_ext,laplacian_med_x0.3,6,23.66279958762144,0.30449163650040406,0.34250015449844334,0.3002716948388118,-0.04222845965963157
classical_ext,laplacian_med_x3,6,3.278905648943505,0.3056683499646425,0.3759600536966284,0.20541160441183237,-0.170548449284796
classical_ext,laplacian_med_x10,6,1.6443557781328506,0.3007711257358241,0.37463638767883334,0.19375996761015352,-0.18087642006867982
classical_ext,matern15_med_x0.1,6,25.314913536029156,0.2561167880390807,0.2899922850249799,0.30360728645074564,0.013615001425765716
classical_ext,matern15_med_x0.3,6,14.117063602643357,0.3194621187463525,0.3553086818438473,0.31405606842682493,-0.041252613417022355
classical_ext,matern15_med_x3,6,1.6386609214969963,0.33205895664444324,0.40542971920689197,0.19253162603942692,-0.21289809316746505
classical_ext,matern15_med_x10,6,1.0864656979304652,0.3257587289497816,0.4028728483588413,0.17760964720451666,-0.22526320115432463
classical_ext,matern25_med_x0.1,6,23.34979203240482,0.25496017628519485,0.288719068316495,0.30338212659578223,0.014663058279287211
classical_ext,matern25_med_x0.3,6,13.173242902065597,0.3217551753983011,0.35770870367859026,0.3160446519691645,-0.041664051709425776
classical_ext,matern25_med_x3,6,1.4619014052055537,0.327314047913859,0.40349846519217464,0.18068690178379565,-0.222811563408379
classical_ext,matern25_med_x10,6,1.055966952236834,0.32333732953676003,0.40160399779636957,0.17256311492902848,-0.2290408828673411
quantum,zz_r1_full__as0.5,6,22.784068384140156,0.2649917991732439,0.297732809321192,0.3027352703469048,0.005002461025712779
quantum,zz_r2_full__as0.5,6,27.268364546003152,0.2459482886088994,0.27948139385030235,0.2952729137160687,0.015791519865766324
quantum,pauli_xz_r1_full__as0.5,6,8.843217463314508,0.3474180468023622,0.3860339975228965,0.30003000166617405,-0.08600399585672247
quantum,zmap_r2__as0.5,6,10.289489129866208,0.3376195858004134,0.37504364625380243,0.30932498024046284,-0.06571866601333959
quantum,zz_r1_full,6,29.87065023801015,0.2459884076344155,0.2809144704460377,0.27878340724167083,-0.0021310632043668454
quantum,zz_r2_full,6,36.761918796885965,0.23646493316134123,0.2708009835134529,0.28744989384932057,0.016648910335867684
quantum,pauli_xz_r1_full,6,11.559850641365442,0.1873025265960371,0.21901913576246723,0.20319060671054054,-0.015828529051926693
quantum,zmap_r2,6,11.34851706427334,0.17439567142645315,0.21908736308508328,0.2090900208566386,-0.009997342228444672
quantum,zz_r1_full__as2,6,47.36540276069946,0.2334162563248222,0.2721853487887252,0.28575768674576457,0.013572337957039382
quantum,zz_r2_full__as2,6,59.22639466342527,0.21438248125400414,0.2541232516007349,0.27368054089716126,0.01955728929642636
quantum,pauli_xz_r1_full__as2,6,16.319229703997603,0.16645792098414625,0.20108619408571998,0.17724372732822455,-0.023842466757495434
quantum,zmap_r2__as2,6,17.746778134244057,0.1724482055749219,0.20749793198852154,0.2601352992606442,0.052637367272122676
classical_ext,linear,8,2.5357040397366513,0.32626512703690425,0.41996652301532833,0.17152189051133396,-0.24844463250399437
classical_ext,rbf_gscale,8,8.501833199997243,0.33618021838450723,0.3892849736710453,0.2584897031534883,-0.13079527051755702
classical_ext,poly2,8,3.2137619047269634,0.33506972297046556,0.4194195766403314,0.1875452440210275,-0.2318743326193039
classical_ext,poly3,8,4.291898838178052,0.34220847493084966,0.4210721667897707,0.20309501896716894,-0.21797714782260177
