family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.030016891966761772,0.0023927357432007358,0.0025529695813103276,0.0,0.021057890995349566,1.9507208299863807,0.6759999999999999,0.6759999999999999
classical_ext,rbf_gscale,4,0.2362452418507253,0.003622780956439723,0.0025689411100414715,0.0,0.22695602508746385,6.333494118650195,0.9119999999999999,0.892
classical_ext,poly2,4,0.06435028711668915,0.0026365534994749903,0.0026373981576104867,0.0,0.058940561194116683,2.3623309600358295,0.872,0.6559999999999999
classical_ext,poly3,4,0.07280903970787272,0.0027082047784869807,0.0026200856331967492,0.0,0.06690595121007792,2.8947411026071643,0.872,0.6639999999999999
classical_ext,laplacian_med,4,0.27067358433920297,0.004594853429434015,0.002586779102445652,0.0,0.25790935667562026,9.302968175374675,0.9119999999999999,0.8919999999999999
classical_ext,matern15_med,4,0.19210551180984115,0.0034804954728980923,0.0026758230938969604,0.0,0.18770236915197935,4.19475074137905,0.9119999999999999,0.848
classical_ext,matern25_med,4,0.16662427131328467,0.003287614283524674,0.002701804720227587,0.0,0.16425654817964133,3.64124339547482,0.904,0.8240000000000001
quantum,zz_r1_full,4,0.40583433998915724,0.0073692410099255225,0.002632168751239815,0.0,0.3996411117701679,34.2122805573999,0.9079999999999999,0.8879999999999999
quantum,zz_r2_full,4,0.3301908182993472,0.008582318841241589,0.0027401738564585064,0.0,0.3255931563238652,47.17951083728229,0.9119999999999999,0.86
quantum,pauli_xz_r1_full,4,0.3416880485449152,0.004221007498367831,0.0025091856378095375,0.0,0.31532254753246164,9.40218130603945,0.9119999999999999,0.9159999999999999
quantum,zmap_r2,4,0.3352699707174366,0.004571562607444634,0.00244069778177787,0.0,0.30463836582792536,9.720935076915705,0.9119999999999999,0.9119999999999999
classical_ext,linear,6,0.10162189188027569,0.0032503229312082797,0.003588064932327984,0.0,0.09686027711289855,2.116168496774283,0.6746646026831786,0.6644736842105263
classical_ext,rbf_gscale,6,0.2166651164602266,0.004182075858851476,0.0034151353375586908,0.0,0.22733215744037136,6.332096227271836,0.9007352941176471,0.8912538699690402
classical_ext,poly2,6,0.12155837987913902,0.0034391986539208815,0.0034413341038495994,0.0,0.12261131575094884,2.461829205662063,0.8478457172342622,0.6731166150670795
classical_ext,poly3,6,0.12981458515216898,0.0035320661194738635,0.003477735014387086,0.0,0.1303418196964221,3.0809406560806942,0.8566176470588236,0.6731166150670795
classical_ext,laplacian_med,6,0.27189532691113877,0.005264797900040492,0.0033155853517942216,0.0,0.28451011384460606,11.437504825429377,0.8963493292053664,0.8780959752321982
classical_ext,matern15_med,6,0.20749184749510263,0.004166252918431446,0.003350158943744978,0.0,0.21826079444112498,4.762481209426384,0.8963493292053664,0.8516511867905057
classical_ext,matern25_med,6,0.18564822525449046,0.0039933734076187605,0.00332203631494041,0.0,0.1955754719664099,4.082223726227859,0.8970588235294117,0.8120485036119711
quantum,zz_r1_full,6,0.3210046469401691,0.009971490344032448,0.0030223111716415106,0.0,0.31550120777075574,95.94134512552048,0.8817724458204335,0.8788054695562435
quantum,zz_r2_full,6,0.2546336162035545,0.012248267108894888,0.0028072095229890385,0.0,0.24225624991640085,157.14163028746012,0.882610939112487,0.8519091847265221
quantum,pauli_xz_r1_full,6,0.3455385014821408,0.004942226188372997,0.0033531072906542564,0.0,0.3605957228711706,12.006424545721883,0.9029927760577915,0.8854489164086687
quantum,zmap_r2,6,0.3400603706860352,0.0053028450610398785,0.0032209197538644856,0.0,0.3547816605526098,13.054605908649554,0.9066692466460269,0.8884158926728587
classical_ext,linear,8,0.09897658652559364,0.002506001030782824,0.0015842736048864335,0.0,0.10176096569969566,1.9198044191541108,0.6480769230769231,0.6471153846153846
classical_ext,rbf_gscale,8,0.21904945951973173,0.0034689967826351154,0.0016241653760410387,0.0,0.2228176219859356,7.579290449164569,0.8916666666666666,0.8544871794871794
classical_ext,poly2,8,0.12535648582820597,0.002735372818845688,0.0016519328203869353,0.0,0.12916800332005887,2.2759925239950873,0.7903846153846154,0.657051282051282
classical_ext,poly3,8,0.13162709193091363,0.00278689183240774,0.0016246088156797451,0.0,0.1347210645803601,2.887495281598078,0.857051282051282,0.657051282051282
classical_ext,laplacian_med,8,0.2741403509442067,0.0049398563804164955,0.001678104778204876,0.0,0.282168424161252,14.109758240623846,0.8958333333333334,0.8871794871794871
classical_ext,matern15_med,8,0.21702672515214438,0.0036088840070658346,0.0016564722544732129,0.0,0.22206986192772515,5.884455684782342,0.8916666666666666,0.8253205128205128
classical_ext,matern25_med,8,0.20065635589092604,0.0033946937738756583,0.001672470335758406,0.0,0.20564087657403227,4.858661042433132,0.8958333333333334,0.7685897435897435
quantum,zz_r1_full,8,0.26438033799963256,0.010751737930073555,0.0020272358018853204,0.0,0.2729020960691745,174.45047576707736,0.8650641025641026,0.7942307692307693
quantum,zz_r2_full,8,0.2204793817778838,0.012617586169727026,0.0021374259175163226,0.0,0.2293917433174928,246.1137994584678,0.7368589743589744,0.7330128205128206
quantum,pauli_xz_r1_full,8,0.3132392556693645,0.005262439375038324,0.0016463217273068147,0.0,0.3180268711569576,22.524183759423817,0.8951923076923076,0.8913461538461538
quantum,zmap_r2,8,0.30024422025324726,0.005663367590782314,0.0018710358113044273,0.0,0.31284774852169894,24.113816907797254,0.8875,0.8833333333333333
classical_ext,linear,10,0.10939872534245049,0.0035341102250760177,0.0026956286026930012,0.0,0.08908315769133512,1.9033909062990675,0.6854134565998973,0.6764894709809963
classical_ext,rbf_gscale,10,0.2493682222474922,0.004933581683767516,0.002857152650239102,0.0,0.2433323218920725,9.070380891096034,0.9077426810477658,0.8352593733949667
