family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.08516192436218262,0.785,0.7626931567328918,0.7623046060945099,0.8357524828113063,0.9275881690618304,0.9106046397544102,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.08516192436218262,0.565,0.5723038969087931,0.563953051276114,0.5853193517635844,0.7487554280240987,0.771807332556565,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.04948782920837402,0.868,0.8594258871387581,0.8639758618984024,0.8873720136518771,0.9414708363096319,0.9398195654832918,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.04948782920837402,0.648,0.6491413761323894,0.6475432160079463,0.6348547717842323,0.8026553551809208,0.808160515793755,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.042092323303222656,0.922,0.9192182121223127,0.9209361163820367,0.9301075268817204,0.9657897179477866,0.9711237972231089,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.042092323303222656,0.645,0.6463584447780295,0.644612983539074,0.6328852119958635,0.7759367994880856,0.6766519932093418,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.07056331634521484,0.922,0.9192182121223127,0.9209361163820367,0.9301075268817204,0.9658946450839618,0.971171412805783,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.07056331634521484,0.645,0.6463584447780295,0.644612983539074,0.6328852119958635,0.7758965546384202,0.6766061547752628,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.05686831474304199,0.868,0.8594258871387581,0.8639758618984024,0.8873720136518771,0.9508497080200653,0.9538283910311837,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.05686831474304199,0.659,0.6593454577650425,0.6582450633449289,0.6421825813221406,0.7721779305293405,0.7947669477673438,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.05139303207397461,0.921,0.9179247833859987,0.9198652112566048,0.9294012511170688,0.9191576772360578,0.8627465844049381,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.05139303207397461,0.668,0.6676942518281224,0.6669555726759117,0.6483050847457628,0.7646601926118504,0.7344133352815266,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.024884939193725586,0.94,0.9364302981141366,0.9390320731940284,0.9467140319715808,0.9838775419607653,0.9827255430686592,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.024884939193725586,0.896,0.8966190301796128,0.8955986813310365,0.8891257995735607,0.9671964230377617,0.963174999578543,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.03246426582336426,0.937,0.9331190398359908,0.9359338756242633,0.9441984056687334,0.9830058395986941,0.9822405351742617,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.03246426582336426,0.915,0.9172264054507624,0.9148425438636039,0.9111807732497388,0.9807025945854578,0.9831711701593504,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.09739041328430176,0.785,0.7626931567328918,0.7623046060945099,0.8357524828113063,0.9460472737105061,0.946438303694007,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.09739041328430176,0.572,0.5786404484886046,0.5713141025641026,0.5884615384615385,0.7683506453261644,0.7942856857177811,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.03776240348815918,0.868,0.8594258871387581,0.8639758618984024,0.8873720136518771,0.9411883401737755,0.9393897702760661,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.03776240348815918,0.65,0.6509966637019627,0.6494938691470484,0.6361746361746362,0.7838811328120284,0.7973643278482756,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.04792356491088867,0.926,0.9234435471829081,0.9250256331281332,0.933572710951526,0.960115581276156,0.9556055828777374,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.04792356491088867,0.668,0.6676942518281224,0.6669555726759117,0.6483050847457628,0.8373584890473641,0.8063604199344545,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.07174992561340332,0.932,0.9289280078776065,0.9310064935064934,0.9392857142857143,0.9838371853699287,0.9817990438560096,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.07174992561340332,0.772,0.7867707130180015,0.7682022252586376,0.7978723404255319,0.9036296829913192,0.8989703438891105,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.05846357345581055,0.884,0.8736717637040894,0.8795601036613728,0.9026845637583892,0.9476373233894693,0.9481529902831323,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.05846357345581055,0.646,0.6472860885628162,0.6455903023895624,0.6335403726708074,0.7723187875031693,0.8023343205188668,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.03569364547729492,0.878,0.870463414732577,0.8747119401574932,0.8950086058519794,0.9417129758546516,0.9391646404122749,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.03569364547729492,0.653,0.6537795950563227,0.6524157108098714,0.6381647549530761,0.7918415640758374,0.8007968248444314,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.05803418159484863,0.932,0.9291176838545387,0.9310397981494327,0.9391771019677997,0.9546432275587088,0.9496691359312714,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.05803418159484863,0.736,0.7478821147863601,0.7336465004782255,0.7586837294332724,0.848228622941979,0.8368646441136205,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.05160999298095703,0.949,0.944656989156184,0.94805327086145,0.9550660792951542,0.9859437994116009,0.9853197063166865,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.05160999298095703,0.933,0.9369061369371254,0.9329645382407293,0.9314227226202662,0.9659931020327673,0.9555169818305927,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.06122565269470215,0.869,0.8603399639212078,0.8649583381010256,0.8883205456095482,0.9669519877638817,0.9726516070548014,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.06122565269470215,0.646,0.6472860885628162,0.6455903023895624,0.6335403726708074,0.7521842892155877,0.707630014223602,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.03293204307556152,0.944,0.9389485493823424,0.9428475785743737,0.9509632224168126,0.9915130089470563,0.9933892416750569,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.03293204307556152,0.659,0.6593454577650425,0.6582450633449289,0.6421825813221406,0.8515890678890369,0.8521352325894976,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.02708125114440918,0.99,0.989910852290842,0.989910852290842,0.9908592321755028,0.9965777610970536,0.9955056654728524,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.02708125114440918,0.944,0.9466393538286938,0.9439102564102564,0.9416666666666667,0.9842079209913112,0.9867095506830869,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.020028114318847656,0.994,0.9935671594206408,0.993941817212509,0.994535519125683,0.997949885185499,0.9968443731754573,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.020028114318847656,0.956,0.9557306653680995,0.9557306653680995,0.9522776572668112,0.9811613858716431,0.9806126626209348,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.0466008186340332,0.868,0.8594258871387581,0.8639758618984024,0.8873720136518771,0.9545625143770355,0.95837203608845,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.0466008186340332,0.648,0.6491413761323894,0.6475432160079463,0.6348547717842323,0.7649861758941399,0.7731921073976684,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.031035900115966797,0.921,0.9179247833859987,0.9198652112566048,0.9294012511170688,0.9202836261203998,0.8714714856964912,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.031035900115966797,0.668,0.6676942518281224,0.6669555726759117,0.6483050847457628,0.7835752719545717,0.7616594993591377,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.04427909851074219,0.939,0.9353265453547546,0.9380000020327868,0.9458740017746229,0.9887889390655836,0.9889274133308744,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.04427909851074219,0.914,0.915984851838586,0.9138176381222667,0.909853249475891,0.9710317572108709,0.9714146206618937,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.03352212905883789,0.962,0.9641270264053174,0.9618234717332947,0.9644194756554307,0.9815973945784956,0.9836619747695612,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.03352212905883789,0.914,0.9162987616659758,0.9138480279212531,0.9102296450939458,0.9533280478430772,0.9668758435773038,,,,
