family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.833239030867401,0.18762540027799707,0.2857003641196724,0.027811395102953797,-0.25788896901671865
classical_ext,rbf_gscale,4,5.754466372501392,0.2761888082432696,0.3367079442761186,0.23226851540297797,-0.10443942887314064
classical_ext,poly2,4,2.231247690132462,0.21140744470112932,0.307687489020448,0.06630240224532452,-0.2413850867751235
classical_ext,poly3,4,2.714753342261378,0.2146969154639086,0.30864921380864274,0.07354773816172466,-0.23510147564691808
classical_ext,laplacian_med,4,9.131421571827588,0.2692574461468011,0.33114000219776063,0.2688542519460304,-0.06228575025173022
classical_ext,matern15_med,4,4.092572702668869,0.26000524646391016,0.3287305275333599,0.20401945550326006,-0.12471107203009985
classical_ext,matern25_med,4,3.5775636829442448,0.2501945089800867,0.32274248491389906,0.1807492815656153,-0.14199320334828378
classical_ext,rbf_gscale_x0.1,4,1.784775088182516,0.2164016375543448,0.3006686276414176,0.12141325601445406,-0.17925537162696353
classical_ext,rbf_gscale_x0.3,4,3.025336587442508,0.23412784650906268,0.31231276095725424,0.14930447384706053,-0.16300828711019372
classical_ext,rbf_gscale_x3,4,9.498202394686716,0.31113315133411523,0.3480131178263032,0.3538639677122772,0.005850849885974008
classical_ext,rbf_gscale_x10,4,17.170051886949985,0.2836411239962065,0.3064269029660232,0.39872450048026986,0.09229759751424665
classical_ext,laplacian_med_x0.1,4,154.5254070099196,0.24018262722924477,0.25906302120357527,0.34826558996788237,0.0892025687643071
classical_ext,laplacian_med_x0.3,4,35.33335035953686,0.29038693706428953,0.3270215308453781,0.35565400718341267,0.028632476338034563
classical_ext,laplacian_med_x3,4,3.227956766246667,0.24899684308950992,0.3210364104572054,0.22464797011815202,-0.09638844033905336
classical_ext,laplacian_med_x10,4,1.6258437947772526,0.24005758079434683,0.31572154638584143,0.20734871960394372,-0.10837282678189772
classical_ext,matern15_med_x0.1,4,59.63961785810833,0.23791525236021982,0.255814901924379,0.36063939663551015,0.10482449471113114
classical_ext,matern15_med_x0.3,4,13.88117316189278,0.30341976462614284,0.33851408873291977,0.360659041107038,0.022144952374118232
classical_ext,matern15_med_x3,4,1.5858483897192386,0.22582369183128315,0.30728891662861346,0.13829539034508465,-0.16899352628352882
classical_ext,matern15_med_x10,4,1.083497032285351,0.21228704162214754,0.2979790917472662,0.11603478836424959,-0.18194430338301665
classical_ext,matern25_med_x0.1,4,47.49911969104492,0.23657233451606932,0.25421966448147754,0.3622189204585666,0.10799925597708904
classical_ext,matern25_med_x0.3,4,11.801678214771176,0.30622673538836315,0.3414485954499846,0.3610926383606542,0.019644042910669568
classical_ext,matern25_med_x3,4,1.4296805290525605,0.21596204725328305,0.3004405367850254,0.12111748796383083,-0.1793230488211946
classical_ext,matern25_med_x10,4,1.0545273571543026,0.20755282151373622,0.2946187344019319,0.10854293200439923,-0.18607580239753269
quantum,zz_r1_full__as0.5,4,16.888364695669868,0.2512326987122093,0.2698495791048928,0.36314865973577803,0.09329908063088521
quantum,zz_r2_full__as0.5,4,22.675204383825648,0.2016035003709297,0.20781169678916445,0.3979196316866228,0.19010793489745836
quantum,pauli_xz_r1_full__as0.5,4,4.734867150617502,0.25961000275255697,0.3264462031740986,0.19180982876333574,-0.13463637441076287
quantum,zmap_r2__as0.5,4,5.958874157350631,0.29451652869106826,0.3511312232026511,0.26410336521282857,-0.08702785798982254
quantum,zz_r1_full,4,30.658196152996045,0.2169814377723158,0.2346723873589411,0.35787673222860866,0.12320434486966755
quantum,zz_r2_full,4,44.099944390950796,0.170033811824797,0.18087142938217943,0.3000669981247779,0.11919556874259846
quantum,pauli_xz_r1_full,4,8.648298275663041,0.30238803817424464,0.3436166643108013,0.32622593752888507,-0.01739072678191622
quantum,zmap_r2,4,9.334158720316157,0.2043464010760941,0.2182425256635133,0.3397417104646379,0.12149918480112462
quantum,zz_r1_full__as2,4,59.49759899845205,0.170650044072734,0.189329914845392,0.3111405419407016,0.12181062709530963
quantum,zz_r2_full__as2,4,83.1020838856453,0.154240805497449,0.1806675162037179,0.22124328533054258,0.04057576912682467
quantum,pauli_xz_r1_full__as2,4,15.17227191933617,0.23628708302306692,0.24517509708270194,0.3986811469527005,0.15350604986999858
quantum,zmap_r2__as2,4,14.864859026262451,0.30818690869219306,0.3129448456464408,0.48732589621427047,0.17438105056782965
classical_ext,linear,6,1.9218366257065058,0.20600963188557916,0.2911280687433368,0.09936950924877488,-0.19175855949456191
classical_ext,rbf_gscale,6,6.516158392626778,0.2594166931025451,0.32229098377731763,0.21259572906779237,-0.10969525470952526
classical_ext,poly2,6,2.300700197822256,0.22085101837471463,0.30601620542595664,0.12174969585721222,-0.1842665095687444
classical_ext,poly3,6,2.8776536681215203,0.2247315499481494,0.3066885494819101,0.1278562082377975,-0.1788323412441126
classical_ext,laplacian_med,6,12.23691314259757,0.2629922184844513,0.3238913919748768,0.2672919094820547,-0.056599482492822095
classical_ext,matern15_med,6,5.09617584606886,0.25450952435350566,0.32126640457100736,0.20926402840161568,-0.11200237616939168
classical_ext,matern25_med,6,4.282489137580883,0.24628084099355962,0.3155666219165675,0.19164600977553423,-0.12392061214103325
classical_ext,rbf_gscale_x0.1,6,1.6932663841122069,0.21302563580613298,0.2947937589740352,0.14652957132485417,-0.14826418764918103
classical_ext,rbf_gscale_x0.3,6,2.929176212172391,0.22671815061544898,0.30292378336365816,0.15952955731419702,-0.14339422604946114
classical_ext,rbf_gscale_x3,6,13.33423283465581,0.291225964696981,0.33531680322052293,0.31024024508418524,-0.02507655813633769
classical_ext,rbf_gscale_x10,6,29.342437576673053,0.2606449993831282,0.2934759079695709,0.3431531685206503,0.049677260551079405
classical_ext,laplacian_med_x0.1,6,301.91405618043444,0.21439646419690675,0.2441754586184176,0.29841652518943873,0.054241066571021124
classical_ext,laplacian_med_x0.3,6,63.57001823350172,0.2803608204892568,0.3211534804126562,0.33299386314708623,0.011840382734430055
classical_ext,laplacian_med_x3,6,3.6206824364152324,0.24278400720430224,0.3127922049479652,0.23166144756088677,-0.08113075738707845
classical_ext,laplacian_med_x10,6,1.6866544966816623,0.23376355623020942,0.3074062287522374,0.21776214234545838,-0.08964408640677901
classical_ext,matern15_med_x0.1,6,136.25605934647712,0.20480235393298435,0.23735889044169592,0.29550435604039904,0.05814546559870312
