family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.025221586227416992,0.821,0.8270368930793921,0.8188477298786887,0.7991021324354658,0.8836106892558473,0.9208466077303616,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.025221586227416992,0.661,0.6562165863738482,0.6517472733044253,0.5949820788530465,0.5022365854928297,0.5015516420079857,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.8433361053466797,0.822,0.8279965859776646,0.8198993054993444,0.8004484304932735,0.8179829218741862,0.856100940203368,0.4685538839081957,0.14756018608134228,0.21192102605640187,0.5579172111753289
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.8433361053466797,0.649,0.6446111705131131,0.6408101113488655,0.5865724381625441,0.4736875828457698,0.47893427489998064,0.7711436917449945,0.2701982486076654,0.30184450110411754,0.5254134956520706
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.02129340171813965,0.882,0.877163316089582,0.8792092505241089,0.8975694444444444,0.9594284317536134,0.9508752772748394,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.02129340171813965,0.899,0.902116847075219,0.8986227753470664,0.9048067860508954,0.9630172479386171,0.9503738878429729,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.558037042617798,0.876,0.872162494640546,0.8739345435617152,0.8900709219858156,0.9563229536903097,0.9578276051937057,0.2563212667279854,0.07918724056557883,0.0519004531564267,0.3279346582733117
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.558037042617798,0.894,0.8972131784342701,0.8935640383008804,0.900375939849624,0.8817833415428235,0.744931643974226,0.31856127840572007,0.09297982350819062,0.07677762226782128,0.3220361634560125
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.025583505630493164,0.881,0.8760353263156208,0.8780706473014166,0.896969696969697,0.8891845214959189,0.806971684525187,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.025583505630493164,0.869,0.8732394648213335,0.8678069577940917,0.8803652968036529,0.8583602644657223,0.7136075052828342,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2249486446380615,0.877,0.8721965547225305,0.8741300390196879,0.893136403127715,0.9476837140716223,0.9506692595015993,0.30122612696141693,0.08915194176282203,0.0985621817853459,0.42581532034643
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2249486446380615,0.782,0.7834496678159952,0.7819441777094936,0.7854330708661418,0.8180937163360845,0.6877594526941475,0.46855800763370853,0.15348843630661305,0.20829137974431702,0.45316673038605393
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.021718740463256836,0.881,0.8760353263156208,0.8780706473014166,0.896969696969697,0.9049843924683141,0.812309422873099,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.021718740463256836,0.897,0.9003187684963818,0.8965355480753101,0.9034676663542643,0.9108128997120672,0.8641850803663489,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.266849994659424,0.878,0.8731562476208031,0.8751146488469601,0.8940972222222222,0.94854523379241,0.9501645510698563,0.2846627798471339,0.08486437311411686,0.06183844318542128,0.3964808118897125
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.266849994659424,0.834,0.8372798955592665,0.8332288502033403,0.8445692883895131,0.8348090392493723,0.6976393523277382,0.4231723877814941,0.13302380634557667,0.14839433211432834,0.42292814772308635
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.021671056747436523,0.877,0.8737953750415732,0.8754090987823518,0.889487870619946,0.9599132870383357,0.9526313385368201,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.021671056747436523,0.893,0.8961779817468994,0.8925736247164997,0.8993414863593603,0.9463179435427352,0.8873531357916853,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2336602210998535,0.878,0.8745867710641572,0.8762772849151587,0.8908765652951699,0.9598050961896786,0.9622213899687152,0.25536587559653406,0.07750525388986602,0.048222265934395846,0.3431987515383075
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2336602210998535,0.886,0.8889996836342813,0.8856152095649765,0.8922495274102079,0.8858520449639783,0.7575630453424531,0.3256022414853146,0.0973589565869286,0.06977478139792724,0.3393111258607753
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.016007423400878906,0.881,0.8760353263156208,0.8780706473014166,0.896969696969697,0.9612356196330327,0.9560714778781706,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.016007423400878906,0.896,0.8992835718090113,0.8955449939938371,0.9024390243902439,0.9628490535058528,0.950117907964531,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.2339134216308594,0.882,0.877163316089582,0.8792092505241089,0.8975694444444444,0.9565513565930301,0.9581319350771452,0.26391533598267153,0.0804264088014271,0.0560478397866045,0.35052300217377036
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.2339134216308594,0.888,0.8912062344069744,0.8875393612235718,0.8947368421052632,0.8786196843551145,0.7425515680297681,0.33896532441899774,0.10082363545132025,0.09725688082852206,0.35409148131398854
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.020021677017211914,0.881,0.8760353263156208,0.8780706473014166,0.896969696969697,0.9550887766019258,0.9421700441580524,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.020021677017211914,0.895,0.8982483751216406,0.8945544927317919,0.9014084507042254,0.9639783589829843,0.9521635085352673,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.2684338092803955,0.879,0.8741159405190757,0.8760996159088092,0.8950563746747615,0.9541831791279818,0.9554273887401196,0.2703259231856018,0.08213497545031966,0.058904414546354665,0.3595753609252486
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.2684338092803955,0.883,0.8861664083680736,0.8825337765591633,0.889934148635936,0.8705543608411322,0.7309577296942653,0.35421998045850284,0.10643255042273791,0.1012908836997686,0.36775929078622105
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.020362377166748047,0.885,0.8835766291738627,0.8844173478505144,0.892623716153128,0.9537744581441663,0.9367791411060667,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.020362377166748047,0.883,0.8854856213783133,0.8827832662593135,0.887823585810163,0.9235356071618791,0.8854613167426262,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.2677483558654785,0.883,0.8814889465016289,0.8823731666048371,0.8909599254426841,0.9639924827395525,0.9658285105829496,0.25565394566006994,0.07679616907248112,0.060572444627368216,0.34941650376049754
