family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.024627208709716797,0.886,0.8848707421900057,0.8855012434163214,0.8930581613508443,0.9684873949579832,0.9705373651060962,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.024627208709716797,0.758,0.758,0.7570661623279888,0.7721280602636534,0.863616,0.8283853687834364,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.5559072494506836,0.888,0.8860093655782924,0.8872041122157946,0.8966789667896679,0.960661363782154,0.9600387714654575,0.2750126629076009,0.0782312830526167,0.07991881472430672,0.4091930317949422
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.5559072494506836,0.746,0.746,0.7435369286628783,0.7686703096539163,0.850704,0.8105583808160868,0.46560337618592285,0.15309835145816084,0.08849965231060278,0.4909061308590624
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.014000892639160156,0.886,0.8835236384630187,0.8849837161155975,0.8957952468007313,0.9646706010648534,0.9587449046832187,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.014000892639160156,0.758,0.758,0.7533018810221865,0.7873462214411248,0.8505440000000001,0.8052100994800283,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.2491388320922852,0.89,0.8879177625248573,0.8891803780762519,0.8987108655616943,0.9548399512476746,0.9496719811584061,0.26019057842030724,0.07570552967774663,0.06453920228303194,0.3622932088400422
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.2491388320922852,0.758,0.758,0.7540960285492478,0.7850799289520426,0.827712,0.7452232435965831,0.4744206474924667,0.15803059999315955,0.08102803421644957,0.4660188776625517
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.012895345687866211,0.896,0.890948745910578,0.8936709689028479,0.9094076655052264,0.9264064404387709,0.8702124751330942,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.012895345687866211,0.752,0.752,0.7357474086197491,0.8012820512820513,0.7814080000000001,0.6617180923621043,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,1.2404205799102783,0.886,0.8814067611777535,0.8837868365145838,0.8998242530755711,0.9461479248187825,0.9362698997582811,0.2963167723049311,0.08451708591615635,0.09158668914849676,0.43288127738798776
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,1.2404205799102783,0.746,0.746,0.7284827960713385,0.7974481658692185,0.7828639999999999,0.7020377881082335,0.4969438993630605,0.16637547360953323,0.07875102012121908,0.5136202805850963
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.013657569885253906,0.894,0.8888479055744436,0.8915601023017903,0.9078260869565218,0.9040188594521777,0.8508565896167295,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.013657569885253906,0.744,0.744,0.7260461612218341,0.7961783439490446,0.776592,0.6669612803670264,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,1.0620684623718262,0.868,0.8650009622169479,0.8665566770186335,0.8804347826086957,0.9425235743152223,0.9275497516220261,0.35642070931362213,0.10201675021124819,0.14954756382479653,0.5242849175848764
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,1.0620684623718262,0.77,0.77,0.757153415690001,0.8130081300813008,0.79872,0.7275452985570248,0.5082982326913379,0.16759129686779448,0.0926527443268011,0.5732281196673028
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.01928853988647461,0.886,0.8852556289691449,0.8856152095649765,0.8922495274102079,0.9546795817563667,0.9505917166538362,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.01928853988647461,0.782,0.782,0.7798860253878246,0.8014571948998178,0.870688,0.8338792214928461,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,1.149418830871582,0.894,0.8923118865866957,0.8933511483867852,0.9016697588126159,0.9597793315799602,0.9583505736474329,0.26775339701312356,0.07689626017866576,0.07065526800060636,0.3864121125971097
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,1.149418830871582,0.788,0.788,0.7851084188845099,0.8100358422939068,0.8591840000000001,0.8100755447287522,0.45669957381477183,0.14929293028869678,0.07161440561355378,0.4722879449251619
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.018613100051879883,0.898,0.8930495862467125,0.8957784126439177,0.9109947643979057,0.9622009108987106,0.9467869662155891,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.018613100051879883,0.766,0.766,0.7524448713771259,0.8103727714748784,0.8787520000000001,0.8556586987604541,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.2644970417022705,0.898,0.8953589069215473,0.8970108926126519,0.907103825136612,0.952995702097633,0.9446688804822296,0.2575948128199028,0.07552706331361149,0.06083259403643926,0.3450615026195083
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.2644970417022705,0.792,0.792,0.7847111817700053,0.8243243243243243,0.8233119999999999,0.718203846533263,0.4800061339612178,0.1595606796702845,0.11645676600637746,0.4575939494934994
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.017373085021972656,0.896,0.890948745910578,0.8936709689028479,0.9094076655052264,0.9112675604592982,0.850499865570361,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.017373085021972656,0.744,0.744,0.7260461612218341,0.7961783439490446,0.802336,0.7014555798450364,,,,
