setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,6,pauli_xz_r1_full,quantum,200,0.6464101359677553,0.8541732314209757,0.9677084343615476,4.927941177670411,0.532895162427658,0.7366902416096637,0.937012249311965,8.414554990186605,0.58125479314046,0.30850953198547115,0.5790903574647355,0.31363289369130215,0.4740256367439779,0.3536713464657157,0.8185693832293596,0.07043857795280574,0.13941185395563954,0.10768455640192764,0.0317272975537119,209.29320101433225,21.285447632564203,3.071040882854597,12.7361790069307,5.305859452469852,1.7745053880860886
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,6,zmap_r2,quantum,200,0.5730987131968823,0.8251333915794917,0.9513062596756825,6.231365150444316,0.4824807486110224,0.7335866260868441,0.9281407874764617,9.653166870676722,0.5127561944451283,0.3033282651000987,0.5142044282062187,0.3051723292303863,0.4278634467056515,0.32384294234237654,0.8320882186842221,0.06771890155615325,0.14933240390092167,0.1323372519714939,0.01699515192942777,247.77079649200542,25.206751546192045,3.566997583559356,26.118079842672604,7.7522585430954924,2.1786834820064525
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,linear,classical,200,0.9629851797367603,0.991581287259768,0.9999999999999988,1.2530781575110557,0.8843701109000655,0.990946805991844,0.9999999999999996,1.6638957285492817,0.9604517442634873,0.06892783991937894,0.9646356610850302,0.06263415793639737,0.8986098472655393,0.19303752781632302,0.9315536253913477,0.03377928860842626,0.08656500161590124,0.028954924143194803,0.05761007747270643,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,rbf_gscale,classical,200,0.8113406900498562,0.9232765612011149,0.9925727954524526,2.644486873643352,0.6965933975875915,0.8521603145518406,0.9836665691247535,4.291526212196868,0.7761987366437088,0.2412783881228773,0.7873016870546823,0.22079709138812104,0.6736630012234408,0.32647911651246314,0.8556605584621989,0.049429517274755745,0.11351872669194134,0.07480092562188147,0.03871780107005987,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,zz_r1_full,quantum,200,0.13311802595194536,0.3868780117142792,0.6253197681284178,54.000659446170935,0.18951768745290556,0.48266168053838243,0.6924635322100605,29.685795633096223,0.08388983133221442,0.1714706722808489,0.08377540415830015,0.17304494292226666,0.07120555915123723,0.15764188277163943,0.849957811205408,0.06726776130915424,0.1078763927050573,0.2385228192959814,-0.1306464265909241,263.301103828815,26.40476773979066,2.9444433731769997,101.78548372219888,19.143593766395647,2.5907597513320515
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,zz_r2_full,quantum,200,0.08266632978527744,0.30093072859854164,0.5410723242176845,73.74142629757742,0.17719318172766457,0.4633028550193883,0.6651728982804075,31.777979823468087,0.03840677555479923,0.14182213124610182,0.03913378837728336,0.14584483792781525,0.031834809507196346,0.13366711378916402,0.8134865247463756,0.06708756176068821,0.09818557725650888,0.23364041436639837,-0.13545483710988948,259.2861524655185,25.96467727783558,2.699924033807797,125.22403825364961,20.50666558576904,2.5526157380396155
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,pauli_xz_r1_full,quantum,200,0.48289352556538434,0.7657344043615238,0.9172730941748828,9.288427772498206,0.445281439098097,0.683013498412465,0.8749875077903609,12.08535601571853,0.4171730472451564,0.2896150231746062,0.4147412574953172,0.2890036443896998,0.3539209927866268,0.3142699592208658,0.8533537148534659,0.06139579693655817,0.13395782934224906,0.144507593119575,-0.010549763777325943,204.11921300529812,20.60744335987864,3.038823140329575,12.362030683459615,5.391725374840365,1.8556361788531015
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,8,zmap_r2,quantum,200,0.4426874917313324,0.7357703787596852,0.8961705845036719,10.943029621190387,0.3858990469252511,0.6556335174527606,0.8687323019096639,14.252412851492522,0.39002482822705,0.2709529254820489,0.3927386226232723,0.26937680678554743,0.32504866418999506,0.2837133991153039,0.827646290601249,0.07000060977580502,0.15088147932938153,0.18271109757414578,-0.03182961824476424,256.576619931609,25.881701264518792,3.508690099981928,25.21918194465072,9.904857355990377,2.421692073331734
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,linear,classical,200,0.96269265526921,0.9873251020388067,0.999999999999999,1.2663108127122056,0.8901860924336845,0.986655023251361,0.9999999999999996,1.6699308435987432,0.9604599057279668,0.06419926370749662,0.9644788852249039,0.056643969821723233,0.9038878953156665,0.18175085698970936,0.9371774843001272,0.0364528930802224,0.08993898928511108,0.02488597809102393,0.06505301119408716,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,rbf_gscale,classical,200,0.78602642794021,0.9023319199871074,0.9854002585351291,3.0560187656982873,0.6747550401695478,0.8230714485368134,0.9707757554886474,4.9664709928841795,0.7473245956189407,0.24854498187175048,0.7552966096451605,0.22953107988962176,0.6445187921789032,0.3336548340931561,0.8533320339961529,0.05085881313862857,0.12094391615698084,0.06903843873477507,0.051905477422205776,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,zz_r1_full,quantum,200,0.11082304396269019,0.3482670136050993,0.5788744037927442,64.04850355544534,0.183565565970374,0.47394962677939595,0.6770382827524046,30.674562075201194,0.06493033049813113,0.1568413007299833,0.06408930160318839,0.1580823271793632,0.05544224396772426,0.14749320144292166,0.865077986198028,0.06583120690832814,0.09911007026624441,0.23084299741542888,-0.13173292714918447,260.76468879771954,26.13206090693259,2.8312210042145423,93.29681291179341,17.976861037092647,2.551639278490862
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,zz_r2_full,quantum,200,0.06927714189260867,0.26504817399386027,0.493299836795005,86.67629116136628,0.17604298805339813,0.46023511799342026,0.6538920617846106,32.308089940105674,0.02864977964607446,0.1254967491621041,0.028809668070821463,0.12836834736457117,0.02484324300403276,0.12243074337406358,0.8623231251037594,0.07071200325475542,0.09756526367506745,0.23573728523889398,-0.13817202156382652,240.2887184329864,24.05429568968782,2.503441729494684,112.3212544770039,19.06176888414415,2.369385717676256
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,pauli_xz_r1_full,quantum,200,0.42920290446983067,0.7166602772003453,0.8801871076424697,12.317114709636886,0.41704409971057294,0.6467978373245623,0.8332172741058227,14.173821129106413,0.35634103406578677,0.2833216454524054,0.3487810013475319,0.27914490217543236,0.3107664765006413,0.30257814282811585,0.8910074668631041,0.06152554370738732,0.14008231524952203,0.14287042436562927,-0.0027881091161072458,206.93699411031818,21.075869979170253,3.036239242445231,11.37358578257533,5.670660022148126,1.8941504615087226
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,10,zmap_r2,quantum,200,0.39598528766192853,0.6880657025130343,0.8610834214883839,14.13727597304066,0.36195498331239406,0.6245022227436793,0.8291217003169258,16.318085248235242,0.33885685295507684,0.2634302105956627,0.3362476979993888,0.2603021545914803,0.28433077341075025,0.27554916435280147,0.8455991672284016,0.07010246539298487,0.15121602706608914,0.18214661084673153,-0.030930583780642396,250.99226600665932,25.413946682177087,3.4280829180241503,22.04340042488941,9.806022896469505,2.3609381271953076
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,linear,classical,200,0.9621466630909777,0.9834926860015665,0.999999999999999,1.2800924748688738,0.8864015453115878,0.980592802779988,0.9999999999999993,1.7339571972658885,0.9600676877070191,0.06153360511069096,0.9612650218352472,0.06799913406777297,0.9010093057802149,0.1855436560679544,0.9373162294618896,0.03553546296267384,0.07009154839440734,0.024770042818787984,0.045321505575619356,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,rbf_gscale,classical,200,0.7718087194081912,0.8822128467393228,0.9792277022841216,3.3546541021655796,0.6623871514095215,0.8046973778024695,0.958806302815036,5.39573466686529,0.7301773183998619,0.25438466166796686,0.7373947941373972,0.2384136526300096,0.6287406706381292,0.33520654572831776,0.8526513553348701,0.04780862843455335,0.11454450567440791,0.07350024920721206,0.04104425646719585,,,,,,
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,zz_r1_full,quantum,200,0.0968739974732113,0.31263583460742445,0.5355973707299753,74.88829982919773,0.18115078163179832,0.46931082280066544,0.6685267723215088,31.324046535976336,0.05310877331155925,0.14252343695488331,0.051984161824247574,0.14352994332595978,0.04614464552624986,0.1368409424545279,0.8876673953551384,0.06720134808377887,0.10117970624623317,0.23106217538544155,-0.12988246913920837,251.55441320145573,25.204041371116766,2.711316903495165,90.7923515551249,17.193620860526636,2.4607517893146853
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,zz_r2_full,quantum,200,0.06082143056000968,0.23251557039059467,0.4425587240147721,101.13793867142827,0.17480814993862506,0.45473438063740146,0.6453611316018956,33.138814560817934,0.022090276773301228,0.10957898725170495,0.02209576058104695,0.1111684160459384,0.01980651184118001,0.10896215454209551,0.8963942095828742,0.07300837509901978,0.10222453760305401,0.23531549791506443,-0.1330909603120104,224.45532757639936,22.47390030415882,2.346121632556643,108.58489043387411,17.707660496911117,2.217631740138845
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,pauli_xz_r1_full,quantum,200,0.3965801598472859,0.6843031358296671,0.8513836217718176,14.834696709753567,0.39471510038936614,0.624738555067349,0.8102785680747412,15.575899122136452,0.3176701638076361,0.28019160116116,0.3086618538698938,0.27363973074076314,0.2803152285321286,0.2959702636250648,0.90816284881865,0.05974856360017633,0.132474613968105,0.14394160337764902,-0.01146698940954402,204.37741598142537,21.069126315021556,3.0728568463624173,11.155287455569157,5.957997734607307,1.9330898726540189
smoke_m1_ms42_q200,data\processed\ember\sanity_qsplits_m1\splits_sparsity_q200_id100_ood100_seed42,12,zmap_r2,quantum,200,0.3539040763418228,0.6534712477622583,0.8308801726056815,17.339696773983665,0.3355780232293859,0.5972793820285596,0.8003926894947755,18.131301942135465,0.2926961328630105,0.25827543324579394,0.2866765843676989,0.2529234398627221,0.24780291056454917,0.2666886772072192,0.8643988524947356,0.06942919368851491,0.1394955062032371,0.17659891141222292,-0.03710340520898581,243.6680560759136,24.83201953749397,3.3867935927057458,21.001934213776156,9.819058787205606,2.324809671959845
