family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006999015808105469,0.8645418326693227,0.8675143038779403,0.8641774891774892,0.8712121212121212,0.9407501589319771,0.9298084810378688,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006999015808105469,0.8674698795180723,0.8700581395348836,0.8672557793896707,0.8725868725868726,0.9381136950904393,0.9338548574629684,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006999015808105469,0.638,0.638323410793163,0.637963796379638,0.6415841584158416,0.781400038409833,0.7478304810590106,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006012678146362305,0.9482071713147411,0.9494278448823903,0.9482071713147411,0.9482071713147411,0.9854418308963763,0.9834746984802609,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006012678146362305,0.9437751004016064,0.9439922480620155,0.9437306301652892,0.9421487603305785,0.9689922480620156,0.9630828948559956,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006012678146362305,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.8767364445297996,0.8920306500119835,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007999420166015625,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9778766687857596,0.9774157472208709,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007999420166015625,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.9655684754521964,0.9700347444898131,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007999420166015625,0.666,0.6658824659112733,0.6658917489266523,0.659877800407332,0.8204820434031113,0.7897959314841502,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006000518798828125,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9852511125238398,0.9844798611272496,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006000518798828125,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.9691214470284238,0.9657145342255657,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006000518798828125,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.864653351257922,0.8747901159295599,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005188703536987305,0.9681274900398407,0.9672282263191354,0.9680132534726646,0.9661016949152542,0.9959949141767324,0.9958977724780959,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005188703536987305,0.9518072289156626,0.9502906976744185,0.9515249837767683,0.9478260869565217,0.9878552971576228,0.987597813365805,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005188703536987305,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9856923372383329,0.9852377407617927,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004499673843383789,0.9482071713147411,0.9494278448823903,0.9482071713147411,0.9482071713147411,0.9849968213604576,0.9820604538258222,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004499673843383789,0.9437751004016064,0.9439922480620155,0.9437306301652892,0.9421487603305785,0.9695736434108527,0.9638723888079169,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004499673843383789,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.8760642724537481,0.8915170182353312,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0052280426025390625,0.9442231075697212,0.9452956134774316,0.9442222222222222,0.944,0.9853782581055308,0.9834481836971894,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0052280426025390625,0.9437751004016064,0.9439922480620155,0.9437306301652892,0.9421487603305785,0.9690568475452197,0.9637773393004401,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0052280426025390625,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.8739997439344472,0.8904042675945564,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007103919982910156,0.8645418326693227,0.8675143038779403,0.8641774891774892,0.8712121212121212,0.9584869675778767,0.953488473774194,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007103919982910156,0.8674698795180723,0.8700581395348836,0.8672557793896707,0.8725868725868726,0.9574289405684755,0.9591739998613592,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007103919982910156,0.642,0.6422604186671788,0.6419871115360153,0.6441351888667992,0.8100153639331669,0.7779359020620891,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005999326705932617,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9788302606484425,0.9787251466766085,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005999326705932617,0.9397590361445783,0.9398255813953489,0.9396967886723606,0.9377593360995851,0.9625968992248063,0.9587614968012244,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005999326705932617,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.8454804429934063,0.8566399613153979,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.0050089359283447266,0.9402390438247012,0.941163382072473,0.9402352492975856,0.9397590361445783,0.985759694850604,0.9833838205260622,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.0050089359283447266,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.9543927648578812,0.9537206042770181,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.0050089359283447266,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9674156584085526,0.9659980042962633,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.00498509407043457,0.9402390438247012,0.941163382072473,0.9402352492975856,0.9397590361445783,0.9838525111252383,0.981552082983809,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.00498509407043457,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.944250645994832,0.9644222473353301,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.00498509407043457,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.985996415082261,0.9855338427786761,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.0070247650146484375,0.9840637450199203,0.9837571519389701,0.984033078880407,0.9833333333333333,0.9994914176732359,0.9994470777308859,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.0070247650146484375,0.9718875502008032,0.9711240310077519,0.9717983981878489,0.9702127659574468,0.9974160206718347,0.9973628714497853,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.0070247650146484375,0.972,0.9721208629409128,0.9719982078853047,0.9717741935483871,0.9919659432814801,0.9912161035307002,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.005820035934448242,0.9721115537848606,0.9713604577240942,0.9720245203407372,0.9704641350210971,0.9991735537190083,0.9990902256917567,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.005820035934448242,0.9598393574297188,0.958624031007752,0.9596512833808659,0.9568965517241379,0.9941214470284238,0.9955494747765348,full_v4_features,88,88,0,,ksf-v4-idsplit::
