family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07979081139644227,0.002581709483427236,0.0032067276878499753,0.0,0.10428395331889878,2.1166624584981384,0.6199677938808374,0.6199677938808374
classical_ext,rbf_gscale,4,0.1448041709324156,0.0037078941783489816,0.0031073773316567907,0.0,0.1729326013952355,5.133625785759725,0.6526570048309179,0.6874396135265701
classical_ext,poly2,4,0.09404733651031907,0.0027988968359746623,0.0032170747324011934,0.0,0.11993553956097164,2.611175859800815,0.6570048309178744,0.6310789049919485
classical_ext,poly3,4,0.1027067501149472,0.0029592379305884843,0.0032060574382879728,0.0,0.1289220752667462,3.180189348160683,0.6526570048309179,0.649597423510467
classical_ext,laplacian_med,4,0.18098955943282186,0.004546323429716491,0.003027327378464628,0.0,0.20812154136720037,8.092128789746564,0.9165861513687601,0.9152979066022544
classical_ext,matern15_med,4,0.1398120681921258,0.003632174842265549,0.003122318945454511,0.0,0.16827253652826824,4.250785170310727,0.6526570048309179,0.6526570048309179
classical_ext,matern25_med,4,0.12905970943597272,0.0034225895643655324,0.0031574466525504333,0.0,0.1575531967744425,3.77386708921189,0.6526570048309179,0.6526570048309179
quantum,zz_r1_full,4,0.29016862259474563,0.006551871466456904,0.002794038804395432,0.0,0.3187099305730424,20.242807081487594,0.9091787439613527,0.9091787439613527
quantum,zz_r2_full,4,0.3007027230726146,0.0066684913114812725,0.0025763431659994278,0.0,0.3311840987229633,24.886243114477466,0.9078904991948471,0.899194847020934
quantum,pauli_xz_r1_full,4,0.1974941737322993,0.004976694078245688,0.0029367348898010296,0.0,0.22079963927790716,8.33972499997087,0.8869565217391304,0.8832528180354268
quantum,zmap_r2,4,0.2556612294960084,0.004853600931278274,0.002670490367185015,0.0,0.2734187040522633,7.630868688401605,0.8950080515297907,0.8441223832528181
classical_ext,linear,6,0.1680131795704822,0.00322065630706001,0.0023551070545792924,0.0,0.15932483300099026,2.407126049059802,0.8064102564102564,0.8522435897435897
classical_ext,rbf_gscale,6,0.24213529145853113,0.004515878510862366,0.0024520008184052504,0.0,0.22365006715762636,7.00747121408752,0.8064102564102564,0.8564102564102565
classical_ext,poly2,6,0.17684253962674268,0.003484198195504511,0.002375060250548609,0.0,0.16593863349140006,3.017635311373128,0.8064102564102564,0.8272435897435897
classical_ext,poly3,6,0.1885149496241089,0.0036804855692267736,0.0023869535702947774,0.0,0.1763094142801504,3.8804133155188687,0.8064102564102564,0.823076923076923
classical_ext,laplacian_med,6,0.2330347689587949,0.00523215108302037,0.0024937515004767523,0.0,0.2175151652394161,8.894366320143996,0.9458333333333333,0.9416666666666667
