family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.21085858345031738,0.815,0.815,0.8146429588599522,0.8227780734433209,0.8631481481481482,0.7802258596966002,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.21085858345031738,0.7127777777777777,0.7112433465568779,0.70517782630583,0.752513164193394,0.7310508828660643,0.6371412284040949,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,24.970175743103027,0.8127777777777778,0.8127777777777778,0.8123393817223012,0.8214096449390567,0.8773037037037037,0.8197853527458389,0.39794282239280016,0.12781269897962697,0.10754450709867606,0.38107552772040687
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,24.970175743103027,0.7061111111111111,0.7045093398228712,0.6976566005133042,0.7482151356496907,0.693743448418916,0.5932265400215412,0.5999772159585398,0.20364862674962708,0.14506714106030472,0.4588919700963419
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.12868857383728027,0.8894444444444445,0.8894444444444445,0.8883151520669337,0.8995456839979808,0.9623592592592592,0.9468520754648367,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.12868857383728027,0.7683333333333333,0.766126612661266,0.755590787472416,0.8113975576662144,0.9003764573988263,0.8482272973868387,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,33.54466128349304,0.8916666666666667,0.8916666666666666,0.8906800541554193,0.9010654490106544,0.9593049382716049,0.9472929986585412,0.2500551581751926,0.07560530628033613,0.04812019253188931,0.2987597268796539
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,33.54466128349304,0.7638888888888888,0.7616817237279283,0.7509018817164912,0.8077792853912257,0.9071709640099814,0.8366971565099304,0.41521625129227674,0.13708149414575047,0.1094662253133912,0.3842377464169211
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.17132568359375,0.8805555555555555,0.8805555555555555,0.8789232238709591,0.8929815828770533,0.958641975308642,0.9399277636851785,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.17132568359375,0.7538888888888889,0.7515251525152515,0.7383239276744926,0.8021438142027691,0.8844921529189956,0.8239128231785434,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,31.87688398361206,0.8866666666666667,0.8866666666666667,0.8853623449019961,0.8975903614457831,0.9516765432098765,0.9224983832780573,0.2659542161534727,0.08056962468672912,0.05940688693882352,0.3169924405766125
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,31.87688398361206,0.7511111111111111,0.7487637652654154,0.7355982352231414,0.7996422182468694,0.9128406667827277,0.8575110423147715,0.4324101097924705,0.1445242576200664,0.13306739324332176,0.3916214530081853
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.17665958404541016,0.8883333333333333,0.8883333333333333,0.8870884838679778,0.8989441930618401,0.9604654320987654,0.9454467056910972,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.17665958404541016,0.7616666666666667,0.7593814937049261,0.7475955056179775,0.807191011235955,0.9031174722410513,0.8509589362803487,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,34.71669387817383,0.8922222222222222,0.8922222222222222,0.891205598986081,0.9017223910840932,0.9569320987654322,0.9392619886660445,0.25454615625602434,0.07711228934707783,0.047383795613949994,0.3012660051064738
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,34.71669387817383,0.7594444444444445,0.7571812736829239,0.7455235622522046,0.805042773525439,0.9062943331370175,0.8379757044356181,0.42393985145758634,0.1405826749702131,0.11500171024047018,0.38535233507745414
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.15068769454956055,0.8883333333333333,0.8883333333333333,0.8872180099558629,0.898433552299141,0.9654444444444443,0.9548843581900538,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.15068769454956055,0.7755555555555556,0.7734440110677734,0.7642607343706034,0.8158614402917046,0.8983849002184169,0.8562393205917709,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,28.454228162765503,0.8855555555555555,0.8855555555555555,0.8844760484079005,0.8956433637284701,0.9581728395061728,0.9465670082051042,0.25365119514727535,0.07622744720246727,0.04754934276493325,0.3130435593951274
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,28.454228162765503,0.7772222222222223,0.7751164005289417,0.7660709545880136,0.8171454628362973,0.9058053953543503,0.8356901267254395,0.41326009637026373,0.13522029666929464,0.11127296296591965,0.3974595990116599
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.12128901481628418,0.8855555555555555,0.8855555555555555,0.8842384463226038,0.8965863453815262,0.9654086419753086,0.9519513293903762,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.12128901481628418,0.7638888888888888,0.7616372748385949,0.7503621380618116,0.8084722848129788,0.8990294091137508,0.8489437901596634,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,28.44497060775757,0.8888888888888888,0.8888888888888888,0.8876634496807145,0.8993963782696177,0.9565679012345678,0.9412928582602413,0.26237329231752016,0.07939211956515971,0.058872299735731076,0.32132269591725826
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,28.44497060775757,0.7538888888888889,0.751569601404585,0.7389202351223987,0.8014343343792022,0.9036508589130517,0.831633340744444,0.42778566032565507,0.14239237046708117,0.11845255556168018,0.4026099605028123
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.11752128601074219,0.8827777777777778,0.8827777777777778,0.8812976251086464,0.894552723638181,0.9652358024691359,0.9515625296391543,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.11752128601074219,0.7555555555555555,0.7532086541987533,0.7403196953084425,0.8032200357781754,0.8947684891945983,0.8439921115230982,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,28.735498905181885,0.885,0.885,0.8836058204586981,0.8963445167751627,0.9536802469135802,0.9369917147034392,0.27083111352876665,0.08237996407921985,0.05795071086010777,0.33049658982428426
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,28.735498905181885,0.7494444444444445,0.7470802635819138,0.7335984004090206,0.7985707905314873,0.8952697738909694,0.8185300210879116,0.4388485780546583,0.14735835873040043,0.12647591879141074,0.4088455487534431
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.16382527351379395,0.8194444444444444,0.8194444444444444,0.8191630867655509,0.826296098343132,0.8831024691358025,0.8340109330763794,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.16382527351379395,0.7233333333333334,0.7219055238857219,0.7169650468883206,0.7594202898550725,0.7783914193888524,0.7102701619596453,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,23.28497338294983,0.8166666666666667,0.8166666666666667,0.8162071846282373,0.8253968253968254,0.8891370370370371,0.8466325195570776,0.3951008550924765,0.12556525609894909,0.10319602382278875,0.3817469937309733
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,23.28497338294983,0.7122222222222222,0.7106599548843773,0.7043345243667165,0.7526265520534862,0.7436965918814105,0.6621952402053821,0.5838988140549937,0.19765864746662998,0.137510183573965,0.45079515567778344
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.15279769897460938,0.8877777777777778,0.8877777777777778,0.8864862434813883,0.8985943775100401,0.9636246913580246,0.9524609339739554,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.15279769897460938,0.7644444444444445,0.7621762176217621,0.7507443051997507,0.8091809180918091,0.8935115733795601,0.8476754851310706,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,27.410670042037964,0.8911111111111111,0.8911111111111111,0.8899612743532418,0.9012096774193549,0.9564160493827161,0.9434341242556576,0.2592636796783733,0.07801100102220482,0.05429666364117807,0.3167963185455393
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,,27.410670042037964,0.7594444444444445,0.7571368247935906,0.7449573112728279,0.8057424854194706,0.9051263151006459,0.8286907067030934,0.4194612121551152,0.13884969780813927,0.10440246680892695,0.39342089844344375
classical_ext_plain,svc,6,poly2__svc__d6,poly2,id_test,1.0,0.17074227333068848,0.8783333333333333,0.8783333333333334,0.876605467110286,0.8912071535022354,0.9493123456790122,0.9253948171417197,,,,
classical_ext_plain,svc,6,poly2__svc__d6,poly2,ood_test,1.0,0.17074227333068848,0.7544444444444445,0.7520752075207521,0.7388392857142858,0.8026785714285715,0.8562436490562637,0.7815584616429566,,,,
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,id_test,,29.84174919128418,0.8838888888888888,0.883888888888889,0.8824521567467056,0.8954477238619309,0.944583950617284,0.9126647087366008,0.2777650428470693,0.08411160036629513,0.046761612332577175,0.33209328743503624
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,ood_test,,29.84174919128418,0.7527777777777778,0.7504250425042505,0.7372935860606206,0.8010728654447922,0.900764150489123,0.8396925574380981,0.43753747070741184,0.14585225066551857,0.11403468470829412,0.4002013695220796
classical_ext_plain,svc,6,poly3__svc__d6,poly3,id_test,1.0,0.15064764022827148,0.8855555555555555,0.8855555555555555,0.8841538167380865,0.8968968968968969,0.9623345679012346,0.9523076291501426,,,,
classical_ext_plain,svc,6,poly3__svc__d6,poly3,ood_test,1.0,0.15064764022827148,0.76,0.7576979920214244,0.7456176622995954,0.8061041292639138,0.8956759873518215,0.8439103791043487,,,,
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,id_test,,27.464418411254883,0.89,0.8899999999999999,0.8888127674389874,0.9003021148036254,0.9539604938271606,0.9361138229889633,0.26237446379523877,0.07906490542577083,0.04968883272267672,0.3159470339485202
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,ood_test,,27.464418411254883,0.7577777777777778,0.755464435332422,0.7431180648751268,0.8044843049327354,0.9009012012312343,0.8192854338686428,0.425708334659528,0.1409587360699468,0.11065770344396945,0.39266653028219356
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,1.0,0.1265578269958496,0.8916666666666667,0.8916666666666667,0.8905846365243446,0.9014653865588681,0.9700345679012345,0.9556107879578967,,,,
