family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.7954900943775975,0.03817176818847656,0.804,0.8057960346289865,0.8000815993472052,0.772093023255814,0.8548751020146902,0.9046224107604907,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.7954900943775975,0.03817176818847656,0.858,0.8591077115104575,0.8570387284098278,0.8453159041394336,0.9018418652285929,0.9359577075697559,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.7954900943775975,0.03817176818847656,0.643,0.639273190181102,0.634670113252265,0.5795053003533569,0.4706930233302909,0.4807777349188346,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.9730162620544434,0.662,0.6620713382727113,0.661998647994592,0.6626746506986028,0.7791682002208318,0.8531617502673868,0.5327794579640454,0.17908467887147872,0.22429728318146994,0.582903968559278
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.9730162620544434,0.714,0.7136947720471747,0.7136690013655786,0.723404255319149,0.8404570258117169,0.894742142576,0.4845318400298837,0.1578966744153108,0.20261511752761943,0.5702504709733021
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.9730162620544434,0.528,0.5273494419624987,0.5273174463925909,0.5093555093555093,0.46475636899329076,0.5079836601486969,0.8166229499739434,0.2948449277188264,0.35657229257117845,0.571987341940024
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8977499831727819,0.03508782386779785,0.922,0.9214846937959066,0.9217718868219729,0.9259962049335864,0.958682050215231,0.9460033694512833,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8977499831727819,0.03508782386779785,0.926,0.9256772975308445,0.9258929894768045,0.928709055876686,0.9739002416347954,0.9675934574534905,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8977499831727819,0.03508782386779785,0.905,0.9073073289458935,0.9046903389111223,0.9101229895931883,0.9658252069622585,0.9235612406331146,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.86406397819519,0.916,0.9152197916499976,0.9155119972963839,0.9219330855018587,0.9698996655518394,0.9674402036604679,0.2214517535447168,0.06349398796925493,0.05425511219288515,0.31766699197605996
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.86406397819519,0.914,0.9131474932390264,0.913417821431304,0.9205175600739371,0.9773727416748013,0.9765311666912561,0.1984005927446028,0.056261266182957445,0.06302735559531292,0.3023441371987851
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.86406397819519,0.887,0.8897976013194344,0.8863607793840352,0.8948837209302326,0.8532289314822821,0.7001967859958969,0.3776480640185167,0.11311449101866206,0.13043076103925283,0.346184840562011
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.885565929040611,0.029354095458984375,0.914,0.9131955001520219,0.9134735732194672,0.9202226345083488,0.9601062553007633,0.9293390334242198,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.885565929040611,0.029354095458984375,0.916,0.9151237778240067,0.915403084161846,0.922509225092251,0.9771967163271511,0.9701235451507078,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.885565929040611,0.029354095458984375,0.892,0.894549326672111,0.8915274937628309,0.8986866791744841,0.9388960945381178,0.9094555782130943,,,,
