family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006209611892700195,0.668,0.6764024704065877,0.6664577004066805,0.6891385767790262,0.7261483530622749,0.6574375749593364,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006209611892700195,0.632,0.6353839245621913,0.6314102564102564,0.6461538461538462,0.6858682404259413,0.6890810717107165,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.24140191078186035,0.662,0.6687789500772002,0.6612832754107691,0.6768642447418738,0.7137159032424086,0.6141563259934713,0.6337078090741048,0.220861160316233,0.12703605693522804,0.6739723770014697
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.24140191078186035,0.63,0.6315510937199307,0.62999851999408,0.6307385229540918,0.6706171018025531,0.6512898953880534,0.6513626678813532,0.22935296019417534,0.10092830266759453,0.6620761639092493
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004853010177612305,0.712,0.7159997426659804,0.7119953919262708,0.7131474103585658,0.7745271487390634,0.7117199795581202,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004853010177612305,0.668,0.6701199563794984,0.6679521851146566,0.6719367588932806,0.7250946179998716,0.6644463048661091,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.22461700439453125,0.698,0.7009135357694287,0.697969796979698,0.694949494949495,0.7811213329902214,0.7428357966054594,0.5914211921895852,0.2016783880573493,0.08082443155176221,0.6367846210512941
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.22461700439453125,0.66,0.6624863685932388,0.6598639455782312,0.6666666666666666,0.7172846237731734,0.6954974437148969,0.6283586470142775,0.218819652611765,0.07831834120277253,0.6366680848935912
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004999637603759766,0.69,0.7001093669583118,0.6874684948079444,0.7155963302752294,0.7534579258878024,0.7094362557789782,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004999637603759766,0.64,0.6445570594650074,0.6385193753614806,0.6616541353383458,0.689300147539932,0.6868731524083072,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.23141241073608398,0.658,0.6650476067936182,0.6571428571428571,0.6742857142857143,0.7177367472979929,0.6175774045560194,0.6232511012036482,0.21598394861864365,0.16811884203869842,0.6677066140761154
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.23141241073608398,0.632,0.6336519340560651,0.6319941119057905,0.6334661354581673,0.6735037526460965,0.6563896409393283,0.6491530532571022,0.22796137432517913,0.10535951797699727,0.6559402628717231
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.00500035285949707,0.694,0.703840710241894,0.6917199608303009,0.7182320441988951,0.7600360267627381,0.7122188675170809,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.00500035285949707,0.648,0.6527679774199756,0.6463647907926251,0.6704119850187266,0.6927480916030534,0.6961364628899072,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.24300885200500488,0.668,0.6761129696345858,0.6666345350555878,0.6879699248120301,0.7207765054040144,0.6196412670527212,0.6160270884245637,0.21267367110186,0.12378272852675469,0.6627344130077065
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.24300885200500488,0.644,0.6462569760728719,0.6439088406632097,0.6496062992125984,0.6778978767079351,0.6699076854087536,0.6465760090075755,0.22660038218665535,0.10256552550965825,0.6513508898165961
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.005009889602661133,0.774,0.7749935666495111,0.7736006315139907,0.7640918580375783,0.8523867730313948,0.8268750572029533,,,,
