family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00800013542175293,0.652,0.6620560988162635,0.6490293847122042,0.6813186813186813,0.7056742151312404,0.6409325391515155,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00800013542175293,0.684,0.6907488419969119,0.683387037304221,0.6973180076628352,0.7458183221821925,0.6776933749118638,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00800013542175293,0.632,0.6353839245621913,0.6314102564102564,0.6461538461538462,0.6858522034768106,0.6890004484774708,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008001327514648438,0.692,0.6976325270200721,0.6917583385374133,0.7003891050583657,0.7384199691199177,0.6641447274125936,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008001327514648438,0.732,0.7343669583118888,0.7318927571028412,0.726530612244898,0.80905815748842,0.7730731616524436,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008001327514648438,0.668,0.6701199563794984,0.6679521851146566,0.6719367588932806,0.7251748027455257,0.6651275127159757,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00956273078918457,0.664,0.674987133299022,0.6603260869565217,0.6956521739130435,0.7317292846114257,0.6897598181679578,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00956273078918457,0.716,0.7252316006176016,0.714350086097298,0.7360594795539034,0.774897066392177,0.7400994582054436,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00956273078918457,0.64,0.6445570594650074,0.6385193753614806,0.6616541353383458,0.689300147539932,0.6883118021925452,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00823831558227539,0.672,0.6824498198661864,0.6689490343001099,0.7007299270072993,0.739963973237262,0.6951450426666625,full_v4_features,524,524,0,,ksf-v4-idsplit::
