family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02013540267944336,0.819,0.8225961538461538,0.8184100141359276,0.8287606433301797,0.9059134615384615,0.8784086833853555,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02013540267944336,0.454,0.4525522918825078,0.4194355126831011,0.2777777777777778,0.753959142529131,0.7112968815708723,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.2258639335632324,0.819,0.8225961538461538,0.8184100141359276,0.8287606433301797,0.9237620192307693,0.9004538356818972,0.3821500776765909,0.12227067348470146,0.1329426907788118,0.41458054835815883
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.2258639335632324,0.454,0.4525522918825078,0.4194355126831011,0.2777777777777778,0.7503630130684704,0.7079182683930136,0.7685413074357698,0.2975962442248954,0.4202058097698577,0.4461360817078055
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.016999244689941406,0.894,0.8959134615384615,0.8939847338016675,0.8952569169960475,0.9360576923076923,0.9082901533908818,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.016999244689941406,0.821,0.8210235568480465,0.820999820999821,0.8208208208208209,0.8341740302650894,0.6836966380879538,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5977871417999268,0.893,0.8947115384615385,0.8929947567430805,0.8937437934458788,0.9648317307692309,0.9489136790588597,0.27166434190133165,0.07978180164416881,0.0728915601038901,0.343911244743686
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5977871417999268,0.735,0.7344324395678244,0.7323770272440187,0.7058823529411765,0.8606709841554295,0.7873470805906377,0.4691128367493306,0.16149620348425486,0.28058242250982596,0.4659299148210412
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.025290966033935547,0.88,0.8811698717948717,0.8799956798444744,0.8792756539235412,0.9409455128205129,0.9055894216868421,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.025290966033935547,0.522,0.5201467252821101,0.47045164492342595,0.30523255813953487,0.8520706745442836,0.7801952216303633,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.5968873500823975,0.871,0.8725160256410256,0.8709988389895509,0.8713858424725822,0.9420713141025641,0.9137831393074207,0.3348700361767985,0.10242930056490053,0.09424187230758405,0.3998890515821584
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.5968873500823975,0.514,0.512194438999804,0.4645123757139835,0.3017241379310345,0.7535111264005505,0.6969351129122524,0.6720176422263138,0.2552845788713983,0.35387554610636657,0.46867205196046074
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.021000146865844727,0.879,0.8802884615384615,0.8789989109901989,0.8786359077231695,0.9354487179487179,0.9071228705475148,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.021000146865844727,0.518,0.5161705821409571,0.4674833395202489,0.30346820809248554,0.8378541627498589,0.6928270629751698,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.524049758911133,0.879,0.8802083333333333,0.8789969749243731,0.878391959798995,0.9527363782051282,0.9230078570598592,0.31076827667717294,0.0927427074553924,0.05799811676118809,0.38275409278423217
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.524049758911133,0.521,0.5191526894968219,0.46970980173346216,0.3047895500725689,0.8157493669772112,0.7538949320948352,0.6385214524919424,0.23978021453419524,0.2980619176622219,0.4687169512242077
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.013000249862670898,0.977,0.9769230769230769,0.9769612718980607,0.9760166840458812,0.9943509615384616,0.9945706250135162,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.013000249862670898,0.988,0.9880595701445252,0.9879998079969279,0.9880478087649402,0.991727702197279,0.9798035525811438,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.536529779434204,0.95,0.951602564102564,0.9499997999992,0.9500998003992016,0.9899759615384616,0.9887857095133856,0.18514754014686147,0.047150947816472895,0.09826541266736177,0.31496669480982653
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.536529779434204,0.951,0.9512802460888592,0.950917492304564,0.9529298751200769,0.9899396378269617,0.984220572936318,0.2459349402970043,0.06411060497452678,0.17809403695048057,0.4082990728070486
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.014999866485595703,0.911,0.913701923076923,0.9109143887275672,0.9136760426770126,0.973533653846154,0.9661184102054676,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.014999866485595703,0.851,0.8512406446632079,0.8508172511326375,0.8560386473429952,0.85557880083683,0.766449875917536,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.5629498958587646,0.887,0.8884615384615384,0.886999886999887,0.8871128871128872,0.9631570512820513,0.9316957220640967,0.272606857988132,0.07959866241772412,0.1180321485792338,0.3527422008891366
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.5629498958587646,0.636,0.6348348540547459,0.6211474652267495,0.5461346633416458,0.8592149317375425,0.7866316942657523,0.48465924721201087,0.16923237577663633,0.2650015639869636,0.4706713726535063
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.01399993896484375,0.881,0.8823717948717948,0.880999880999881,0.8808808808808809,0.9352163461538462,0.9071666930566142,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.01399993896484375,0.626,0.6248224936097699,0.6104166666666666,0.5325,0.8333700013200476,0.6837606109039592,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.4824318885803223,0.883,0.8842948717948718,0.8829989469905228,0.8826479438314945,0.9619310897435897,0.930568579809626,0.2855002923755668,0.08389672937521984,0.0694923415184978,0.36248269057895244
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.4824318885803223,0.618,0.6167262021432771,0.5993051825993555,0.5127551020408163,0.8558028089011205,0.7847425250388081,0.5236656646886306,0.1870890921905114,0.2829743675166187,0.47415632213364656
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.010998010635375977,0.94,0.9411858974358974,0.9399961597542243,0.9395161290322581,0.9864102564102565,0.9857964619891763,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.010998010635375977,0.951,0.9512802460888592,0.950917492304564,0.9529298751200769,0.994939817833442,0.9919641126505125,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.4872608184814453,0.935,0.9360576923076923,0.9349921340482198,0.9342770475227502,0.9870152243589744,0.9805265563021227,0.17657649928499713,0.04529560758659377,0.08749268645813935,0.2946873753071741
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.4872608184814453,0.951,0.9512802460888592,0.950917492304564,0.9529298751200769,0.9941037877363584,0.992417547439986,0.16677876120654966,0.03885939316198425,0.11957684307356367,0.31663845894733106
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.01300048828125,0.966,0.9653044871794871,0.9658930405752439,0.9639830508474576,0.9934735576923077,0.9918847606788886,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.01300048828125,0.988,0.9880475697125096,0.987999951999808,0.9880239520958084,0.9941517894644207,0.9843505528717902,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.1298718452453613,0.967,0.9665064102564103,0.9669139431661753,0.9652265542676501,0.9914182692307693,0.9900818235227588,0.15939008245710734,0.03794279572264415,0.08362303394384102,0.29504891770026864
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.1298718452453613,0.987,0.9870655343592369,0.9869996749918748,0.9870646766169154,0.9904636566916409,0.9863133034841903,0.20939726388379962,0.05038095341865994,0.1531492871578271,0.3817157970468026
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.016000032424926758,0.911,0.9141826923076923,0.9108351341630676,0.9146692233940557,0.9785697115384616,0.9653922568210656,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.016000032424926758,0.903,0.9035665283950223,0.9022255284105398,0.9109274563820018,0.9111368009248333,0.86758751764237,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.4544994831085205,0.9,0.9026442307692308,0.8999099189270343,0.9029126213592233,0.9621875000000001,0.9513393528344973,0.2742989826259371,0.07880073410944323,0.09708982979214535,0.36978552254109004
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,2.4544994831085205,0.527,0.5252609093927381,0.4825800113985545,0.33097595473833097,0.8457304462960666,0.7693067599222787,0.5619644318707203,0.20566029221832863,0.32435767016793854,0.4747793863904617
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.018776416778564453,0.913,0.9159455128205128,0.9128807337244689,0.9161041465766635,0.9300480769230769,0.8730872532802955,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.018776416778564453,0.907,0.9075426715361753,0.9063231850117096,0.9142857142857143,0.9108367901244445,0.8423279720779953,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.1371347904205322,0.936,0.9379807692307692,0.935990782672705,0.9367588932806324,0.9539823717948718,0.9366303289091156,0.27256668350599084,0.07728883331563563,0.11297826385793804,0.36207888993224835
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,2.1371347904205322,0.921,0.9211711621618378,0.92095818688086,0.9227761485826002,0.9220571940589861,0.8554016164196128,0.3333774248237927,0.09602710104961974,0.16718190946230677,0.4437634385989927
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.015001058578491211,0.922,0.919551282051282,0.9212436237626163,0.9135254988913526,0.9654847756410257,0.9695185527178772,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.015001058578491211,0.668,0.6660559780152085,0.6279761904761905,0.5059523809523809,0.9528623030429095,0.9452666769530882,,,,
