family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.0709161918212162,0.002674299419028,0.0036099906614426875,0.0,0.08593871877180849,1.1849040383388532,0.6886883042058767,0.688560271429486
classical_ext,rbf_gscale,4,0.0607596021786453,0.004466501127544855,0.0036598098884737954,0.0,0.07650697357789152,2.3012028795069797,0.49180590231099164,0.6502144549004545
classical_ext,poly2,4,0.06755713671002524,0.0029125130787631126,0.003656616646854611,0.0,0.08464868186119207,1.2854061003919017,0.6535112988925165,0.6691312976121888
classical_ext,poly3,4,0.06805005133716382,0.0031298686006608657,0.003697833286554923,0.0,0.08670460583577527,1.400880332838072,0.6419563408232507,0.645637283144485
classical_ext,laplacian_med,4,0.12364877741313442,0.007486261602252126,0.002940728423294865,0.0,0.13540109360918798,15.166928010024776,0.7107739581332821,0.6755969528199219
classical_ext,matern15_med,4,0.09763468290544638,0.006012997328179742,0.0031308043220870715,0.0,0.11251060086766211,6.5462526520071105,0.5480442993406313,0.6640419947506562
classical_ext,matern25_med,4,0.09024625964895308,0.005669177517565881,0.0031771637978572115,0.0,0.10473500742949811,5.442789589631532,0.565456756929774,0.5174444657832405
quantum,zz_r1_full,4,0.13503908373079915,0.0072611235031817415,0.002907263737264143,0.0,0.14843665832723968,17.713318758795257,0.7232251456372831,0.5539017988605083
quantum,zz_r2_full,4,0.12087970413992138,0.007662892012875246,0.002597606500845425,0.0,0.12960947837414324,22.150311053906325,0.6820946162217527,0.6292490877664683
quantum,pauli_xz_r1_full,4,0.08463953558934463,0.0052598328581245565,0.0029664225895242495,0.0,0.0964868095314016,4.9904819032924586,0.538281800140836,0.5150438512259138
quantum,zmap_r2,4,0.09536942935740736,0.005481329573349759,0.0029306505505431687,0.0,0.10166821251966356,6.33740267698409,0.5541578644132898,0.5300236860636323
classical_ext,linear,6,0.04867407665623581,0.002772922237786855,0.002589263837705873,0.0,0.05642732529297694,1.2298058834126246,0.6895845336406119,0.6448690864861404
classical_ext,rbf_gscale,6,0.06411227608014464,0.004978629964297963,0.002682059011833003,0.0,0.07989398516866307,3.456577875018768,0.4590295115549581,0.5028487292746944
classical_ext,poly2,6,0.04941770439001847,0.0033048020113313633,0.0026812461556843053,0.0,0.05852993729617953,1.363189332227024,0.6546635938800334,0.6415722424940785
classical_ext,poly3,6,0.050407559501416746,0.003545317126959458,0.0026660861523361452,0.0,0.06123166900372348,1.5212973479295682,0.6550476922092056,0.6455092503680943
classical_ext,laplacian_med,6,0.1230633492284598,0.007648527271403812,0.0028899543878587843,0.0,0.12735379663292476,16.90910792674999,0.7307150630561423,0.7153511298892516
classical_ext,matern15_med,6,0.08746591026122495,0.0060610808674529115,0.002718399775788283,0.0,0.10221620539161407,7.004522109425421,0.656552077331797,0.6569361756609693
classical_ext,matern25_med,6,0.0802211022371026,0.005714964792019554,0.002691539969332248,0.0,0.09636748743591603,5.840087768390399,0.4980154919659433,0.5027206964983035
quantum,zz_r1_full,6,0.15540091295871314,0.008546524036166006,0.0032071780666206692,0.0,0.1435244660841052,35.24201425875505,0.7001152294987516,0.7481275206452852
quantum,zz_r2_full,6,0.15910884003735917,0.008800703185017973,0.003167680366005803,0.0,0.14219541937409672,47.131478762040345,0.636482939632546,0.6286089238845144
quantum,pauli_xz_r1_full,6,0.08940923515489176,0.006104000543656449,0.002762558330821551,0.0,0.10571970803674013,11.247477152126118,0.47756225593752,0.48646053389667754
quantum,zmap_r2,6,0.10555632917452987,0.006210755424162845,0.0028774520275986364,0.0,0.12024749938312941,13.166114764358378,0.6526150694577812,0.6681070354010628
classical_ext,linear,8,0.037289653225620875,0.00365911568205223,0.002969189034614532,0.0,0.0482784355819164,1.2847086856654941,0.7082125603864735,0.6689210950080515
classical_ext,rbf_gscale,8,0.07924176370353866,0.005917996547131691,0.0029119652882548842,0.0,0.0890241657427159,4.181342942094107,0.652818035426731,0.6650563607085347
classical_ext,poly2,8,0.04590904434402029,0.004411151523623737,0.0032991618507986166,0.0,0.058440411586408884,1.4408213391519502,0.7001610305958132,0.6769726247987118
classical_ext,poly3,8,0.05090589835069973,0.004611349912456356,0.0032129216656702603,0.0,0.06304458480582673,1.6372373645869518,0.6995169082125604,0.6887278582930757
classical_ext,laplacian_med,8,0.12976690338772823,0.008245998376453196,0.002927534168650965,0.0,0.1502006599036764,16.67143139612504,0.7230273752012882,0.7249597423510468
classical_ext,matern15_med,8,0.10138830775003202,0.00688065845440626,0.0029729291060489166,0.0,0.11698641290144919,7.354111489340962,0.6861513687600644,0.6663446054750403
classical_ext,matern25_med,8,0.09363259080358319,0.006527299286819384,0.0029514730569754556,0.0,0.10730502063849515,6.1300473086197425,0.5587761674718197,0.6526570048309179
quantum,zz_r1_full,8,0.16753648175371494,0.009244978289207685,0.002945704819446553,0.0,0.19893728526925808,55.301109127613465,0.7272141706924315,0.6940418679549114
quantum,zz_r2_full,8,0.17014197676314402,0.009811016944129674,0.0029328424656611856,0.0,0.19694231228335332,82.32595888622923,0.6405797101449275,0.6520128824476651
quantum,pauli_xz_r1_full,8,0.11818526460575587,0.007178808064243566,0.002991298853279894,0.0,0.14118507196838068,17.010422268595942,0.6600644122383252,0.6590982286634461
quantum,zmap_r2,8,0.13049844469100338,0.007152813491703274,0.002959235539231972,0.0,0.15489743731609232,19.738152598448863,0.6726247987117553,0.6640901771336554
classical_ext,linear,10,0.04445807085763391,0.003443618761763051,0.0024576868269891826,0.0,0.06744053377158539,1.3028339324270093,0.6865512563787869,0.6738259802338351
classical_ext,rbf_gscale,10,0.09856412629221865,0.0062785689847213765,0.0025388174795426418,0.0,0.11206654910965902,4.144222975452157,0.6631031587106776,0.6832245978941929
