family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.011745452880859375,0.676,0.676,0.6712662337662338,0.7107142857142857,0.824496,0.8530052920481626,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.011745452880859375,0.658,0.6466872656463735,0.6440451458998581,0.7145242070116862,0.7082830428555336,0.6789138716656001,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.009559392929077148,0.68,0.6799999999999999,0.6799795186891961,0.6825396825396826,0.8142240000000001,0.8527210640425134,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.009559392929077148,0.574,0.5836028902943401,0.571116185229483,0.5359477124183006,0.688376060123272,0.6624690159895855,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.009514331817626953,0.786,0.786,0.7859580477773644,0.7889546351084813,0.856224,0.8262731344975902,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.009514331817626953,0.722,0.7153398027003974,0.7162790507799264,0.7565674255691769,0.7290107661854873,0.6382367782425722,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.01300358772277832,0.768,0.768,0.7676989378234191,0.7760617760617761,0.858512,0.8224357504556754,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.01300358772277832,0.714,0.7048471974122532,0.7050707211536479,0.7563884156729132,0.7159754743397866,0.6263180953121109,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.010001420974731445,0.852,0.852,0.8505050505050505,0.8654545454545455,0.932224,0.9217286477774496,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.010001420974731445,0.748,0.7272727272727273,0.7176204819277108,0.8102409638554217,0.8111009189076104,0.7321018174375947,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.006998777389526367,0.878,0.878,0.8761567165694193,0.8912655971479501,0.92208,0.8918097183766966,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.006998777389526367,0.746,0.7251082251082251,0.7149590393895185,0.8090225563909774,0.8088639984550765,0.7598267584220096,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.008001565933227539,0.886,0.886,0.8848945270376698,0.8961748633879781,0.9630240000000001,0.9567175002188621,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.008001565933227539,0.778,0.7600460258452824,0.7569956784636873,0.8284389489953632,0.8464893223257535,0.8001453133265175,,,,
