family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.07288432121276855,0.796,0.7963646691280886,0.7953582434514638,0.7838983050847458,0.7825001700061202,0.759121477161754,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.07288432121276855,0.729,0.7273048279404212,0.7276269675433862,0.7469654528478058,0.7248812275295327,0.6872903048483517,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,3.570317506790161,0.768,0.7686156701641259,0.7657502655503455,0.7427937915742794,0.7469268893680172,0.7923631554659973,0.5628890630638428,0.18747295591856614,0.23011740165859196,0.5670042100169365
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,3.570317506790161,0.762,0.7648465588084232,0.7619847670250897,0.7600806451612904,0.7227385079609656,0.716487093986266,0.6135392865099273,0.2053942301480516,0.2302165025579694,0.5848240503356326
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.03478431701660156,0.89,0.889348016528595,0.8885516168120899,0.9012567324955116,0.9413938901800465,0.8964494607059512,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.03478431701660156,0.78,0.7678479712378017,0.7640497640497641,0.8253968253968254,0.8355964304057524,0.7397165449358974,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,4.851707696914673,0.883,0.8823897660315771,0.8816449530676718,0.8943089430894309,0.9449860194967019,0.9261321713177871,0.26985454173175777,0.08060985887541762,0.030597120407068062,0.31901291531864295
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,4.851707696914673,0.781,0.7691319979455573,0.7657691382122516,0.8254980079681274,0.8861429442732409,0.8192948061181502,0.42984639514188666,0.1398415527846945,0.08897382339011724,0.3954752887510867
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.03754591941833496,0.88,0.8792876543555568,0.878126066396919,0.8932384341637011,0.9013284478241216,0.8273227825877941,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.03754591941833496,0.753,0.7393586286594761,0.7311637778563849,0.8077821011673152,0.7521066063174113,0.6614853086634018,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.450086355209351,0.846,0.8455744406798644,0.8451053283767038,0.8568773234200744,0.9223452044273595,0.8922011765815756,0.33792772918139563,0.10320772558649438,0.08702128277644264,0.412600526104171
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.450086355209351,0.724,0.7127953261427837,0.7071307300509337,0.7774193548387097,0.8313430919363123,0.7799804065711642,0.5032638406710922,0.16939995749873468,0.1442676916334838,0.47952683353175984
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.04209399223327637,0.887,0.8863299078766835,0.885431674187959,0.8988361683079678,0.920057122056394,0.8575993718498713,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.04209399223327637,0.758,0.744542886492039,0.7370925477687631,0.8112324492979719,0.7914981381612738,0.6965551722122227,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.72730827331543,0.864,0.8634070826549756,0.8625129399585921,0.8768115942028986,0.9274973899060366,0.8983356486479458,0.31415449502395576,0.09484116566972298,0.07951861813920218,0.3893653988201875
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.72730827331543,0.74,0.7273850796096559,0.7202026593661084,0.7946287519747235,0.8447611710323575,0.7969889561697151,0.4800216904483188,0.1603534792104539,0.1567022316424395,0.4584883133628333
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.026958703994750977,0.893,0.8924981299326775,0.8921456859786367,0.9017447199265382,0.9581824945698045,0.9442450711150477,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.026958703994750977,0.787,0.7758249871597329,0.7736332710204888,0.82864038616251,0.877856959424756,0.8202181586843414,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.8454601764678955,0.888,0.8874679488461585,0.8870015456574291,0.8976234003656307,0.9483741414690928,0.9336859933221274,0.2679669636139684,0.0794253196727001,0.037910870437108946,0.32937113279020513
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.8454601764678955,0.784,0.7726470210580381,0.770086558153199,0.826645264847512,0.880047829994864,0.7945241365371866,0.41761163267394036,0.135673113331236,0.08158146795209324,0.40090822758696765
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.029008150100708008,0.89,0.889348016528595,0.8885516168120899,0.9012567324955116,0.9403058510106364,0.894376098191453,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.029008150100708008,0.779,0.7667886492039034,0.7628447470111464,0.8247422680412371,0.8337105161787366,0.74078513733018,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.383840322494507,0.875,0.8743174754291154,0.8732044481908303,0.8882931188561215,0.942533931221524,0.9206038457636735,0.27831992832360397,0.08309956864211213,0.03307026865611201,0.34012086653290907
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,4.383840322494507,0.756,0.7426489470980997,0.7352430555555556,0.809375,0.8827844119157678,0.8178249157714839,0.43556115904910564,0.1429541019821225,0.08406081054177383,0.41217080179093285
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.026915311813354492,0.89,0.889348016528595,0.8885516168120899,0.9012567324955116,0.9356136820925554,0.8823903102004633,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.026915311813354492,0.779,0.7667886492039034,0.7628447470111464,0.8247422680412371,0.8221623009758605,0.7269947375415462,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,3.9099934101104736,0.877,0.876305546999692,0.8751723990951521,0.8902765388046388,0.9385177866403189,0.9142042222386515,0.28517094514626334,0.08536087662670663,0.04041481183480268,0.3502993091466152
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,3.9099934101104736,0.754,0.7406426553672316,0.7330729166666667,0.8078125,0.8747913456599897,0.8154033164483255,0.44630392596958224,0.1475162786045687,0.09666139050360564,0.4208463774596836
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.03657984733581543,0.879,0.8782936185702686,0.8771412702780363,0.8922528940338379,0.8945882051753863,0.8236003791412289,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.03657984733581543,0.753,0.7393586286594761,0.7311637778563849,0.8077821011673152,0.7411723163841808,0.6685264390745083,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,3.27518630027771,0.848,0.8475745126824565,0.8471169474886947,0.8587360594795539,0.9229212251641058,0.8947787015069621,0.35334597136534684,0.1084258972335372,0.08708271435406198,0.42882054938082503
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,3.27518630027771,0.73,0.7189265536723164,0.7137877959116177,0.7819063004846527,0.830877632254751,0.776720824429221,0.512709803488219,0.1731976629406683,0.13815630702453224,0.4894098837672477
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.030747413635253906,0.885,0.884317835442076,0.8833480923355639,0.8972296693476318,0.9257133256797245,0.8672812938948246,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.030747413635253906,0.756,0.7424242424242424,0.7345933622234985,0.8099688473520249,0.8005023754494094,0.7091203423955833,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,4.144859552383423,0.868,0.8673832257961287,0.8664421816062553,0.8808664259927798,0.9292534531243123,0.9036508925025981,0.30248406499364416,0.09140617521293089,0.06609621563630727,0.37095553117056396
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,4.144859552383423,0.745,0.7321199280945043,0.7247881678338886,0.7993705743509048,0.8564458140729326,0.803974443450983,0.4675810068433026,0.15652481360485518,0.13219516452636262,0.43713368449809964
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.030133962631225586,0.89,0.8894200191206884,0.8888435280659986,0.9001814882032668,0.9568344460400574,0.9344938442244057,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.030133962631225586,0.785,0.7732569337442219,0.7702969366158435,0.8284118116520351,0.8833822868515664,0.8142308294912516,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,4.8402087688446045,0.89,0.8895040221447972,0.8891415118679051,0.8988970588235294,0.9494101787664356,0.9359372533029198,0.2593866768599663,0.07768456684562365,0.033289634412244105,0.29975509154187513
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,4.8402087688446045,0.789,0.7780559835644582,0.7762173089017785,0.8297013720742534,0.8890360169491525,0.8145961957806909,0.4065944085996632,0.13114921605124955,0.08624262957999511,0.37623503977962675
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.030196666717529297,0.89,0.8896840286250305,0.8896287109837493,0.8960302457466919,0.9577064774331875,0.9322350158029822,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.030196666717529297,0.806,0.7966262198253724,0.7968705499991624,0.8399339933993399,0.8937668528505394,0.8290604222059289,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,5.272819757461548,0.889,0.8885939893836179,0.8884053119071532,0.896551724137931,0.956454432359565,0.9478586281316451,0.2502141015852176,0.07431061104511998,0.045106660828002534,0.30059026396987626
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,5.272819757461548,0.801,0.7907678479712379,0.7901886299106667,0.8378158109209454,0.9047131805341552,0.8483310843436707,0.38921634901485086,0.12437636993435802,0.08728633282254405,0.37727232290678697
