family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8883728979534447,0.07013988494873047,0.882,0.8792693888032871,0.8808557385126757,0.8925318761384335,0.9183359013867489,0.8689614625105426,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8883728979534447,0.07013988494873047,0.876,0.8733628659476117,0.8748465861378464,0.8868613138686131,0.910262583461736,0.8644237174464366,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8883728979534447,0.07013988494873047,0.518,0.5198907160657784,0.46602027793533746,0.29941860465116277,0.6067418427063375,0.5836902669601397,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.375822067260742,0.83,0.8255328710837185,0.8272575407164138,0.8490230905861457,0.920005136106831,0.8767875185785674,0.3651295259587723,0.11408207845745466,0.11369363986376309,0.3767212902956628
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.375822067260742,0.836,0.8323382126348228,0.833916650463413,0.8525179856115108,0.9157517976373908,0.8650552832945294,0.3575589809474198,0.11290584482065968,0.0988874053364901,0.38064546079510875
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.375822067260742,0.468,0.4696369069286494,0.4261676194585266,0.27123287671232876,0.7603473725054103,0.6755480519128471,0.8025669200109791,0.31132033117083047,0.40691145057786093,0.39793148037559983
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9365173515676192,0.03413128852844238,0.936,0.9346751412429379,0.9356281884162925,0.9405204460966543,0.9815902670775551,0.96786553688502,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9365173515676192,0.03413128852844238,0.918,0.9160567539804828,0.9173890091113879,0.9244935543278084,0.9799852336928608,0.9753626272259464,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9365173515676192,0.03413128852844238,0.949,0.9487641555095983,0.9488965154437736,0.9511961722488038,0.9936637718957883,0.9933704239171246,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.088219404220581,0.892,0.8898626091422701,0.891157120743034,0.9007352941176471,0.9556850282485876,0.9503429080196358,0.27880928406046135,0.08178780290224064,0.0976133771764075,0.3240322041199931
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.088219404220581,0.888,0.8860747303543913,0.8872041122157946,0.8966789667896679,0.9522663071391885,0.9376396875019021,0.2767181446646804,0.08278558251252588,0.08836725358099592,0.3328652729389587
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.088219404220581,0.523,0.5249208971522975,0.46971187678638726,0.30161054172767204,0.8614750131004717,0.7742329189810815,0.5258018686631012,0.1920379390894988,0.31427265222961615,0.4350068284813838
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.9050989794285872,0.03709769248962402,0.908,0.9047894196199281,0.906914247786178,0.9169675090252708,0.9639348998459168,0.9450457564415841,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.9050989794285872,0.03709769248962402,0.894,0.8904083204930663,0.8926042852916503,0.9048473967684022,0.9652510272213661,0.9447420891244976,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.9050989794285872,0.03709769248962402,0.531,0.5328371821385569,0.48358880455763154,0.32711621233859395,0.8456984451440253,0.7470064673789653,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,5.38499641418457,0.864,0.8615498202362609,0.862839069887528,0.8754578754578755,0.9380136106831022,0.93582431529317,0.3261456203496632,0.09976941952398968,0.09327885591076641,0.3681029457728993
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,5.38499641418457,0.86,0.8577619414483821,0.85890737874097,0.8713235294117647,0.9307588597842836,0.9183596106016747,0.3267770937004151,0.1020046984093585,0.09232463453898673,0.3705814618641238
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,5.38499641418457,0.5,0.5018300658823718,0.4498215221017698,0.2836676217765043,0.754763171474173,0.6798725565053909,0.749934019704434,0.28985383856205216,0.38441311231491376,0.40843986243101715
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9109476109772464,0.03405475616455078,0.916,0.9123651771956857,0.9148542791806549,0.9247311827956989,0.9722489727786338,0.9500510349837249,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9109476109772464,0.03405475616455078,0.91,0.9053351309707243,0.9083544118186151,0.9206349206349206,0.9735811504879301,0.971158386189763,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9109476109772464,0.03405475616455078,0.917,0.9164989939637826,0.9163373078152042,0.9237832874196511,0.9629386657919686,0.9582141678722652,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,5.0044026374816895,0.874,0.8721430405752439,0.8731470407016781,0.8835489833641405,0.9453325629173087,0.9410144183833482,0.3083814998559411,0.092498817406505,0.1039177722294642,0.3547376217387733
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,5.0044026374816895,0.866,0.864117873651772,0.8650928845557528,0.8761552680221811,0.9395704930662557,0.9276987427219335,0.3099919006101938,0.09530453255625224,0.10203596818590123,0.3580071394699373
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,5.0044026374816895,0.515,0.5169206091419292,0.4608181556423434,0.28989751098096633,0.7511310407174658,0.6790621657982723,0.7402303524540736,0.2847129811996107,0.3562642390094875,0.4046069595438259
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.9899505545313352,0.011672019958496094,0.988,0.987962249614792,0.987962249614792,0.9886363636363636,0.9936761684643042,0.9933123140257606,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.9899505545313352,0.011672019958496094,0.98,0.9794876733436055,0.9799177430756378,0.981203007518797,0.9944144838212635,0.9902562068308655,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.9899505545313352,0.011672019958496094,0.994,0.9939637826961771,0.9939991358755661,0.9940711462450593,0.9940077842802341,0.988863663662998,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,5.0362958908081055,0.938,0.9365690806368773,0.9376204830186856,0.9424860853432282,0.9838373138161274,0.9861481206459144,0.18279310774224125,0.04616039788595489,0.08908396468497948,0.2868105036924318
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,5.0362958908081055,0.922,0.9198446327683616,0.9213630406290957,0.9284403669724771,0.9838533641499743,0.9828441739414469,0.18965827528752452,0.0510475816126032,0.08001405802496953,0.2990266536628884
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,5.0362958908081055,0.952,0.9517222620014321,0.9518698560908697,0.9543726235741445,0.98523146833286,0.9690653448482973,0.27205927352834797,0.07541147827811599,0.19438981116431794,0.4111357902564222
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9572214974491873,0.01943683624267578,0.958,0.9591037493579866,0.9579513918089311,0.9593810444874274,0.9800333846944017,0.984100004835547,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9572214974491873,0.01943683624267578,0.93,0.9312403697996918,0.9299369432489241,0.9320388349514563,0.9730996404725218,0.9774234546415723,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9572214974491873,0.01943683624267578,0.988,0.987927565392354,0.9879961107398798,0.9882121807465619,0.997155897612314,0.9952511961889723,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,4.573687553405762,0.89,0.8879686697483307,0.8891803780762519,0.8987108655616943,0.9578036723163842,0.9473280229108003,0.27672995910757564,0.08092513627069127,0.08850270787099311,0.336051173089048
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,4.573687553405762,0.886,0.8839560862865947,0.8851505736426611,0.8950276243093923,0.9574505649717513,0.934916276234559,0.27632003511245457,0.08235823156645589,0.08212416193408709,0.34508265550843276
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,4.573687553405762,0.521,0.5229088247176898,0.46823568593710974,0.3007299270072993,0.8594029385057862,0.7710066372892334,0.511315984667717,0.18593327399949997,0.30846673946872233,0.442586810625555
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9365173515676192,0.026079893112182617,0.936,0.9346751412429379,0.9356281884162925,0.9405204460966543,0.9807074987159733,0.9687710591324665,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.9365173515676192,0.026079893112182617,0.918,0.9160567539804828,0.9173890091113879,0.9244935543278084,0.9789419619928094,0.9749986434231688,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.9365173515676192,0.026079893112182617,0.955,0.954728370221328,0.9548826497720571,0.9571836346336822,0.9975599121568376,0.9974002993778798,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,5.008758783340454,0.88,0.8782742681047766,0.8792270531400965,0.8888888888888888,0.9519292501284027,0.9438663152667471,0.2922224062861086,0.08648739443691673,0.05702475393057931,0.3443915802892727
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,5.008758783340454,0.872,0.8702491011813045,0.8711755233494365,0.8814814814814815,0.9478685156651258,0.9263763949840296,0.290940646047301,0.08760583491872574,0.06047460965059398,0.3514634740017949
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,5.008758783340454,0.517,0.5189206811445212,0.4630415859283544,0.29282576866764276,0.8533227196179062,0.7653309320135245,0.5766995933470636,0.21553190866573788,0.3168221036098309,0.4385946581778894
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.9035311266617146,0.040908098220825195,0.908,0.9047894196199281,0.906914247786178,0.9169675090252708,0.9538071391884951,0.936834624963558,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.9035311266617146,0.040908098220825195,0.894,0.8904083204930663,0.8926042852916503,0.9048473967684022,0.9584777863379559,0.9501274514120813,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.9035311266617146,0.040908098220825195,0.531,0.5328371821385569,0.48358880455763154,0.32711621233859395,0.8574388677992407,0.7488436530023337,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,4.366743564605713,0.836,0.8318888032871083,0.8336038961038961,0.8535714285714285,0.9371789933230612,0.9370993310070496,0.34604152814225664,0.10793404337324289,0.08045632269518463,0.3999597154695714
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,4.366743564605713,0.836,0.8323382126348228,0.833916650463413,0.8525179856115108,0.9326527991782229,0.9230198242638336,0.34416238207189326,0.10803326092212927,0.10610926759798156,0.40489898053979073
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,4.366743564605713,0.469,0.47064294314595323,0.4269118318423328,0.2716049382716049,0.7832521970790949,0.7014327280654704,0.6745003969117302,0.25968580194302726,0.382551928601531,0.45274774161163667
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,100.0,0.9164563504436263,0.03299880027770996,0.914,0.9104712378017463,0.9128676276894521,0.9228007181328546,0.9743676168464305,0.955380920804328,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,100.0,0.9164563504436263,0.03299880027770996,0.91,0.9053351309707243,0.9083544118186151,0.9206349206349206,0.9771122239342578,0.9734192314758442,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,100.0,0.9164563504436263,0.03299880027770996,0.919,0.9185110663983904,0.9183822351377577,0.9254829806807727,0.9918117052213881,0.9920676828393092,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_val,,,5.2995593547821045,0.876,0.8742616846430405,0.8752012882447665,0.8851851851851852,0.9421224961479199,0.9384898879501269,0.3134729516053309,0.09488332516899044,0.06146106783392465,0.36233198164594477
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,,,5.2995593547821045,0.868,0.8662365177195686,0.8671497584541064,0.8777777777777778,0.9382222650231125,0.9260483634002723,0.31201230812332903,0.0958306417821515,0.07779248588958593,0.3675789215696232
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,,,5.2995593547821045,0.513,0.5149085367073215,0.4593544447836585,0.28905109489051095,0.7818201455252388,0.7024704536108708,0.6519981928557713,0.2492747529012085,0.338404680030769,0.4331725594821482
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,100.0,0.9601843534357186,0.019003629684448242,0.964,0.9652349768875192,0.9639630982125698,0.9651162790697675,0.970499486389317,0.9805629316960266,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,100.0,0.9601843534357186,0.019003629684448242,0.938,0.939490241397021,0.9379580596483222,0.9395711500974658,0.9565677966101694,0.9726502474978845,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,100.0,0.9601843534357186,0.019003629684448242,0.993,0.9929577464788732,0.9929988168000392,0.9930898321816387,0.9974599085567081,0.9955217362324199,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_val,,,5.341354608535767,0.904,0.9010015408320493,0.9029503105590062,0.9130434782608695,0.9638385978428351,0.9616953160079419,0.2468096796558889,0.07025294878750402,0.10098524403133483,0.30673498353860795
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,,,5.341354608535767,0.91,0.9055598356445814,0.908452853219408,0.9203539823008849,0.9627150744735491,0.9582909468603975,0.24890340550443765,0.07237783651761834,0.08321884954338848,0.32160068044354706
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,,,5.341354608535767,0.884,0.8837198139133009,0.8836854855529351,0.8897338403041825,0.9222372005392194,0.8530368473173735,0.33557194683596736,0.1032762149710254,0.18049292233396752,0.4155488026759203
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,100.0,0.9651703502725058,0.02483391761779785,0.972,0.9725860297894197,0.9719456868497411,0.9731800766283525,0.964448510529019,0.9786519479766644,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,100.0,0.9651703502725058,0.02483391761779785,0.95,0.9510785824345146,0.9499421331058704,0.9516441005802708,0.9585740883410375,0.97853418343901,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,100.0,0.9651703502725058,0.02483391761779785,0.992,0.991963710693585,0.9919988478340882,0.9920948616600791,0.9924117268221656,0.9778110163538519,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_val,,,5.925035715103149,0.936,0.9346751412429379,0.9356281884162925,0.9405204460966543,0.9808840523882897,0.9839126809076886,0.2009614175128387,0.05358519294059694,0.08807384612741109,0.2853412156446353
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,,,5.925035715103149,0.918,0.9160567539804828,0.9173890091113879,0.9244935543278084,0.9809803543913713,0.9809910539059656,0.20731798579504981,0.05828608542029868,0.08542872372317895,0.3022683639511367
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,,,5.925035715103149,0.955,0.954728370221328,0.9548826497720571,0.9571836346336822,0.9825953734334436,0.9703046108736949,0.20524024322442333,0.05086534985479005,0.13303333644517878,0.3463969635888965
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,10.0,0.9894579436938968,0.020078659057617188,0.99,0.9900808936825887,0.9899707547207657,0.9905123339658444,0.9944144838212635,0.9956495021338073,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,10.0,0.9894579436938968,0.020078659057617188,0.98,0.9794876733436055,0.9799177430756378,0.981203007518797,0.9928415511042629,0.9885045768180343,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,10.0,0.9894579436938968,0.020078659057617188,0.994,0.9939637826961771,0.9939991358755661,0.9940711462450593,0.9935477677196378,0.9862036341850415,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_val,,,4.584761381149292,0.976,0.9763739085772984,0.9759445763038039,0.9770992366412213,0.99170197740113,0.9943741367052422,0.1276022086986058,0.027092371689237674,0.06622741722686873,0.2512409780462913
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,,4.584761381149292,0.97,0.9691191576784797,0.9698522761531505,0.9719626168224299,0.9944465844889574,0.9951624244596801,0.13319838020983707,0.030181186506635007,0.07720327499862836,0.26703846009786136
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,,4.584761381149292,0.988,0.987927565392354,0.9879961107398798,0.9882121807465619,0.98914360916993,0.9784384307085847,0.19849502569946673,0.04400422904214354,0.14667427283282292,0.38683011883294144
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,100.0,0.9899779975747067,0.01863837242126465,0.986,0.9862930148947098,0.9859649122807017,0.9866666666666667,0.9943181818181819,0.9951559685164062,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,100.0,0.9899779975747067,0.01863837242126465,0.976,0.9756997945557268,0.9759132878362103,0.9773584905660377,0.9930662557781202,0.9805922227698346,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,100.0,0.9899779975747067,0.01863837242126465,0.993,0.9929697469108888,0.9929991528975006,0.9930761622156281,0.9942397926325347,0.9892205690017201,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_val,,,5.59630012512207,0.976,0.9763739085772984,0.9759445763038039,0.9770992366412213,0.9890697226502312,0.9921182787597496,0.14388213234981795,0.03295767789289457,0.06850846343766076,0.24990780966965792
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,,5.59630012512207,0.96,0.9596494607087828,0.9598554797270173,0.9622641509433962,0.9908673600410889,0.9918479822546105,0.15176178764620857,0.03824162978107999,0.07510028791637463,0.263742220854176
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,,5.59630012512207,0.988,0.987927565392354,0.9879961107398798,0.9882121807465619,0.9862115036141301,0.9719680996115868,0.20690652969752638,0.04790447608880253,0.15677545480698213,0.37801025493727297
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,100.0,0.9899355511555756,0.022235631942749023,0.99,0.9898561890087314,0.9899662464530681,0.9905482041587902,0.9938687724704675,0.9934757152634949,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,100.0,0.9899355511555756,0.022235631942749023,0.982,0.9811569080636877,0.9819113656918903,0.983177570093458,0.9938366718027735,0.9898754695022769,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,100.0,0.9899355511555756,0.022235631942749023,0.993,0.9929577464788732,0.9929988168000392,0.9930898321816387,0.9931437531751143,0.9878204187678356,,,,
