family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,10.0,0.8837071441310919,0.0060002803802490234,0.864,0.8703133025166924,0.863440652914337,0.8721804511278195,0.9020929635336414,0.7852529811573675,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,10.0,0.8837071441310919,0.0060002803802490234,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.8767334360554699,0.767194551526843,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,10.0,0.8837071441310919,0.0060002803802490234,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.8014056096311475,0.7020146460769328,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005001068115234375,0.852,0.858949666153056,0.8511401857126764,0.862453531598513,0.8913071391884951,0.7640107493492188,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005001068115234375,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.8931047765793528,0.78479958298282,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005001068115234375,0.726,0.7203189036885246,0.7071034886753809,0.7814992025518341,0.7842917520491803,0.6815618865521342,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,10.0,0.8835867105702728,0.007244110107421875,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.902542372881356,0.7881115542114444,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,10.0,0.8835867105702728,0.007244110107421875,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.879301489470981,0.7751883451657404,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,10.0,0.8835867105702728,0.007244110107421875,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.806704661885246,0.7060834701142016,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.00503230094909668,0.864,0.8703133025166924,0.863440652914337,0.8721804511278195,0.9363122752953261,0.8849277810761552,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.00503230094909668,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.9215459681561377,0.8506958189268422,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.00503230094909668,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.8296778944672132,0.7659581508022908,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,100.0,0.884361682158272,0.011597871780395508,0.884,0.8856574216743709,0.883953581432573,0.8816326530612245,0.9508217770929636,0.9326233010800837,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,100.0,0.884361682158272,0.011597871780395508,0.888,0.8894453004622496,0.8879354508196722,0.8852459016393442,0.9367616846430407,0.898099414112986,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,100.0,0.884361682158272,0.011597871780395508,0.8,0.7975794057377049,0.797077922077922,0.8214285714285714,0.8322713883196723,0.7663135203805685,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004525423049926758,0.864,0.8703133025166924,0.863440652914337,0.8721804511278195,0.903954802259887,0.7911362189049123,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004525423049926758,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.8810991268618387,0.7707861548805905,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004525423049926758,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.7929687500000001,0.6903472914619967,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,10.0,0.8826433143438578,0.00699925422668457,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.9394581407293272,0.8857585453161237,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,10.0,0.8826433143438578,0.00699925422668457,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.9226373908577299,0.8594362769174344,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,10.0,0.8826433143438578,0.00699925422668457,0.758,0.7529136782786885,0.7444831591173054,0.8032520325203252,0.8491611168032787,0.7723776747919197,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060007572174072266,0.856,0.8627375449409348,0.8552496139989707,0.8656716417910447,0.8995249101181305,0.7817631955120746,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060007572174072266,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.8773112480739599,0.7597222734586455,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.734,0.7284195696721312,0.7162666666666666,0.7872,0.7950979764344261,0.6916947036284915,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,10.0,0.8837071441310919,0.009697198867797852,0.864,0.8703133025166924,0.863440652914337,0.8721804511278195,0.9288649203903441,0.8670109477472628,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,train_cv,10.0,0.8837071441310919,0.009697198867797852,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.8906009244992296,0.7857112404059348,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,train_cv,10.0,0.8837071441310919,0.009697198867797852,0.754,0.7488153176229508,0.7397497365759529,0.8006482982171799,0.8093782018442623,0.7267063551159436,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.005526065826416016,0.852,0.858949666153056,0.8511401857126764,0.862453531598513,0.8770544427324088,0.7936025576286916,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.005526065826416016,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.8852722136620441,0.7912074065188802,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.005526065826416016,0.728,0.7222720286885246,0.7089240462981987,0.7834394904458599,0.7364722079918034,0.6510613413120151,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,train_cv,100.0,0.8815794845566238,0.013086318969726562,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.9085130970724191,0.7972836318036892,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,train_cv,100.0,0.8815794845566238,0.013086318969726562,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.8790446841294299,0.7747938522505515,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,train_cv,100.0,0.8815794845566238,0.013086318969726562,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.8093621926229508,0.7128310627156125,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.008011579513549805,0.852,0.858949666153056,0.8511401857126764,0.862453531598513,0.890793528505393,0.7669887202638677,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.008011579513549805,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.8794940934771442,0.7635165184095275,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.008011579513549805,0.728,0.7222720286885246,0.7089240462981987,0.7834394904458599,0.7858926741803278,0.6860236000387756,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,train_cv,10.0,0.8837071441310919,0.008492231369018555,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.9083204930662558,0.7960591580831047,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,train_cv,10.0,0.8837071441310919,0.008492231369018555,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.8784668721109399,0.772003285486574,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,train_cv,10.0,0.8837071441310919,0.008492231369018555,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.8045113985655739,0.704044732226983,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007966995239257812,0.856,0.8618387262455058,0.8555469953775039,0.8636363636363636,0.944080636877247,0.8978918248512702,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007966995239257812,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.9060092449922958,0.8006146289612011,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007966995239257812,0.758,0.7529136782786885,0.7444831591173054,0.8032520325203252,0.8324955174180327,0.7383763577391722,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,train_cv,10.0,0.8868494886283618,0.00999903678894043,0.864,0.8698638931689779,0.8635721623009759,0.8712121212121212,0.9447868515665127,0.9120380968702866,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,train_cv,10.0,0.8868494886283618,0.00999903678894043,0.884,0.8901515151515151,0.88358089120835,0.8905660377358491,0.9221237801746277,0.8497090360480338,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,train_cv,10.0,0.8868494886283618,0.00999903678894043,0.772,0.7673539959016393,0.7612705432979847,0.8118811881188119,0.8670274077868853,0.8026624433484546,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007998228073120117,0.86,0.8656266050333847,0.85962041359837,0.8669201520912547,0.9421545968156138,0.9057653531885689,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007998228073120117,0.876,0.8825757575757576,0.8754239603928566,0.8838951310861424,0.9415767847971237,0.8989713155410494,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.007998228073120117,0.76,0.7550589139344263,0.7473216090559935,0.803921568627451,0.8756243596311476,0.8044970850732895,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,100.0,0.8881211735173971,0.013113975524902344,0.896,0.897919876733436,0.8959733691825107,0.8943089430894309,0.9440806368772471,0.9320930652030711,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,100.0,0.8881211735173971,0.013113975524902344,0.916,0.9191063174114021,0.9159986559784956,0.9163346613545816,0.9544812532100668,0.9168175472396155,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,100.0,0.8881211735173971,0.013113975524902344,0.828,0.8249231557377049,0.8241481408777871,0.8501742160278746,0.8596471567622951,0.8168263833906929,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007473468780517578,0.876,0.8803287108371853,0.8759027077228547,0.8793774319066148,0.9677709296353364,0.9626342971998622,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007473468780517578,0.892,0.8977272727272727,0.8917071762044568,0.8973384030418251,0.9584617360041089,0.9308168185543385,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.007473468780517578,0.79,0.7861808401639344,0.7831286480859554,0.8217317487266553,0.8931864754098361,0.8544918764859636,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,1.0,0.8809079160709636,0.006773233413696289,0.876,0.8803287108371853,0.8759027077228547,0.8793774319066148,0.9677709296353364,0.9626342971998622,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,1.0,0.8809079160709636,0.006773233413696289,0.892,0.8977272727272727,0.8917071762044568,0.8973384030418251,0.9584617360041089,0.9308168185543385,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,train_cv,1.0,0.8809079160709636,0.006773233413696289,0.79,0.7861808401639344,0.7831286480859554,0.8217317487266553,0.8931864754098361,0.8544918764859636,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.006686210632324219,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.9598741653826399,0.9436298687163294,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.006686210632324219,0.872,0.8787878787878788,0.8713329902213072,0.8805970149253731,0.9498587570621468,0.911769802395118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.006686210632324219,0.76,0.7550589139344263,0.7473216090559935,0.803921568627451,0.8691086065573769,0.811834748768322,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,train_cv,1.0,0.8821501410706117,0.006344318389892578,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.9598741653826399,0.9436298687163294,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,train_cv,1.0,0.8821501410706117,0.006344318389892578,0.872,0.8787878787878788,0.8713329902213072,0.8805970149253731,0.9498587570621468,0.911769802395118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
