family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8856337139902019,0.007000923156738281,0.88,0.8845659989727785,0.8798769940418989,0.8837209302325582,0.9418977914740626,0.9040421543382904,,,,,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8856337139902019,0.007000923156738281,0.888,0.8934899845916795,0.8877413560844185,0.8931297709923665,0.9542244478685157,0.9328572453092407,,,,,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8856337139902019,0.007000923156738281,0.804,0.8002369364754098,0.7977346278317152,0.8333333333333334,0.8843814036885246,0.8389435454193739,,,,,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9571335315704346,0.872,0.8756420133538778,0.871967223609244,0.8740157480314961,0.9607729840780688,0.9540641446310575,0.2849552674922721,0.08367607734040845,0.09370974388595947,0.4068184205881468,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9571335315704346,0.888,0.8916923472008218,0.8879713206580885,0.889763779527559,0.9582049306625577,0.9478450750962684,0.2883412278193586,0.08401420165174807,0.0759620439301527,0.40855465324156137,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9571335315704346,0.806,0.8025742827868853,0.8007714458242106,0.8330464716006885,0.8992059426229508,0.8432590973365354,0.40723121351768904,0.1289509709924788,0.11226580059206231,0.4764247913331545,2048,-0.3709149025614401,5.959497543512866,3.7457866804685764,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2569554168982082,2.976627385939826,1.7486584670023193,39.543762053821354,0.33885060066958783
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8838673550981907,0.006009340286254883,0.872,0.8760914227015921,0.8719262295081966,0.875,0.9413199794555728,0.9096078320753018,,,,,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8838673550981907,0.006009340286254883,0.888,0.8930405752439651,0.8878205128205128,0.8923076923076924,0.9583975346687211,0.9403656248623811,,,,,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8838673550981907,0.006009340286254883,0.8,0.7961385758196722,0.7933030177759405,0.8305084745762712,0.8886238473360655,0.841269044772047,,,,,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8346691131591797,0.868,0.8714047252182845,0.8679809892624537,0.8695652173913043,0.960708782742681,0.9543403385575335,0.2850825484515074,0.08371293373572551,0.09854799958677767,0.40621950354325487,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8346691131591797,0.892,0.8954802259887006,0.8919844457601894,0.8932806324110671,0.9572419106317411,0.9451807874621009,0.28811722418816016,0.08382190739619533,0.07270670662318962,0.4083215334364302,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8346691131591797,0.814,0.8108670594262295,0.8097186700767263,0.8382608695652174,0.9008548924180327,0.8456232067453815,0.40486750370600816,0.12807124030086905,0.11438444803200966,0.4758186228627471,8192,-0.18565206018657385,2.9739315838711184,1.8359141040848412,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12650801101169515,1.4836726405936906,0.8427144728345399,33.38527267159438,0.3388721237367279
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8789989797861791,0.008226871490478516,0.844,0.8491268618387262,0.8436973981628433,0.8505747126436781,0.901900359527478,0.8365782554900695,,,,,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8789989797861791,0.008226871490478516,0.856,0.8631869542886492,0.855072463768116,0.8666666666666667,0.8935541859270673,0.8107510168073389,,,,,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8789989797861791,0.008226871490478516,0.77,0.765592981557377,0.7602158474388967,0.8086522462562395,0.8015657018442623,0.7549953238335618,,,,,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.0140256881713867,0.868,0.8727529532614278,0.8678287060029799,0.8725868725868726,0.9442732408834104,0.9289212447032246,0.3040901713697161,0.09344289658069417,0.0907192278693283,0.3913078774455227,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.0140256881713867,0.888,0.8921417565485362,0.8879354508196722,0.890625,0.931753980482794,0.9009200805065126,0.30892802761418914,0.09363388302393452,0.05547716702654804,0.38059716193180215,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.0140256881713867,0.758,0.753874231557377,0.7489366116817098,0.7966386554621848,0.8659387807377049,0.8170978764725914,0.45980428775940296,0.15175035307655527,0.07845907201772305,0.4552277803555429,128,-1.963633445996173,30.879519562374576,21.496678764929978,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.391442922384706,14.905804283971857,10.260501546805727,34.76688480013043,0.22054381641437873
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8807565218910275,0.00751042366027832,0.864,0.8698638931689779,0.8635721623009759,0.8712121212121212,0.9148048279404212,0.8377573256099828,,,,,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8807565218910275,0.00751042366027832,0.86,0.8674242424242424,0.8590051402697433,0.8708487084870848,0.914291217257319,0.8577438838468479,,,,,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8807565218910275,0.00751042366027832,0.752,0.7468621926229508,0.7378923160173161,0.7987012987012987,0.7810738985655737,0.6937765886773541,,,,,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.88822340965271,0.856,0.8618387262455058,0.8555469953775039,0.8636363636363636,0.9491525423728814,0.9357044688674927,0.2986331762134848,0.0910926000175615,0.09986100319637754,0.39214430683184437,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.88822340965271,0.888,0.8939393939393939,0.8876476630713919,0.8939393939393939,0.9386877247046739,0.8926491172189942,0.3003410311206697,0.09025149423509005,0.0639032403717655,0.3788277861127454,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.88822340965271,0.74,0.7349513319672132,0.7257430254341699,0.7882736156351792,0.8681960809426229,0.8213554235774629,0.46563268694152843,0.15456463032131126,0.1038243123367614,0.4598138462031072,512,-0.9762641767711461,15.414086967315864,10.704159665044447,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.692441967149172,7.494007544293556,5.125807458577208,18.053115377953542,0.22056962950042097
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8827637479046768,0.007646799087524414,0.86,0.866076014381099,0.8594941790445605,0.8679245283018868,0.8968926553672316,0.8007506940290089,,,,,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8827637479046768,0.007646799087524414,0.856,0.8636363636363636,0.8548761609907121,0.8676470588235294,0.895672829994864,0.8144100614774737,,,,,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8827637479046768,0.007646799087524414,0.756,0.7508644979508197,0.7421198593073592,0.801948051948052,0.7921842981557377,0.7116117133179034,,,,,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9905564785003662,0.848,0.853813559322034,0.8475218284540318,0.8560606060606061,0.9454930662557781,0.929764280925421,0.30393087059186497,0.09333471219775435,0.09523394088256124,0.3943547818065906,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9905564785003662,0.88,0.8863636363636364,0.8795064584538268,0.8872180451127819,0.9361196712891628,0.8995972561129002,0.30364766538005017,0.0913092435499071,0.07513654836631453,0.38336393671665997,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9905564785003662,0.734,0.7288037909836065,0.7185911785739978,0.7844408427876823,0.8770331711065574,0.8258246271372041,0.45965122222259835,0.15189563443250387,0.11880689663562327,0.4632835294305143,2048,-0.4874049937310979,7.706103856903841,5.3372571934712765,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3391421162627677,3.7243408820288866,2.5361057665187405,11.310441278748428,0.22048567968373697
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8859149091891094,0.008997201919555664,0.872,0.876990241397021,0.8717948717948718,0.8769230769230769,0.8905367231638417,0.8149920324279701,,,,,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8859149091891094,0.008997201919555664,0.86,0.8651771956856702,0.8597284342487055,0.8659003831417624,0.8796866974833077,0.7959393326727201,,,,,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8859149091891094,0.008997201919555664,0.75,0.7457735655737705,0.740223034111833,0.7906197654941374,0.8184554303278688,0.7817458050618226,,,,,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8248519897460938,0.856,0.8618387262455058,0.8555469953775039,0.8636363636363636,0.9463276836158192,0.9297561129472856,0.3012219458959611,0.09196220889934335,0.08438296728045529,0.3930054152859626,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8248519897460938,0.884,0.8901515151515151,0.88358089120835,0.8905660377358491,0.9368900873138161,0.893362932689932,0.30347828000661603,0.09145707493943152,0.0829701330829872,0.3838744466302855,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8248519897460938,0.734,0.7288037909836065,0.7185911785739978,0.7844408427876823,0.8780577612704918,0.8296062227610295,0.46034213753792635,0.1520783369717164,0.11102590190372058,0.46305388788158075,8192,-0.2435356630185953,3.8641077355067237,2.6671323515925214,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1685640778010963,1.8591462440099995,1.2600051066594486,8.417591632218647,0.2204343273215102
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8796812530738233,0.010823488235473633,0.86,0.8656266050333847,0.85962041359837,0.8669201520912547,0.9044684129429892,0.8122251536314593,,,,,128,-1.6740542168205637,25.17421527464286,17.43660638132752,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8796812530738233,0.010823488235473633,0.868,0.875,0.8672331386086033,0.8773234200743495,0.8918849512069851,0.8109197492618451,,,,,128,-1.6740542168205637,25.17421527464286,17.43660638132752,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8796812530738233,0.010823488235473633,0.758,0.7531057889344263,0.7454550044387598,0.8019639934533551,0.820280481557377,0.7797835218598079,,,,,128,-1.6740542168205637,25.17421527464286,17.43660638132752,,
