family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.6687823759745882,0.522404670715332,0.6466666666666666,0.6463226724086841,0.6459673428995547,0.6617021276595745,0.6851553703008633,0.6575007791056249,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.6687823759745882,0.522404670715332,0.6833333333333333,0.6830218683945398,0.6827972214767922,0.695837780149413,0.7092461626597657,0.6816986416558375,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.6687823759745882,0.522404670715332,0.6972222222222222,0.6953598118301179,0.6955601119817423,0.7180548370408691,0.7194468181407836,0.6851006915589211,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,19.535408973693848,0.6522222222222223,0.6518490349854803,0.6514265279632148,0.6680805938494168,0.652708362142194,0.6179004128321557,0.6450124227974582,0.22659820805845718,0.08594837177393755,0.6545872364938365
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,19.535408973693848,0.6755555555555556,0.6751348254676912,0.6746300588340168,0.6919831223628692,0.6772930206831158,0.6170907308329197,0.6345641786314475,0.22142719085009083,0.10118543407644126,0.6533184185383942
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,19.535408973693848,0.6894444444444444,0.6866537394683112,0.6865489891033563,0.7166751140395337,0.7115087104006648,0.7053727194125099,0.6117928103328129,0.2109153423248863,0.14020544737108384,0.6466271314121066
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.672532885430775,0.5329494476318359,0.6577777777777778,0.6575729440350843,0.6574919315379255,0.6673866090712743,0.7481726951265285,0.7381467010448847,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.672532885430775,0.5329494476318359,0.6922222222222222,0.6920299875545722,0.6919845559845559,0.7005405405405405,0.7563856897335097,0.7319359794653266,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.672532885430775,0.5329494476318359,0.6922222222222222,0.6904657377716165,0.6906579443705454,0.7126556016597511,0.761017077010404,0.7122173541636785,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,19.46310567855835,0.66,0.6593212303194327,0.6576857868752206,0.6858316221765913,0.7188321052527609,0.7063486649776177,0.6233830244830726,0.21714025025504882,0.06658071414373964,0.6245459624457574
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,19.46310567855835,0.6844444444444444,0.683945398154916,0.6832179896488131,0.702928870292887,0.7435402303391873,0.7251078268612265,0.6006322156507299,0.2068593199387687,0.08287096958379174,0.6244348809072154
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,19.46310567855835,0.6872222222222222,0.684107460634084,0.6838096105778696,0.7166582788122798,0.6586638404909038,0.6299777282369362,0.6486048176722506,0.22786712721357913,0.12357965212934287,0.6469145003633358
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.6714302117116265,0.38529062271118164,0.6566666666666666,0.656313585270935,0.6559526622533925,0.6716259298618491,0.7236374232038087,0.7013185208760613,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.6714302117116265,0.38529062271118164,0.6866666666666666,0.6863850970940915,0.6862188506065448,0.6980728051391863,0.7352976037612848,0.7013923815449441,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.6714302117116265,0.38529062271118164,0.6916666666666667,0.6890169929176596,0.6889895772593164,0.7178444331469243,0.7183622690695756,0.6900438399794845,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,19.22392463684082,0.6611111111111111,0.6607386262618281,0.6603357540855608,0.6765641569459173,0.6794462772367199,0.6501478583744077,0.634997051789578,0.2220835941822792,0.03893673376562727,0.6476435894731096
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,19.22392463684082,0.6811111111111111,0.6807599612808913,0.680447941963507,0.6950053134962806,0.6987860769245965,0.6463930304572048,0.6224578083403389,0.21607144075408966,0.08530257176058614,0.646470916405414
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,19.22392463684082,0.6922222222222222,0.6896421235396615,0.6896459000393389,0.7179226069246436,0.7210099538602898,0.71251527286871,0.6172079478381564,0.21322824514440578,0.10401162574693293,0.6483080840317469
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,0.1,0.6752109536176792,0.28099679946899414,0.6577777777777778,0.6568815313802572,0.6538392375472037,0.6907630522088354,0.672314849568361,0.6282712005149721,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.1,0.6752109536176792,0.28099679946899414,0.6744444444444444,0.6735791469943304,0.6709307157537708,0.7049345417925479,0.686785128701527,0.6165752721050476,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.1,0.6752109536176792,0.28099679946899414,0.685,0.6812866437225384,0.6805264833403295,0.7183308494783904,0.7184958281342171,0.7170958060869842,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,18.902777671813965,0.6611111111111111,0.6607386262618281,0.6603357540855608,0.6765641569459173,0.6879111435965312,0.6670410239929152,0.6317778821727006,0.2206969513070176,0.03843253510409518,0.6417153679717629
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,18.902777671813965,0.6822222222222222,0.6818612828667944,0.6815286624203821,0.6963906581740976,0.705369313130914,0.6757775791719027,0.616591850262268,0.21358967550165636,0.06449326132966554,0.640739397879011
