family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.087299984571515,0.07390239051969909,0.06211558074117861,0.1157182964557597,0.0536027157145811
classical_ext,rbf_gscale,4,1.6286034113203294,0.07192912604965063,0.06180389353481501,0.09478360390882973,0.03297971037401472
classical_ext,poly2,4,1.1406848429374123,0.07439850687325834,0.06242274485292313,0.1117673102286724,0.049344565375749265
classical_ext,poly3,4,1.1980347734783627,0.07503912971656734,0.06305271507806068,0.11178254418289806,0.04872982910483738
classical_ext,laplacian_med,4,13.165209345788504,0.09366582328018201,0.08293762982332371,0.12049575944154056,0.03755812961821685
classical_ext,matern15_med,4,5.926487202028844,0.08741098640008677,0.07558300249234953,0.10299828166499751,0.02741527917264798
classical_ext,matern25_med,4,4.998175578615952,0.08650270268259991,0.0748877496175628,0.09908543769545729,0.02419768807789449
classical_ext,rbf_gscale_x0.1,4,1.087315659311148,0.06742722386461589,0.05761662091438338,0.09594060684804435,0.03832398593366097
classical_ext,rbf_gscale_x0.3,4,1.2230254889480492,0.06848291310689218,0.05864013154080644,0.0958287341007812,0.03718860255997476
classical_ext,rbf_gscale_x3,4,2.670143910290985,0.07928525777599205,0.06820601844516898,0.09300653516520979,0.024800516720040813
classical_ext,rbf_gscale_x10,4,5.936575157867083,0.08727940863954765,0.07589702891471868,0.09707463904520632,0.021177610130487634
classical_ext,laplacian_med_x0.1,4,145.19089131322053,0.08408097558969338,0.07101769233287525,0.15056735701872134,0.0795496646858461
classical_ext,laplacian_med_x0.3,4,49.293138575977075,0.0861741908529645,0.07348377977486772,0.13642580268154844,0.06294202290668072
classical_ext,laplacian_med_x3,4,4.008728069188538,0.09335379438280907,0.0831117315263127,0.11303241124937671,0.029920679723064017
classical_ext,laplacian_med_x10,4,1.7853355031284905,0.09235305397140564,0.0820766004201916,0.10966616720472874,0.02758956678453714
classical_ext,matern15_med_x0.1,4,70.67323418935209,0.08379113739715915,0.07027495077837988,0.15082397722611635,0.08054902644773647
classical_ext,matern15_med_x0.3,4,24.341288834059164,0.08130769767630314,0.06814665091208968,0.1305704083751593,0.06242375746306961
classical_ext,matern15_med_x3,4,1.8313771656539748,0.07781125106396115,0.06692431593698073,0.09785620600141212,0.030931890064431394
classical_ext,matern15_med_x10,4,1.1195020462231169,0.07062605645476544,0.060445711921276936,0.09685025205352851,0.03640454013225158
classical_ext,matern25_med_x0.1,4,60.74068349690955,0.08342790774888083,0.06989646843448423,0.15106887265288152,0.08117240421839729
classical_ext,matern25_med_x0.3,4,21.462654044964527,0.0796305124073242,0.06662482015297122,0.12801061537191857,0.06138579521894735
classical_ext,matern25_med_x3,4,1.606055008691426,0.07409635780972397,0.06365609528472976,0.09595793932592041,0.032301844041190644
classical_ext,matern25_med_x10,4,1.0791449935585706,0.0680217703334376,0.05814111840002229,0.09603520265798181,0.037894084257959516
quantum,zz_r1_full__as0.5,4,8.61099917897005,0.08143387172429865,0.06971382885236851,0.10965604510367644,0.03994221625130792
quantum,zz_r2_full__as0.5,4,12.011919213062795,0.06884822490668152,0.059992832291769875,0.10641442682878839,0.046421594537018517
quantum,pauli_xz_r1_full__as0.5,4,1.6967682774963033,0.07102898812720788,0.06114368435911144,0.09477650091071581,0.03363281655160437
quantum,zmap_r2__as0.5,4,2.045873541734205,0.07164503931777687,0.06052421888649639,0.08861057385057193,0.028086354964075542
quantum,zz_r1_full,4,14.048599237011734,0.08687271746146669,0.07544357443882925,0.12686448477684623,0.051420910338016976
quantum,zz_r2_full,4,18.978472879974586,0.07802267000348821,0.06558534704950564,0.11869047732489876,0.053105130275393125
quantum,pauli_xz_r1_full,4,3.3895962105521886,0.0815583990195661,0.06992641302878488,0.08460230928178301,0.01467589625299813
quantum,zmap_r2,4,3.8989614918974573,0.06208775694503481,0.053641525558783085,0.09219316261281096,0.03855163705402788
quantum,zz_r1_full__as2,4,30.761041362587427,0.07566804324940667,0.06312926088143153,0.1460622113641768,0.08293295048274527
quantum,zz_r2_full__as2,4,39.69754223634512,0.08026560037259595,0.06674504153745281,0.15676926434368224,0.09002422280622943
quantum,pauli_xz_r1_full__as2,4,7.830761411136853,0.07616501594788003,0.06587694297042165,0.07649868187326932,0.010621738902847663
quantum,zmap_r2__as2,4,7.7266866050687355,0.07425435699239522,0.06658351321420786,0.11199973676290294,0.04541622354869508
classical_ext,linear,6,1.1408977256203774,0.053277629109476234,0.045746927352225165,0.11377580425115505,0.06802887689892989
classical_ext,rbf_gscale,6,2.213697322023284,0.057510693230459695,0.048890943223987945,0.11043353528078859,0.06154259205680064
classical_ext,poly2,6,1.2215701436957336,0.053607709368250434,0.046105734128782834,0.11387268778748524,0.06776695365870242
classical_ext,poly3,6,1.3173349456113879,0.05428817441470409,0.046754937530159454,0.11407545722563327,0.06732051969547381
classical_ext,laplacian_med,6,13.757316881298534,0.08360347319790866,0.07092143802862617,0.12897463519567942,0.05805319716705325
classical_ext,matern15_med,6,7.274313712154769,0.07494135551718951,0.06186233508677634,0.11968291539092554,0.0578205803041492
classical_ext,matern25_med,6,6.258779151789155,0.07298431973120013,0.060338549919698156,0.11682602133353642,0.05648747141383827
classical_ext,rbf_gscale_x0.1,6,1.1467469840713809,0.050435785791741315,0.043459882086491354,0.10990858389989866,0.06644870181340731
classical_ext,rbf_gscale_x0.3,6,1.3903061625431292,0.052121987957055256,0.04480439882116625,0.11030678432267274,0.0655023855015065
classical_ext,rbf_gscale_x3,6,4.75309592146715,0.06819134827351617,0.05668966282219461,0.11190174303217917,0.05521208020998456
classical_ext,rbf_gscale_x10,6,12.300565524518573,0.07744542638902216,0.0632638406120036,0.11863015532042635,0.05536631470842275
classical_ext,laplacian_med_x0.1,6,111.98725937229469,0.08100805096660671,0.0681595439998757,0.14993087328079624,0.08177132928092054
classical_ext,laplacian_med_x0.3,6,42.64241254337032,0.07911613236645303,0.06584499722347807,0.13707705758869335,0.07123206036521527
classical_ext,laplacian_med_x3,6,4.177830812958669,0.08319340697403899,0.07119354723768584,0.12493942961190643,0.053745882374220594
classical_ext,laplacian_med_x10,6,1.8094842569364493,0.08233750171988609,0.0706096529776402,0.1231234880598439,0.0525138350822037
classical_ext,matern15_med_x0.1,6,55.49119214020714,0.08170000198648521,0.0682196498136995,0.1510919685416735,0.082872318727974
classical_ext,matern15_med_x0.3,6,23.1026444965064,0.07541395676529034,0.06150871898217815,0.12857232814967828,0.06706360916750014
classical_ext,matern15_med_x3,6,1.9260370446367008,0.06092838576188762,0.051466802179798446,0.11397246676268867,0.06250566458289022
classical_ext,matern15_med_x10,6,1.1217731681127079,0.05320644420441836,0.04557359630669505,0.11131910933343701,0.06574551302674196
classical_ext,matern25_med_x0.1,6,47.79654792514937,0.08106619695110709,0.06755435982916541,0.1509018729480115,0.08334751311884608
classical_ext,matern25_med_x0.3,6,20.980381986677695,0.07430568032359491,0.06049173288267107,0.1256045906834147,0.06511285780074363
classical_ext,matern25_med_x3,6,1.662552770526133,0.056495291414710665,0.04811649436690308,0.11158434179828311,0.06346784743138004
classical_ext,matern25_med_x10,6,1.0792762993609442,0.050576943673839164,0.043558493923654754,0.10999127525654838,0.06643278133289363
