family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.056237220764160156,0.505,0.5,0.33554817275747506,0.6710963455149501,0.6385838583858385,0.6518352970665011,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.056237220764160156,0.494,0.5,0.33065595716198126,0.6613119143239625,0.6416083916083917,0.5483160178022168,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.05513119697570801,0.581,0.5821882188218822,0.5755805885350034,0.5276211950394588,0.6385358535853585,0.6525592202692432,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.05513119697570801,0.655,0.6551543422252804,0.6549913747843696,0.6567164179104478,0.6491894832855931,0.5544702641270609,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.06784200668334961,0.516,0.5175117511751175,0.5054583501927078,0.4332552693208431,0.608080808080808,0.6095760766756333,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.06784200668334961,0.606,0.6067593733497624,0.6047605290190037,0.6268939393939394,0.6967403306076075,0.6212806386708765,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.09665083885192871,0.51,0.5111911191119112,0.5035481112538551,0.4469525959367946,0.608972897289729,0.608945184613387,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.09665083885192871,0.613,0.6141084316141524,0.6101835763390496,0.6433179723502304,0.7025291641996447,0.6325774495966254,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.05137491226196289,0.642,0.6404840484048405,0.6328340697164002,0.690846286701209,0.6948334833483348,0.6579386170354937,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.05137491226196289,0.561,0.5639732121425486,0.5339301999428826,0.6462530217566479,0.69533612840249,0.6390467668180988,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.051235198974609375,0.666,0.6651065106510652,0.6628932239519412,0.6952554744525548,0.7412701270127012,0.7077013072537379,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.051235198974609375,0.687,0.688239106431326,0.6841494487751962,0.7141552511415525,0.7181794178361685,0.6718332921838953,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.0702047348022461,0.699,0.6982598259825983,0.6970120963642459,0.7215541165587419,0.7736173617361737,0.7544033608186702,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.0702047348022461,0.712,0.7124385911571266,0.7117740308401788,0.7198443579766537,0.7951184970635772,0.7321985330718853,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.11043381690979004,0.749,0.7481048104810482,0.7466159090886149,0.7711941659070192,0.8121412141214122,0.7913984411874763,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.11043381690979004,0.734,0.7344177561568865,0.7338200623621568,0.7407407407407407,0.7611095997823686,0.6751575053229234,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.04683208465576172,0.505,0.5,0.33554817275747506,0.6710963455149501,0.7002340234023402,0.6983170351203128,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.04683208465576172,0.494,0.5,0.33065595716198126,0.6613119143239625,0.7174273095325726,0.6576486429814494,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.06151580810546875,0.663,0.662076207620762,0.6596643704952236,0.6933575978161965,0.7144434443444345,0.6892966063032966,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.06151580810546875,0.688,0.6893712694628027,0.6844545311115695,0.7179023508137432,0.7192155670416541,0.676446281199762,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.06377863883972168,0.66,0.6594859485948594,0.6588523794043162,0.6786389413988658,0.738077807780778,0.7394719466571611,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.06377863883972168,0.678,0.678985773951449,0.6762270191569032,0.7001862197392924,0.7384223328159256,0.6762220340074125,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.1379997730255127,0.668,0.6675867586758676,0.6672333055359548,0.683206106870229,0.7383218321832185,0.740004488134234,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.1379997730255127,0.687,0.6877590373013713,0.6860503021640463,0.7033175355450237,0.7501440207389865,0.6831462907923146,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.0687716007232666,0.566,0.5625362536253625,0.5046204982102418,0.6789940828402367,0.7024702470247024,0.6992826725047097,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.0687716007232666,0.505,0.5102934822614457,0.3894730350590484,0.6550522648083623,0.7174753164455681,0.6590397309445374,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.061298370361328125,0.663,0.662076207620762,0.6596643704952236,0.6933575978161965,0.7137233723372336,0.6873214685250668,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.061298370361328125,0.692,0.6932518282632699,0.6891350687940055,0.718978102189781,0.7118225024403514,0.6596909388500244,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.050220489501953125,0.665,0.6645564556455645,0.6641263927475363,0.681255946717412,0.7386258625862587,0.7396087642226702,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.050220489501953125,0.68,0.6809380550799315,0.6784242789669379,0.7009345794392523,0.7464714918948329,0.6842815426881521,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.11029767990112305,0.668,0.6675867586758676,0.6672333055359548,0.683206106870229,0.7526152615261527,0.7458051254777953,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.11029767990112305,0.685,0.6857827527163911,0.6839732290210896,0.7019867549668874,0.7800443263829991,0.736820969753134,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.05508708953857422,0.668,0.6671467146714671,0.6651659647254361,0.6959706959706959,0.7335253525352534,0.705410275994259,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.05508708953857422,0.693,0.6941439567297691,0.6906585949048347,0.7175712971481141,0.7153910163063482,0.7005932976395793,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.0474855899810791,0.692,0.6912491249124912,0.6899149883818798,0.7153419593345656,0.7828502850285028,0.7377955767204678,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.0474855899810791,0.711,0.7119305179945912,0.7096174888644838,0.7296538821328344,0.7894936870909411,0.7756767177299997,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.04502987861633301,0.788,0.7870587058705871,0.7857711631817428,0.8076225045372051,0.8366996699669967,0.7856650704734438,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.04502987861633301,0.761,0.7606895392936583,0.7607068659107407,0.7523316062176166,0.7896417084060106,0.7473223624867248,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.07396221160888672,0.777,0.7766076607660766,0.7765063024220502,0.7870105062082139,0.8442244224422443,0.7990552382378782,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.07396221160888672,0.757,0.7559208526027748,0.754594783472817,0.730299667036626,0.7970547758877278,0.7810966057305824,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.05604720115661621,0.657,0.6559355935593559,0.6525635844093226,0.6918238993710691,0.7043304330433043,0.6694076353147406,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.05604720115661621,0.618,0.6202013089884943,0.6057889175087511,0.6751700680272109,0.7081619753244467,0.6929934775569297,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.052231550216674805,0.662,0.6610661066106611,0.6585858585858586,0.6927272727272727,0.7498669866986698,0.7033560611904006,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.052231550216674805,0.684,0.6852986830103536,0.6808080808080808,0.7127272727272728,0.7664903746139444,0.73066281833102,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.06798887252807617,0.764,0.7629962996299631,0.7612148095384565,0.7870036101083032,0.8262706270627062,0.790974576168691,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.06798887252807617,0.744,0.7441071514298059,0.744,0.744,0.8001792258085163,0.7252812978672283,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.0735316276550293,0.78,0.7790979097909791,0.7778666311253277,0.7996357012750456,0.8254745474547455,0.7924785833803196,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.0735316276550293,0.754,0.7537005328767342,0.7537152948808823,0.7453416149068323,0.8012433790465827,0.7617418153535896,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.0410614013671875,0.653,0.651895189518952,0.6481839906479803,0.6893464637421666,0.7018661866186618,0.6680765872626597,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.0410614013671875,0.572,0.5747467635339489,0.5498129830569802,0.6497545008183306,0.7060176665439823,0.6881156158745603,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.04908394813537598,0.662,0.6610661066106611,0.6585858585858586,0.6927272727272727,0.7495269526952696,0.708794964456358,,,,
