family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.5695337147905145,0.04262208938598633,0.5668662674650699,0.567799311487951,0.5634994880854396,0.5251641137855579,0.6171586127757236,0.639050434775084,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.5695337147905145,0.04262208938598633,0.5951903807615231,0.5966358203200308,0.5872993776613167,0.5302325581395348,0.6609954373112268,0.6712070757431372,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.5695337147905145,0.04262208938598633,0.655,0.6551543422252804,0.6549913747843696,0.6567164179104478,0.6491894832855931,0.5544702641270609,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,2.630206823348999,0.5329341317365269,0.5331266734667857,0.5328429341069209,0.5263157894736842,0.6213343108504399,0.643446919525404,0.6695873489802029,0.23910813940622103,0.06499057563092801,0.6672658694527526
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,2.630206823348999,0.5531062124248497,0.5538043827517511,0.5512608024131269,0.5224839400428265,0.661461345671872,0.6712880021554749,0.6545048581619374,0.23170518194919287,0.05408119616488174,0.6700881087570075
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,2.630206823348999,0.66,0.6606231297306813,0.6593404831754277,0.6743295019157088,0.6441767614536493,0.5512429243534436,0.6655905570888742,0.23550733550283748,0.15425826585409044,0.6705906821165636
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.7387175393456243,0.0805668830871582,0.7325349301397206,0.7317910875940329,0.730731589924595,0.7527675276752768,0.7992636746143056,0.7803134323239045,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.7387175393456243,0.0805668830871582,0.7655310621242485,0.76448332369385,0.7625404185223599,0.7891891891891892,0.8272122614227877,0.8066165145562388,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.7387175393456243,0.0805668830871582,0.734,0.7344177561568865,0.7338200623621568,0.7407407407407407,0.7611095997823686,0.6751575053229234,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,3.1957719326019287,0.656686626746507,0.6558156955246717,0.6536383806553265,0.6861313868613139,0.7342375366568914,0.731330613171632,0.604486244840702,0.2097372944373054,0.08362780896015255,0.6093858502204809
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,3.1957719326019287,0.6773547094188377,0.6769005847953216,0.676476391825229,0.6933333333333334,0.768009768009768,0.7554292536147132,0.5792337864104399,0.19791200433594214,0.09307171081094164,0.6096778965597895
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,3.1957719326019287,0.673,0.6738770382935142,0.6716125630790089,0.6929577464788732,0.7020010881566945,0.6349126981708977,0.6352899827148002,0.2213239014398882,0.12051502818121805,0.639035489409072
