family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.03911328315734863,0.702,0.7020609318996416,0.701998807995232,0.7014028056112225,0.8582389272913465,0.8875224948569461,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.03911328315734863,0.523,0.5225992771113273,0.5225985053429935,0.5087538619979403,0.5294338973145847,0.5527084160828561,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.028460264205932617,0.823,0.8240847414234511,0.8200046981824543,0.7967853042479908,0.856746831797235,0.8988402663253536,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.028460264205932617,0.662,0.6580768599573312,0.6521832191780822,0.59375,0.472951715359583,0.48855027233671866,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.03431510925292969,0.823,0.8240847414234511,0.8200046981824543,0.7967853042479908,0.8652193740399386,0.9044714408172527,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.03431510925292969,0.662,0.6580768599573312,0.6521832191780822,0.59375,0.47518522521224343,0.49401684196308526,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.07005882263183594,0.823,0.8240847414234511,0.8200046981824543,0.7967853042479908,0.8654153865847415,0.9045021295458353,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.07005882263183594,0.662,0.6580768599573312,0.6521832191780822,0.59375,0.4752892955638011,0.4940956741878258,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.028757333755493164,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9408402137736815,0.9384717863936374,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.028757333755493164,0.856,0.8584002785883258,0.8552909255351222,0.8654205607476636,0.8302772674327845,0.6795461171586032,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.018740415573120117,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9455685163850486,0.922521481143883,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.018740415573120117,0.878,0.8808834772306079,0.8770478586171311,0.8878676470588235,0.8988436182859613,0.8284964329061325,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.020528078079223633,0.882,0.881400409626216,0.8812011968476032,0.8909426987060998,0.9535450268817205,0.9385002939698963,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.020528078079223633,0.918,0.9197137264790998,0.917855096390032,0.9213051823416507,0.9757355972637504,0.9701539707104454,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.03599977493286133,0.893,0.8926011264720942,0.8926512238262114,0.8987701040681173,0.9586533538146442,0.9493711797240871,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.03599977493286133,0.916,0.9175562680371931,0.915890994729169,0.918918918918919,0.9801786007340964,0.9778387044918783,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.03496813774108887,0.702,0.7020609318996416,0.701998807995232,0.7014028056112225,0.8638352854582694,0.8900602238355819,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.03496813774108887,0.523,0.5225992771113273,0.5225985053429935,0.5087538619979403,0.6602863535750167,0.5910993557917433,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.02499866485595703,0.838,0.8375256016385049,0.8372912406442463,0.8480300187617261,0.9323316692268305,0.926887234410189,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.02499866485595703,0.678,0.6754405978441427,0.6736080701925105,0.6357466063348416,0.793312279100672,0.6286096876956891,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.021988630294799805,0.871,0.870023681515617,0.8688169834211107,0.8857395925597874,0.9577012928827445,0.9462390920823738,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.021988630294799805,0.92,0.9218191497452277,0.9198303610439691,0.9235181644359465,0.9314776789109438,0.9018211540156263,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.02219080924987793,0.883,0.8823284690220174,0.8820230327340708,0.8927589367552704,0.9539050499231951,0.9412350864254458,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.02219080924987793,0.912,0.9135015270322738,0.9118981542663318,0.9148936170212766,0.9664613278576318,0.9557283972297238,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.03918313980102539,0.804,0.8048835125448028,0.801856884057971,0.78125,0.8639072900665643,0.8890813925468106,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.03918313980102539,0.555,0.55378836093199,0.55333797058856,0.5260915867944622,0.7008537771533557,0.6038360547838517,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.029323577880859375,0.867,0.8660394265232976,0.8648196765632893,0.8819875776397516,0.9318516385048643,0.9250376167463727,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.029323577880859375,0.826,0.8274953868815319,0.8257742033675644,0.832046332046332,0.7932242195724309,0.6279909508135921,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.02089214324951172,0.871,0.8700556835637481,0.8689523809523809,0.8853333333333333,0.9572852662570405,0.9466645404668317,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.02089214324951172,0.92,0.9218191497452277,0.9198303610439691,0.9235181644359465,0.9397432664481189,0.9152695168756376,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.028516054153442383,0.886,0.8853526625704045,0.8851102941176471,0.8952205882352942,0.9460605478750639,0.919548807077727,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.028516054153442383,0.915,0.9165816091677974,0.9148834754779294,0.9180327868852459,0.9759677542018405,0.9700918248366612,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.03409600257873535,0.843,0.8424539170506913,0.8421118793211817,0.8539534883720931,0.930611559139785,0.9148347525109662,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.03409600257873535,0.746,0.7454639336191266,0.7455929487179487,0.7354166666666667,0.8442827351289471,0.724356348714189,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.025289297103881836,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9493447580645161,0.9234707642829451,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.025289297103881836,0.876,0.8789341594918165,0.8749873979231777,0.8862385321100917,0.9236323754858284,0.8772568629637874,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.0260007381439209,0.898,0.8977374551971327,0.8978365384615385,0.9019230769230769,0.9510008640552996,0.9273027287016999,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.0260007381439209,0.921,0.9225856679115081,0.9208917007383108,0.9238187078109933,0.9706441554490837,0.9619646301504232,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.036986351013183594,0.889,0.8888248847926268,0.8889065704257281,0.892128279883382,0.9403641833077316,0.9126338434969217,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.036986351013183594,0.922,0.9224675880895485,0.9219971918989084,0.9215291750503019,0.9670016931445657,0.9548131641502993,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.03871774673461914,0.838,0.8374455965181772,0.8370588519287404,0.8494423791821561,0.9376840117767538,0.9357543659356938,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.03871774673461914,0.702,0.7002893956314469,0.6998823700027392,0.6746724890829694,0.826214521016207,0.677395537479182,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.02134418487548828,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9406762032770096,0.920938325804643,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.02134418487548828,0.878,0.8808834772306079,0.8770478586171311,0.8878676470588235,0.876444476466091,0.7388064957861966,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.019196748733520508,0.888,0.8874647977470558,0.8873833110110967,0.8957169459962756,0.960065444188428,0.9537727043886535,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.019196748733520508,0.916,0.9176603383887507,0.9158653846153846,0.9192307692307692,0.9795421705072629,0.9776179467606619,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.027614116668701172,0.888,0.8877208141321045,0.8878020828741902,0.8925143953934741,0.9591453853046594,0.9459023352845545,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.027614116668701172,0.916,0.9174521976856355,0.9159138958293291,0.9186046511627907,0.9816115694209285,0.979193707297149,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.04418182373046875,0.837,0.8365175371223759,0.8362649935560732,0.8472352389878163,0.9381720430107527,0.9378461592392064,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.04418182373046875,0.674,0.6715419623665597,0.6698587076284919,0.6328828828828829,0.8203545596823454,0.6734184857196438,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.025998592376708984,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9350118407578085,0.9187393609961626,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.025998592376708984,0.878,0.8808834772306079,0.8770478586171311,0.8878676470588235,0.8663176307183656,0.7148249248856162,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.018064498901367188,0.882,0.881336405529954,0.8810363947978628,0.8917431192660551,0.9558811763952892,0.9404103525065368,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.018064498901367188,0.919,0.9207404205242744,0.9188499535641401,0.9223394055608821,0.977464766181939,0.972897591355286,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.02300095558166504,0.891,0.8905849974398361,0.8906192455939124,0.8970727101038716,0.9580413146441372,0.9480510583002353,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.02300095558166504,0.915,0.9165816091677974,0.9148834754779294,0.9180327868852459,0.973730241643351,0.9673164007397957,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.04699993133544922,0.702,0.7020609318996416,0.701998807995232,0.7014028056112225,0.8628432219662059,0.8882604409303095,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.04699993133544922,0.523,0.5225992771113273,0.5225985053429935,0.5087538619979403,0.6072945311030256,0.5823900030877307,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.03528594970703125,0.82,0.8203245007680491,0.8197916791811334,0.8136645962732919,0.9059459805427548,0.9177545800975161,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.03528594970703125,0.67,0.6663944826702851,0.6617688056544055,0.6090047393364929,0.6946095560598966,0.5827509415889238,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.03534984588623047,0.846,0.8454781105990783,0.8451975038600104,0.8563432835820896,0.8921050947260624,0.8003539812321199,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.03534984588623047,0.725,0.7234350420884518,0.7232729464588497,0.7014115092290988,0.8193698940483767,0.6911296843881125,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.06665468215942383,0.836,0.8354454685099846,0.8350472328167495,0.8475836431226765,0.8938532066052227,0.8072571645571875,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.06665468215942383,0.711,0.7090613254560083,0.7084786316854474,0.681367144432194,0.8229282995304827,0.6966930825136571,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.033797502517700195,0.837,0.8364855350742448,0.8361741539098596,0.8478057889822596,0.9385840693804403,0.9360388335653844,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.033797502517700195,0.682,0.6797555147279561,0.6785229037267081,0.6450892857142857,0.82843602275138,0.6807962480554687,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,id_test,0.1,0.022097349166870117,0.871,0.8700076804915515,0.868747577171846,0.8859416445623343,0.9397281426011266,0.9200667843604806,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,ood_test,0.1,0.022097349166870117,0.88,0.882936865320957,0.879020062506301,0.8899082568807339,0.8816319832206572,0.7403254569131054,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,id_test,10.0,0.022983789443969727,0.887,0.8863927291346646,0.8862161430091904,0.8956602031394275,0.9484487007168458,0.9215801610480487,,,,
